Time	x	theta1	theta2
163.134	0.10495129097760471	0.17305626238914065	-0.40107138187795993
163.168	0.10350016099134501	0.17745538306495767	-0.396370935309847
163.193	0.10350016099134501	0.17745538306495767	-0.396370935309847
163.222	0.10327691022422814	0.17813247681450087	-0.395648612765205
163.26	0.1026071579228775	0.18016425473206008	-0.3934829499720144
163.284	0.10210484369686454	0.1816885812785528	-0.391859980297979
163.315	0.10149090408729308	0.18355222731870005	-0.3898778272181387
163.349	0.10070952640238401	0.1859250742390002	-0.3873574184428454
163.384	0.10026302486815025	0.1872814615276994	-0.3859183487801289
163.409	0.0995374598750204	0.1894863358849289	-0.3835816521008371
163.451	0.09892352026544898	0.19135272687493352	-0.38160616748590115
163.485	0.09858864411477367	0.19237104239217878	-0.38052929067854935
163.518	0.09791889181342303	0.19440828066473329	-0.3783769263101792
163.551	0.09713751412851396	0.19678609255608856	-0.37586815915603916
163.578	0.09646776182716332	0.19882511406168327	-0.37371976310937605
163.618	0.09590963490937113	0.20052493842309368	-0.37193081516491705
163.643	0.09535150799157893	0.2022253502784349	-0.37014311475797684
163.684	0.09451431761489062	0.20477708171673514	-0.36746388511956457
163.707	0.09401200338887766	0.20630876884024843	-0.3658576741144985
163.742	0.0935655018546439	0.2076706807091045	-0.3644307604248238
163.774	0.09311900032041015	0.20903298351343624	-0.36300462301750996
163.805	0.0926724987861764	0.21039568012053297	-0.36157925773111327
163.841	0.09256087340261795	0.21073641614067223	-0.3612230365674088
163.875	0.0918911211012673	0.21278135542042118	-0.3590867139415453
163.918	0.09166787033415043	0.21346320222771417	-0.35837498746773144
163.948	0.09133299418347511	0.21448616153777758	-0.35730775324498226
163.98	0.09083067995746213	0.2160210283956251	-0.3557076983459685
164.018	0.09077486726568292	0.2161916010045441	-0.35552997325115965
164.051	0.09066324188212448	0.21653276539867047	-0.3551745582359301
164.076	0.09055161649856604	0.21687395539907103	-0.35481919006701995
164.108	0.09010511496433228	0.2182389723737268	-0.3533981845879627
164.148	0.09010511496433228	0.2182389723737268	-0.3533981845879627
164.2	0.08993767688899462	0.21875096014788964	-0.35286549968698017
164.235	0.08993767688899462	0.21875096014788964	-0.35286549968698017
164.268	0.09010511496433228	0.2182389723737268	-0.3533981845879627
164.301	0.08999348958077384	0.21858029108848617	-0.3530430497012607
164.335	0.08999348958077384	0.21858029108848617	-0.3530430497012607
164.367	0.08999348958077384	0.21858029108848617	-0.3530430497012607
164.397	0.08999348958077384	0.21858029108848617	-0.3530430497012607
164.437	0.09010511496433228	0.2182389723737268	-0.3533981845879627
164.467	0.0904399911150076	0.21721517105123989	-0.3544638686810501
164.502	0.09055161649856604	0.21687395539907103	-0.35481919006701995
164.535	0.09055161649856604	0.21687395539907103	-0.35481919006701995
164.569	0.09088649264924135	0.2158504621712277	-0.3558854351761543
164.602	0.09133299418347511	0.21448616153777758	-0.35730775324498226
164.633	0.09133299418347511	0.21448616153777758	-0.35730775324498226
164.66	0.09166787033415043	0.21346320222771417	-0.35837498746773144
164.693	0.09189112110126732	0.21278135542042118	-0.3590867139415453
164.728	0.09222599725194264	0.21175877340475716	-0.3601546604217129
164.76	0.0926724987861764	0.21039568012053297	-0.36157925773111327
164.79	0.09278412416973483	0.21005496889267936	-0.3619355268932951
164.824	0.09334225108752703	0.20835178306529534	-0.36371759494637435
164.856	0.0935655018546439	0.2076706807091045	-0.3644307604248238
164.888	0.09434687953955298	0.2052875897691142	-0.36692837133038103
164.921	0.0946817556902283	0.20426662778602406	-0.3679995093251046
164.961	0.09512825722446205	0.20290568075732374	-0.36942838204328404
164.987	0.09557475875869581	0.20154511468339342	-0.3708580457489451
165.021	0.09624451106004644	0.1995049736602954	-0.3730040336935316
165.056	0.09691426336139708	0.19746567386160382	-0.3751518253034418
165.097	0.09713751412851396	0.19678609255608856	-0.37586815915603916
165.135	0.09758401566274771	0.19542720577706316	-0.37730143506709835
165.168	0.09814214258053991	0.19372911087225841	-0.3790941759226469
165.201	0.09881189488189054	0.19169214300659698	-0.38124715691416666
165.229	0.09881189488189054	0.19169214300659698	-0.38124715691416666
165.259	0.09892352026544898	0.19135272687493352	-0.38160616748590115
165.289	0.0992583964161243	0.1903346122023801	-0.38268350984025984
165.322	0.09970489795035806	0.18897743636939063	-0.3841206937064036
165.358	0.10003977410103337	0.18795978577423866	-0.38519912956705427
165.41	0.10070952640238401	0.1859250742390002	-0.3873574184428454
165.443	0.10137927870373464	0.18389114114039445	-0.389517609404315
165.48	0.10160252947085152	0.18321333481895757	-0.3902380983585291
165.526	0.1018257802379684	0.1825356136136015	-0.3909588009009816
165.575	0.10249553253931906	0.1805029572636474	-0.39312219571161955
165.62	0.1026071579228775	0.18016425473206008	-0.3934829499720144
165.678	0.1025513452310983	0.1803336033834816	-0.3933025660919048
165.719	0.10249553253931906	0.1805029572636474	-0.39312219571161955
165.756	0.10249553253931906	0.1805029572636474	-0.39312219571161955
165.787	0.10249553253931906	0.1805029572636474	-0.39312219571161955
165.837	0.10227228177220218	0.1811804251786138	-0.39240084901085465
