time	1	2	3	4
1983.238				514.5
1983.238	425.25			
1983.238		195.75		
1983.258			99	
1983.258				514.5
1983.258	429			
1983.258		192.5		
1983.28			99	
1983.28				514.5
1983.28	429			
1983.28		192.5		
1983.309			99.25	
1983.309				514.25
1983.309	431.5			
1983.309		189.75		
1983.33			99.25	
1983.33				514.5
1983.33	433.5			
1983.33		187.5		
1983.355			99.25	
1983.355				514.75
1983.355	435.25			
1983.355		186.25		
1983.386			99.25	
1983.386				514.75
1983.386	435.75			
1983.386		185.25		
1983.41			99.25	
1983.41				514.75
1983.41	435.75			
1983.41		185.25		
1983.438			99.75	
1983.438				515
1983.438	435.25			
1983.438		185.25		
1983.461			99.75	
1983.461				515
1983.461	434.25			
1983.461		186.25		
1983.482			100	
1983.482				515
1983.482	432.25			
1983.482		187.5		
1983.505			100	
1983.505				515
1983.505	432.25			
1983.505		187.5		
1983.531			100	
1983.531				515.5
1983.531	429.75			
1983.531		190.25		
1983.553			100	
1983.553				515.25
1983.553	427			
1983.553		193.5		
1983.576			100	
1983.576				515.25
1983.576	427			
1983.576		193.5		
1983.601			100.25	
1983.601				515.5
1983.601	423.5			
1983.601		197		
1983.627			100.25	
1983.627				515.5
1983.627	419.5			
1983.627		201		
1983.647			100.25	
1983.647				515.5
1983.647	419.5			
1983.647		201		
1983.672			100.5	
1983.672				515.75
1983.672	415.5			
1983.672		205.25		
1983.7			100.25	
1983.7				515.75
1983.7	411.25			
1983.7		209		
1983.723			100.75	
1983.723				515.75
1983.723		213.75		
1983.723	407.25			
1983.748			100.75	
1983.748				515.75
1983.748		213.75		
1983.748	407.25			
1983.769			100.25	
1983.769				515.75
1983.769		218		
1983.769	403			
1983.793			100.25	
1983.793				515.75
1983.793		222		
1983.793	399.75			
1983.819			100.25	
1983.819				515.5
1983.819		225.75		
1983.819	396.25			
1983.841			100.25	
1983.841				515.5
1983.841		225.75		
1983.841	396.25			
1983.858			100.25	
1983.858				515.5
1983.858		228.25		
1983.858	393.75			
1983.88			100.25	
1983.88				515.5
1983.88		228.25		
1983.88	393.75			
1983.909			100	
1983.909				515.25
1983.909	391.75			
1983.93			100	
1983.93				515.25
1983.93		232.5		
1983.93	390.25			
1983.954			100	
1983.954				515.25
1983.954		233.5		
1983.954	390			
1983.976			100	
1983.976				515.25
1983.976		233.5		
1983.976	390			
1983.998			100	
1983.998				515
1983.998		233.25		
1983.998	390.25			
1984.029			100	
1984.029				514.75
1984.029		232.5		
1984.029	391.25			
1984.051			99.5	
1984.051				514.75
1984.051		230.5		
1984.051	392.75			
1984.077			99.5	
1984.077				514.75
1984.077		230.5		
1984.077	392.75			
1984.104			99.25	
1984.104				514.75
1984.104		228		
1984.104	395			
1984.13			99.25	
1984.13				514.75
1984.13		225		
1984.13	397.75			
1984.155			99.5	
1984.155				514.5
1984.155		221.5		
1984.155	401.25			
1984.18			99.5	
1984.18				514.5
1984.18		221.5		
1984.18	401.25			
1984.197			99.25	
1984.197				514.75
1984.197	405			
1984.197		217.5		
1984.219			99.25	
1984.219				514.5
1984.219	409.25			
1984.219		213.25		
1984.241			99.25	
1984.241				514.5
1984.241	409.25			
1984.241		213.25		
1984.272			99.25	
1984.272				514.5
1984.272	413.25			
1984.272		208.75		
1984.291			99.75	
1984.291				514.5
1984.291	417.25			
1984.291		204		
1984.314			99.75	
1984.314				514.5
1984.314	417.25			
1984.314		204		
1984.335			100	
1984.335				515
1984.335	421			
1984.335		199.75		
1984.361			99.75	
1984.361				514.75
1984.361	424.75			
1984.361		195.5		
1984.381			99.75	
1984.381				514.75
1984.381	424.75			
1984.381		195.5		
1984.404			100	
1984.404				515.25
1984.404	427.75			
1984.404		191.75		
1984.426			100	
1984.426				515.25
1984.426	430.5			
1984.426		188.5		
1984.451			100	
1984.451				515.25
1984.451	432.25			
1984.451		186.5		
1984.472			100	
1984.472				515.25
1984.472	432.25			
1984.472		186.5		
1984.5			100	
1984.5				515.5
1984.5	433.75			
1984.5		184.75		
1984.524			100	
1984.524				515.5
1984.524	434.25			
1984.524		184		
1984.547			100	
1984.547				515.5
1984.547	434.25			
1984.547		184		
1984.568			100.25	
1984.568				515.5
1984.568	434.25			
1984.568		184		
1984.597			100.25	
1984.597				515.25
1984.597	433.25			
1984.597		185		
1984.619			100.25	
1984.619				515.5
1984.619	432			
1984.619		186.5		
1984.643			100.25	
1984.643				515.5
1984.643	432			
1984.643		186.5		
1984.668			100.25	
1984.668				515.5
1984.668	429.75			
1984.668		189.5		
1984.685			100.25	
1984.685				515.5
1984.685	426.75			
1984.685		192.75		
1984.708			100.25	
1984.708				515.5
1984.708	426.75			
1984.708		192.75		
1984.74			100.25	
1984.74				515.5
1984.74	423.75			
1984.74		196		
1984.761			100	
1984.761				515.25
1984.761	420.25			
1984.761		200.25		
1984.79			100	
1984.79				515.5
1984.79	416.25			
1984.79		204.75		
1984.811			100	
1984.811				515.5
1984.811	416.25			
1984.811		204.75		
1984.836			100	
1984.836				515.5
1984.836	412.25			
1984.836		209.5		
1984.865			100	
1984.865				515.25
1984.865	408.25			
1984.865		214		
1984.891			100	
1984.891				515
1984.891		218.5		
1984.891	404.25			
1984.914			100	
1984.914				515
1984.914		218.5		
1984.914	404.25			
1984.933			100	
1984.933				515
1984.933		222.75		
1984.933	400.75			
1984.962			100	
1984.962				515
1984.962		226		
1984.962	397.75			
1984.985			99.5	
1984.985				515
1984.985		228.75		
1984.985	394.75			
1985.012			99.5	
1985.012				515
1985.012		228.75		
1985.012	394.75			
1985.033			99.75	
1985.033				515
1985.033		231.5		
1985.033	392.75			
1985.052			99.75	
1985.052				515
1985.052		232.5		
1985.052	391.25			
1985.072			99.75	
1985.072				515
1985.072		232.5		
1985.072	391.25			
1985.097			99.75	
1985.097				515
1985.097		233.5		
1985.097	390.25			
1985.126			99.75	
1985.126				515
1985.126		233.5		
1985.126	390.25			
1985.149			100	
1985.149				515
1985.149		232.5		
1985.149	391.25			
1985.173			100	
1985.173				515
1985.173		232.5		
1985.173	391.25			
1985.198			100	
1985.198				515.5
1985.198		230.75		
1985.198	392.5			
1985.218			100	
1985.218				515.25
1985.218	394.75			
1985.236			100	
1985.236				515.25
1985.236	394.75			
1985.261			100	
1985.261				515.5
1985.261		225.25		
1985.261	397.5			
1985.281			100	
1985.281				515.5
1985.281		225.25		
1985.281	397.5			
1985.309			100.25	
1985.309				515.25
1985.309		221.5		
1985.309	400.75			
1985.332			100	
1985.332				515.25
1985.332	404			
1985.332		217.5		
1985.356			100.25	
1985.356				515.25
1985.356	408.25			
1985.356		212.75		
1985.379			100.25	
1985.379				515.25
1985.379	408.25			
1985.379		212.75		
1985.406			100.25	
1985.406				515.25
1985.406	412.25			
1985.406		208.25		
1985.426			100.25	
1985.426				515.5
1985.426	416			
1985.426		203.5		
1985.444			100.25	
1985.444				515.5
1985.444	416			
1985.444		203.5		
1985.469			100.25	
1985.469				515.5
1985.469	420			
1985.469		199.25		
1985.49			100	
1985.49				515.5
1985.49	423.75			
1985.49		195.5		
1985.519			100	
1985.519				515.5
1985.519	427			
1985.519		191.5		
1985.539			100	
1985.539				515.5
1985.539	427			
1985.539		191.5		
1985.564			100.25	
1985.564				515.25
1985.564	429.75			
1985.564		188.5		
1985.588			100	
1985.588				515.5
1985.588	432.25			
1985.588		186.5		
1985.611			100	
1985.611				515.5
1985.611	432.25			
1985.611		186.5		
1985.634			100	
1985.634				515
1985.634	433.75			
1985.634		185		
1985.657			99.75	
1985.657				515
1985.657	434.25			
1985.657		184.25		
1985.677			99.75	
1985.677				515
1985.677	434.25			
1985.677		184.25		
1985.7			100	
1985.7				515.25
1985.7	434.75			
1985.7		184.5		
1985.721			100	
1985.721				515.25
1985.721	434.25			
1985.721		185.25		
1985.745			100	
1985.745				515.25
1985.745	434.25			
1985.745		185.25		
1985.766			100	
1985.766				515.25
1985.766	432.25			
1985.766		187.25		
1985.794			100	
1985.794				514.75
1985.794	430.5			
1985.794		189.5		
1985.818			99.75	
1985.818				515
1985.818	427.75			
1985.818		192.5		
1985.841			99.75	
1985.841				515
1985.841	427.75			
1985.841		192.5		
1985.865			99.75	
1985.865				515.25
1985.865	424.75			
1985.865		196.25		
1985.89			99.75	
1985.89				514.75
1985.89	420.75			
1985.89		200.75		
1985.906			99.75	
1985.906				514.75
1985.906	420.75			
1985.906		200.75		
1985.93			100	
1985.93				515
1985.93	417			
1985.93		205		
1985.953			99.75	
1985.953				514.75
1985.953	412.75			
1985.953		209.5		
1985.982			99.75	
1985.982				515.25
1985.982	409			
1985.982		213.75		
1986.007			99.75	
1986.007				515.25
1986.007	409			
1986.007		213.75		
1986.026			100	
1986.026				515
1986.026		218.25		
1986.026	405			
1986.048			100	
1986.048				515
1986.048		218.25		
1986.048	405			
1986.076			100	
1986.076				515.25
1986.076		222		
1986.076	400.75			
1986.101			100	
1986.101				515.5
1986.101		225.5		
1986.101	397.75			
1986.133			100	
1986.133				515.5
1986.133		228.25		
1986.133	394.75			
1986.158			100.25	
1986.158				515.5
1986.158		230.5		
1986.158	392.25			
1986.181			100.25	
1986.181				515.5
1986.181		230.5		
1986.181	392.25			
1986.208			100.25	
1986.208				515.25
1986.208		232.25		
1986.208	391			
1986.233			100.25	
1986.233				515.5
1986.233		233		
1986.233	390			
1986.259			100.25	
1986.259				515.5
1986.259		233		
1986.259	389.75			
1986.281			100.25	
1986.281				515.5
1986.281		233		
1986.281	389.75			
1986.307			100.25	
1986.307				515.5
1986.307		232.25		
1986.307	390.25			
1986.33			100.25	
1986.33				515.25
1986.33		230.5		
1986.33	392			
1986.357			100.25	
1986.357				515.25
1986.357		228		
1986.357	393.75			
1986.381			100.25	
1986.381				515.25
1986.381		228		
1986.381	393.75			
1986.402			100.25	
1986.402				515.5
1986.402		225.25		
1986.402	396.75			
1986.423			100.25	
1986.423				515.25
1986.423		221.5		
1986.423	400			
1986.444			100.25	
1986.444				515.25
1986.444		221.5		
1986.444	400			
1986.468			100	
1986.468				515.25
1986.468	403.75			
1986.468		217.75		
1986.498			100	
1986.498				515.25
1986.498	407.5			
1986.498		213.25		
1986.519			100	
1986.519				515.5
1986.519	411.75			
1986.519		209		
1986.544			100	
1986.544				515.5
1986.544	411.75			
1986.544		209		
1986.567			100	
1986.567				515.25
1986.567	416			
1986.567		204.75		
1986.593			100	
1986.593				515
1986.593	420.25			
1986.593		200.25		
1986.612			100	
1986.612				515
1986.612	420.25			
1986.612		200.25		
1986.633			100	
1986.633				514.75
1986.633	423.75			
1986.633		196		
1986.656			99.5	
1986.656				515
1986.656	427.25			
1986.656		192.75		
1986.674			99.5	
1986.674				515
1986.674	427.25			
1986.674		192.75		
1986.698			100	
1986.698				515
1986.698	430.25			
1986.698		189.5		
1986.721			99.5	
1986.721				515
1986.721	432.25			
1986.721		187.25		
1986.752			99.75	
1986.752				515.25
1986.752	433.75			
1986.752		185.75		
1986.773			99.75	
1986.773				515.25
1986.773	433.75			
1986.773		185.75		
1986.795			99.75	
1986.795				515
1986.795	434.75			
1986.795		184.25		
1986.821			100	
1986.821				515
1986.821	435			
1986.821		184.25		
1986.843			100	
1986.843				515
1986.843	435			
1986.843		184.25		
1986.865			99.5	
1986.865				515
1986.865	434.25			
1986.865		185.5		
1986.887			100	
1986.887				515.25
1986.887	433			
1986.887		186.75		
1986.906			100	
1986.906				515.25
1986.906	433			
1986.906		186.75		
1986.929			100	
1986.929				515.25
1986.929	430.75			
1986.929		189		
1986.952			100	
1986.952				515.25
1986.952	427.75			
1986.952		192.25		
1986.977			100	
1986.977				515.25
1986.977	427.75			
1986.977		192.25		
1987.007			100	
1987.007				515.25
1987.007	424.75			
1987.007		196		
1987.03			100.25	
1987.03				515.25
1987.03	421			
1987.03		199.5		
1987.053			100	
1987.053				515.5
1987.053	417			
1987.053		203.75		
1987.078			100	
1987.078				515.5
1987.078	417			
1987.078		203.75		
1987.1			100	
1987.1				515.25
1987.1	413			
1987.1		208.75		
1987.124			100.25	
1987.124				515.25
1987.124	408.75			
1987.124		212.75		
1987.145			100.25	
1987.145				515.25
1987.145	408.75			
1987.145		212.75		
1987.164			100	
1987.164				515.5
1987.164		217.25		
1987.164	405			
1987.185			100	
1987.185				515.5
1987.185		221.25		
1987.185	400.75			
1987.216			100	
1987.216				515.25
1987.216		225		
1987.216	397.75			
1987.238			100	
1987.238				515.25
1987.238		225		
1987.238	397.75			
1987.263			100	
1987.263				515.25
1987.263		228		
1987.263	394.75			
1987.289			100	
1987.289				515.25
1987.289		230.5		
1987.289	392.5			
1987.312			100	
1987.312				515.25
1987.312		230.5		
1987.312	392.5			
1987.334			100	
1987.334				515.25
1987.334		232.25		
1987.334	391			
1987.365			100	
1987.365				515
1987.365		233		
1987.365	390.25			
1987.388			100	
1987.388				515.25
1987.388		233.5		
1987.388	390.25			
1987.415			100	
1987.415				515.25
1987.415		233.5		
1987.415	390.25			
1987.44			100	
1987.44				515.5
1987.44		232.5		
1987.44	390.5			
1987.467			100	
1987.467				515.25
1987.467		230.75		
1987.467	392			
1987.5			100	
1987.5				515.25
1987.5		228.75		
1987.5	394			
1987.525			100	
1987.525				515
1987.525		225.75		
1987.525	396.75			
1987.547			100	
1987.547				515
1987.547		225.75		
1987.547	396.75			
1987.574			99.75	
1987.574				515.25
1987.574		222.25		
1987.574	400			
1987.595			100	
1987.595				515.25
1987.595		218.25		
1987.595	403.5			
1987.619			100	
1987.619				515
1987.619		213.75		
1987.619	407.5			
1987.639			100	
1987.639				515
1987.639		213.75		
1987.639	407.5			
1987.66			100	
1987.66				515.25
1987.66	411.75			
1987.689			100	
1987.689				515.25
1987.689	415.75			
1987.712			100	
1987.712				515.25
1987.712	415.75			
1987.736			100	
1987.736				515
1987.736	419.75			
1987.736		201		
1987.758			100	
1987.758				515.5
1987.758	423.5			
1987.758		196.75		
1987.781			100	
1987.781				515.5
1987.781	423.5			
1987.781		196.75		
1987.8			100.25	
1987.8				515.5
1987.8	426.75			
1987.8		193		
1987.819			100	
1987.819				515.5
1987.819	429.5			
1987.819		190		
1987.843			100	
1987.843				515.5
1987.843	429.5			
1987.843		190		
1987.864			99.75	
1987.864				515.25
1987.864	432.25			
1987.864		187.5		
1987.889			100	
1987.889				515.25
1987.889	433.25			
1987.913			100	
1987.913				515.5
1987.913	434.5			
1987.913		184.25		
1987.94			100	
1987.94				515.5
1987.94	434.5			
1987.94		184.25		
1987.962			100	
1987.962				515.5
1987.962	435			
1987.962		184.25		
1987.981			100	
1987.981				515.5
1987.981	435			
1987.981		184.25		
1988.008			100	
1988.008				515.5
1988.008	434.25			
1988.008		185.25		
1988.034			99.75	
1988.034				515.25
1988.034	433			
1988.034		186.5		
1988.058			100	
1988.058				515.5
1988.058	431.25			
1988.058		189		
1988.082			100	
1988.082				515.5
1988.082	428.25			
1988.082		192		
1988.11			100	
1988.11				515.5
1988.11	428.25			
1988.11		192		
1988.128			100	
1988.128				515
1988.128	425			
1988.128		195		
1988.156			100	
1988.156				515.25
1988.156	421.5			
1988.156		199.25		
1988.175			100	
1988.175				515.25
1988.175	421.5			
1988.175		199.25		
1988.192			100	
1988.192				515.5
1988.192	417.75			
1988.192		204		
1988.213			100	
1988.213				515.5
1988.213	417.75			
1988.213		204		
1988.235			100	
1988.235				515.5
1988.235	413.5			
1988.235		208		
1988.255			100	
1988.255				515
1988.255	409			
1988.255		212.5		
1988.277			100	
1988.277				515
1988.277	409			
1988.277		212.5		
1988.307			100	
1988.307				515
1988.307	405.25			
1988.307		217		
1988.33			100	
1988.33				515.5
1988.33		221		
1988.33	401.5			
1988.352			100	
1988.352				515.5
1988.352		224.75		
1988.352	398.25			
1988.376			100	
1988.376				515.5
1988.376		224.75		
1988.376	398.25			
1988.399			100	
1988.399				515.5
1988.399		227.75		
1988.399	395.25			
1988.422			100	
1988.422				515.25
1988.422		230		
1988.422	393			
1988.446			100	
1988.446				515.25
1988.446		230		
1988.446	393			
1988.47			100	
1988.47				515.5
1988.47		232.25		
1988.47	391			
1988.495			100	
1988.495				515.25
1988.495		233		
1988.495	390.25			
1988.519			100	
1988.519				515.5
1988.519		233		
1988.519	390.25			
1988.542			100	
1988.542				515.5
1988.542		233		
1988.542	390.25			
1988.562			100	
1988.562				515.5
1988.562		232.5		
1988.562	390.25			
1988.583			100	
1988.583				515.5
1988.583		231		
1988.583	391.5			
1988.606			100	
1988.606				515.5
1988.606		231		
1988.606	391.5			
1988.627			100	
1988.627				515.25
1988.627		228.75		
1988.627	393.5			
1988.647			100	
1988.647				515.25
1988.647		228.75		
1988.647	393.5			
1988.669			100.25	
1988.669				515.5
1988.669		226		
1988.669	396.5			
1988.699			100	
1988.699				515.5
1988.699		222.75		
1988.699	399.25			
1988.722			99.75	
1988.722				515.5
1988.722		218.5		
1988.722	403			
1988.747			99.75	
1988.747				515.5
1988.747		218.5		
1988.747	403			
1988.777			100	
1988.777				515.5
1988.777		214.5		
1988.777	407			
1988.805			100	
1988.805				515.25
1988.805	411			
1988.805		210		
1988.831			100	
1988.831				515.5
1988.831	415.25			
1988.831		205.5		
1988.856			100	
1988.856				515.5
1988.856	419.25			
1988.856		201		
1988.878			100	
1988.878				515.5
1988.878	419.25			
1988.878		201		
1988.9			100	
1988.9				515.5
1988.9	422.75			
1988.9		197		
1988.919			99.5	
1988.919				515
1988.919	426.5			
1988.919		193.5		
1988.943			99.5	
1988.943				515
1988.943	426.5			
1988.943		193.5		
1988.967			100	
1988.967				515.25
1988.967	429.25			
1988.967		190.5		
1988.99			99.75	
1988.99				515.5
1988.99	432			
1988.99		187.75		
1989.012			99.75	
1989.012				515.5
1989.012	432			
1989.012		187.75		
1989.037			99.75	
1989.037				515.5
1989.037	433.25			
1989.037		185.75		
1989.064			100	
1989.064				515.25
1989.064	434.75			
1989.064		184.5		
1989.086			100	
1989.086				515.5
1989.086	435.25			
1989.086		184.5		
1989.118			99.75	
1989.118				515.5
1989.118	434.5			
1989.118		185.5		
1989.14			99.75	
1989.14				515.5
1989.14	434.5			
1989.14		185.5		
1989.163			100	
1989.163				515.5
1989.163	433.25			
1989.163		186.5		
1989.186			100	
1989.186				515
1989.186	431.5			
1989.186		188.5		
1989.208			100	
1989.208				515
1989.208	431.5			
1989.208		188.5		
1989.229			100	
1989.229				515.5
1989.229	428.75			
1989.229		191.5		
1989.251			99.75	
1989.251				515.75
1989.251	425.75			
1989.274			99.75	
1989.274				515.75
1989.274	425.75			
1989.303			100	
1989.303				515.5
1989.303	422			
1989.303		199		
1989.325			100	
1989.325				515.5
1989.325	418.25			
1989.325		203.25		
1989.353			100	
1989.353				515.5
1989.353	414.25			
1989.353		207.75		
1989.373			100	
1989.373				515.5
1989.373	414.25			
1989.373		207.75		
1989.394			100	
1989.394				516
1989.394	409.75			
1989.394		212		
1989.416			100	
1989.416				515.75
1989.416		216.5		
1989.416	406			
1989.436			100	
1989.436				515.75
1989.436		216.5		
1989.436	406			
1989.459			100	
1989.459				515.75
1989.459		220.75		
1989.459	402			
1989.484			100	
1989.484				515.75
1989.484		224.25		
1989.484	398.75			
1989.502			100	
1989.502				515.75
1989.502		224.25		
1989.502	398.75			
1989.524			99.75	
1989.524				515.75
1989.524		227.5		
1989.524	395.75			
1989.551			100	
1989.551				515.75
1989.551		230		
1989.551	393.25			
1989.579			100	
1989.579				515.75
1989.579		230		
1989.579	393.25			
1989.601			100	
1989.601				515.5
1989.601		231.75		
1989.601	391.25			
1989.622			100	
1989.622				515.75
1989.622		233.5		
1989.622	390.25			
1989.647			100	
1989.647				515.75
1989.647		233.5		
1989.647	390.25			
1989.668			100	
1989.668				516
1989.668		233.5		
1989.668	390.25			
1989.692			100	
1989.692				515.5
1989.692		232.5		
1989.692	390.5			
1989.713			100	
1989.713				515.75
1989.713		231.5		
1989.713	391.75			
1989.731			100	
1989.731				515.75
1989.731		231.5		
1989.731	391.75			
1989.756			99.75	
1989.756				515.75
1989.756		229		
1989.756	393.75			
1989.779			99.75	
1989.779				515.75
1989.779		229		
1989.779	393.75			
1989.803			99.75	
1989.803				516
1989.803		226.25		
1989.803	396.5			
1989.827			100	
1989.827				515.5
1989.827		223		
1989.827	399.5			
1989.848			100	
1989.848				515.5
1989.848		223		
1989.848	399.5			
1989.869			100	
1989.869				515.5
1989.869		219.25		
1989.869	403			
1989.899			100	
1989.899				515.5
1989.899		214.75		
1989.899	406.75			
1989.922			100	
1989.922				515.5
1989.922	411			
1989.922		210.5		
1989.944			100	
1989.944				515.5
1989.944	411			
1989.944		210.5		
1989.969			100	
1989.969				515.5
1989.969	415			
1989.969		206.25		
1989.991			100	
1989.991				515.75
1989.991	419			
1989.991		202		
1990.01			100	
1990.01				515.75
1990.01	419			
1990.01		202		
1990.032			100	
1990.032				515.75
1990.032	422.75			
1990.032		197.75		
1990.053			100	
1990.053				515.75
1990.053	426.5			
1990.053		193.75		
1990.076			100	
1990.076				515.75
1990.076	426.5			
1990.076		193.75		
1990.107			100	
1990.107				515.75
1990.107	429.25			
1990.135			100.25	
1990.135				515.5
1990.135	432			
1990.135		187.75		
1990.172			100.25	
1990.172				515.75
1990.172	433.5			
1990.172		186		
1990.193			100	
1990.193				515.75
1990.193	435			
1990.193		185.25		
1990.214			100.5	
1990.214				515.75
1990.214	435.25			
1990.214		184.5		
1990.24			100.5	
1990.24				515.75
1990.24	435.25			
1990.24		184.5		
1990.268			100.75	
1990.268				515.75
1990.268	435			
1990.268		185.5		
1990.293			100.5	
1990.293				515.5
1990.293	433.5			
1990.293		186.25		
1990.315			100.25	
1990.315				515.75
1990.315	431.5			
1990.315		188.5		
1990.339			100.25	
1990.339				515.75
1990.339	431.5			
1990.339		188.5		
1990.36			100.75	
1990.36				516
1990.36	429.25			
1990.36		191.5		
1990.377			100.75	
1990.377				516
1990.377	429.25			
1990.377		191.5		
1990.401			100.5	
1990.401				516
1990.401	426.5			
1990.401		195		
1990.426			100.25	
1990.426				515.75
1990.426	422.75			
1990.426		199		
1990.451			100.25	
1990.451				515.75
1990.451	418.75			
1990.451		203.25		
1990.476			100.25	
1990.476				515.75
1990.476	418.75			
1990.476		203.25		
1990.503			100.5	
1990.503				515.75
1990.503	414.75			
1990.503		207.75		
1990.526			100.25	
1990.526				515.75
1990.526		211.75		
1990.526	410.25			
1990.546			100.25	
1990.546				515.75
1990.546		211.75		
1990.546	410.25			
1990.573			100.25	
1990.573				515.75
1990.573		216.5		
1990.573	406.5			
1990.593			100.5	
1990.593				516
1990.593		221		
1990.593	402.75			
1990.622			100.75	
1990.622				516
1990.622		224.25		
1990.622	399.25			
1990.642			100.75	
1990.642				516
1990.642		224.25		
1990.642	399.25			
1990.662			100.5	
1990.662				515.5
1990.662		227.5		
1990.662	396.5			
1990.688			100.75	
1990.688				515.75
1990.688		230.5		
1990.688	394			
1990.71			100.75	
1990.71				515.75
1990.71		230.5		
1990.71	394			
1990.734			101	
1990.734				515.5
1990.734		232.5		
1990.734	392.25			
1990.756			100.75	
1990.756				515.5
1990.756		233.5		
1990.756	391			
1990.775			100.75	
1990.775				515.5
1990.775		233.5		
1990.775	391			
1990.799			100.75	
1990.799				515.75
1990.799		233.5		
1990.799	390.25			
1990.827			100.5	
1990.827				515.75
1990.827		233.5		
1990.827	390.5			
1990.851			100.75	
1990.851				515.75
1990.851		232		
1990.851	392			
1990.875			100.75	
1990.875				515.75
1990.875		232		
1990.875	392			
1990.899			100.75	
1990.899				515.75
1990.899		230		
1990.899	393.75			
1990.923			100.5	
1990.923				515.75
1990.923		227		
1990.923	395.75			
1990.947			100.5	
1990.947				515.75
1990.947		227		
1990.947	395.75			
1990.969			100.25	
1990.969				515.75
1990.969		224.25		
1990.969	399			
1990.986			100.75	
1990.986				515.75
1990.986		220.25		
1990.986	402.5			
1991.006			100.75	
1991.006				515.75
1991.006		220.25		
1991.006	402.5			
1991.029			100.75	
1991.029				515.75
1991.029	406.25			
1991.029		215.75		
1991.051			100.25	
1991.051				515.75
1991.051	410.5			
1991.051		211.75		
1991.082			100.25	
1991.082				515.75
1991.082	410.5			
1991.082		211.75		
1991.105			100.5	
1991.105				515.75
1991.105	414.75			
1991.105		207.25		
1991.129			100.5	
1991.129				515.5
1991.129	419			
1991.129		202.75		
1991.149			100.5	
1991.149				515.5
1991.149	419			
1991.149		202.75		
1991.171			100.75	
1991.171				515.5
1991.171	422.5			
1991.171		198.25		
1991.198			100.25	
1991.198				515.5
1991.198	426			
1991.198		194.5		
1991.218			100.75	
1991.218				515.5
1991.218	429.25			
1991.218		191		
1991.238			100.75	
1991.238				515.5
1991.238	429.25			
1991.238		191		
1991.26			100.25	
1991.26				515.5
1991.26	431.5			
1991.26		188.25		
1991.285			100.25	
1991.285				515.5
1991.285	433.5			
1991.285		186.25		
1991.312			100.25	
1991.312				515.5
1991.312	433.5			
1991.312		186.25		
1991.333			100.5	
1991.333				515.25
1991.333	434.75			
1991.333		185.25		
1991.361			100.5	
1991.361				515.5
1991.361	435.25			
1991.361		185		
1991.391			100.25	
1991.391				515.5
1991.391	435			
1991.391		185.25		
1991.412			100.25	
1991.412				515.5
1991.412	435			
1991.412		185.25		
1991.436			100.25	
1991.436				515.5
1991.436	434			
1991.436		186.75		
1991.477			100.5	
1991.477				515.5
1991.477	432			
1991.477		188.75		
1991.494			100.75	
1991.494				515.5
1991.494	429.5			
1991.494		191.5		
1991.52			100.75	
1991.52				515.5
1991.52	426.5			
1991.52		195		
1991.541			100.75	
1991.541				515.5
1991.541	426.5			
1991.541		195		
1991.561			100.75	
1991.561				515.5
1991.561	422.75			
1991.561		199		
1991.589			100.25	
1991.589				515.5
1991.589	419			
1991.589		203		
1991.613			100.25	
1991.613				515.5
1991.613	419			
1991.613		203		
1991.635			100.25	
1991.635				515.25
1991.635	415.25			
1991.635		207		
1991.655			100	
1991.655				515.25
1991.655	410.75			
1991.655		211.5		
1991.685			100.25	
1991.685				515.25
1991.685	406.75			
1991.685		216		
1991.707			100.25	
1991.707				515.25
1991.707	406.75			
1991.707		216		
1991.73			100.75	
1991.73				515.5
1991.73		220		
1991.73	402.75			
1991.753			101	
1991.753				515.5
1991.753		224		
1991.753	399.5			
1991.778			101	
1991.778				515.5
1991.778		224		
1991.778	399.5			
1991.795			100.75	
1991.795				515.25
1991.795		227		
1991.795	396.25			
1991.815			100.25	
1991.815				515.25
1991.815		229.75		
1991.815	393.5			
1991.837			100.25	
1991.837				515.25
1991.837		229.75		
1991.837	393.5			
1991.866			100.5	
1991.866				515.5
1991.866		232		
1991.866	391.75			
1991.887			100.5	
1991.887				515.5
1991.887		233.25		
1991.887	390.25			
1991.913			100.5	
1991.913				515.5
1991.913		233.25		
1991.913	390.25			
1991.937			100.75	
1991.937				515.5
1991.937		233.5		
1991.937	390.25			
1991.961			100.75	
1991.961				515.5
1991.961		233.25		
1991.961	390.25			
1991.982			100.25	
1991.982				515.5
1991.982		232		
1991.982	391.25			
1992.005			100.25	
1992.005				515.5
1992.005		232		
1992.005	391.25			
1992.028			100.25	
1992.028				515.25
1992.028		230		
1992.028	393.25			
1992.054			100.75	
1992.054				515.5
1992.054		227		
1992.054	395.75			
1992.078			100.75	
1992.078				515.5
1992.078		227		
1992.078	395.75			
1992.101			100.75	
1992.101				515.5
1992.101		224		
1992.101	398.75			
1992.124			100.75	
1992.124				515.5
1992.124		220.5		
1992.124	402.25			
1992.146			100.75	
1992.146				515.5
1992.146		220.5		
1992.146	402.25			
1992.167			100.5	
1992.167				515.25
1992.167	406			
1992.167		216.25		
1992.188			100.5	
1992.188				515.25
1992.188	410.25			
1992.188		211.75		
1992.213			100.5	
1992.213				515.25
1992.213	410.25			
1992.213		211.75		
1992.24			100.25	
1992.24				515.5
1992.24	414.5			
1992.24		207.25		
1992.263			100.25	
1992.263				515.5
1992.263	418.5			
1992.286			100.25	
1992.286				515.25
1992.286	422.75			
1992.286		199		
