time	1	2	3	4
169.842			135.25	
169.842	247.75			
169.842		447		
169.872				547.5
169.872			135.5	
169.872	247.75			
169.872		446		
169.896				547.5
169.896			135.5	
169.896	247.75			
169.896		446		
169.923				547.75
169.923			135.75	
169.923	247			
169.923		445		
169.948				548
169.948			136.5	
169.948	246.25			
169.948		444		
169.975				548.5
169.975			136.75	
169.975	245.25			
169.975		443.25		
170.002				549
170.002			137.25	
170.002	244.25			
170.002		442.75		
170.03				549
170.03			137.25	
170.03	244.25			
170.03		442.75		
170.055				549
170.055			137.75	
170.055	242.75			
170.055		442		
170.087				549.5
170.087			138	
170.087	241			
170.087		441.75		
170.11				550
170.11			138.25	
170.11	240			
170.11		441.5		
170.14				550.25
170.14			138.5	
170.14	238.75			
170.14		441.75		
170.165				550.25
170.165			138.5	
170.165	238.75			
170.165		441.75		
170.191				550.25
170.191			138.75	
170.191	237			
170.191		441.75		
170.215				550.5
170.215			138.75	
170.215	236.25			
170.215		442.5		
170.246				551
170.246			139	
170.246	235.5			
170.246		443		
170.269				551
170.269			139	
170.269	235.5			
170.269		443		
170.295				551
170.295			139.5	
170.295		444		
170.295	234.75			
170.327				551.5
170.327			139.75	
170.327		445		
170.327	234.5			
170.367				551.5
170.367			139.75	
170.367		446		
170.367	234.5			
170.393				551.75
170.393			139.75	
170.393		448		
170.393	234.5			
170.421				551.75
170.421			139.75	
170.421	235			
170.421		449.25		
170.449				551.75
170.449			140	
170.449		450.75		
170.449	235.5			
170.473				551.75
170.473			140	
170.473		452		
170.473	236.5			
170.499				551.75
170.499			140	
170.499		452		
170.499	236.5			
170.521				552
170.521			140	
170.521	237.75			
170.521		453.25		
170.549				552
170.549			140	
170.549	239			
170.549		454.5		
170.575				552
170.575			140	
170.575		455.5		
170.575	240.5			
170.603				552
170.603			140	
170.603		456.25		
170.603	242			
170.629				552
170.629			140	
170.629		456.25		
170.629	242			
170.653				552
170.653			140	
170.653		456.5		
170.653	243.75			
170.679				552
170.679			140.25	
170.679		457		
170.679	245.25			
170.707				551.75
170.707			140.25	
170.707	246.5			
170.707		457.5		
170.734				552
170.734			140	
170.734		457.25		
170.734	248			
170.762				552
170.762			140	
170.762		457.25		
170.762	248			
170.788				552.25
170.788			140.5	
170.788		456.75		
170.788	249.25			
170.813				552
170.813			140.25	
170.813		456.5		
170.813	250			
170.842				552
170.842			140.25	
170.842	250.75			
170.842		455.75		
170.873				552.5
170.873			140.75	
170.873	251.5			
170.873		454.75		
170.896				552.5
170.896			140.75	
170.896	251.5			
170.896		454.75		
170.924				552.5
170.924			140.75	
170.924	251.5			
170.924		454		
170.952				552.5
170.952			140.75	
170.952	251.75			
170.952		452.5		
170.981				552.5
170.981			141	
170.981	251.25			
170.981		451.5		
171.002				553
171.002			141	
171.002	250.75			
171.002		450		
171.031				553
171.031			141	
171.031	250.75			
171.031		450		
171.063				553
171.063			141.5	
171.063	249.75			
171.063		449		
171.085				553.25
171.085			141.5	
171.085	248.75			
171.085		448		
171.112				553.25
171.112			141.5	
171.112	247.75			
171.112		446.75		
171.138				553.25
171.138			141.75	
171.138	246.25			
171.138		446		
171.164				553.25
171.164			141.75	
171.164	246.25			
171.164		446		
171.193				553.25
171.193			141.75	
171.193	245			
171.193		445.25		
171.218				553.25
171.218			141.75	
171.218	244			
171.218		444.75		
171.24				553
171.24			141.5	
171.24	242.5			
171.24		444.75		
171.272				553
171.272			141.5	
171.272	242.5			
171.272		444.75		
171.299				552.75
171.299			141.25	
171.299	241.5			
171.299		444.5		
171.335				552.5
171.335			141	
171.335	239			
171.335		445		
171.363				552.5
171.363			141	
171.363	239			
171.363		445		
171.39				552
171.39			140.75	
171.39	238.5			
171.39		445.75		
171.415				552
171.415			140.25	
171.415	237.75			
171.415		446		
171.443				551.5
171.443			140	
171.443	237.25			
171.443		447		
171.477				551.25
171.477			139.75	
171.477	237			
171.477		448		
171.51				551
171.51			139	
171.51	236.75			
171.51		449		
171.539				550.5
171.539			138.75	
171.539	237			
171.539		449.75		
171.566				550.5
171.566			138.75	
171.566	237			
171.566		449.75		
171.596				550
171.596			138.5	
171.596	237			
171.596		450.75		
171.62				549.75
171.62			138	
171.62	237			
171.62		451.5		
171.653				549.5
171.653			137.75	
171.653		452.25		
171.653	237.75			
171.679				549
171.679			137.75	
171.679		452.25		
171.679	238			
171.706				549
171.706			137	
171.706		452.5		
171.706	239			
171.726				549
171.726			137	
171.726		452.5		
171.726	239			
171.752				548.5
171.752			136.75	
171.752	239.25			
171.752		453		
171.781				548
171.781			136.25	
171.781	240.25			
171.781		452.75		
171.809				547.75
171.809			136	
171.809		452.5		
171.809	241			
171.83				547.75
171.83			136	
171.83		452.5		
171.83	241			
171.858				547.75
171.858			135.75	
171.858		452.25		
171.858	241.25			
171.886				547.5
171.886			135.5	
171.886	241.75			
171.886		451.5		
171.912				547
171.912			135	
171.912	242.25			
171.912		450.75		
171.941				547
171.941			135.25	
171.941	242.5			
171.941		449.75		
171.967				547
171.967			135.25	
171.967	242.5			
171.967		449.75		
171.995				547
171.995			135.25	
171.995	242.5			
171.995		448.25		
172.023				547.25
172.023			135.25	
172.023	242.5			
172.023		447		
172.05				547
172.05			135.75	
172.05	242.25			
172.05		446		
172.075				547.5
172.075			135.75	
172.075	241.75			
172.075		444.25		
172.105				547.5
172.105			135.75	
172.105	241.5			
172.105		443.25		
172.134				547.5
172.134			135.75	
172.134	241.5			
172.134		443.25		
172.157				548
172.157			136	
172.157	241.25			
172.157		442		
172.186				548
172.186			136.5	
172.186	240.5			
172.186		441		
172.213				548.5
172.213			136.75	
172.213	240			
172.213		440		
172.233				548.5
172.233			136.75	
172.233	239.5			
172.233		439.75		
172.263				548.5
172.263			136.75	
172.263	239.5			
172.263		439.75		
172.291				548.5
172.291			136.75	
172.291	239			
172.291		439.5		
172.313				548.5
172.313			137	
172.313	238.5			
172.313		439.5		
172.341				548.75
172.341			136.75	
172.341	238			
172.341		439.5		
172.369				548.5
172.369			137	
172.369	238			
172.369		440		
172.399				548.5
172.399			137	
172.399	238			
172.399		440		
172.429				548.5
172.429			136.75	
172.429	237.5			
172.429		440.5		
172.455				548.5
172.455			136.75	
172.455	237			
172.455		441.5		
172.483				548.25
172.483			136.75	
172.483	237.25			
172.483		442		
172.506				548
172.506			136.75	
172.506	237.25			
172.506		443.75		
172.537				547.75
172.537			136	
172.537	237.25			
172.537		445		
172.562				547.75
172.562			136	
172.562	237.25			
172.562		445		
172.587				547.75
172.587			136	
172.587	237.25			
172.587		446		
172.61				547.5
172.61			135.75	
172.61	237.75			
172.61		447.25		
172.635				547.5
172.635			135.75	
172.635	238			
172.635		448.5		
172.662				547.5
172.662			135.75	
172.662	238			
172.662		448.5		
172.687				547.25
172.687			135.75	
172.687	238			
172.687		449.75		
172.715				547
172.715			135.25	
172.715	238.25			
172.715		450.5		
172.744				547
172.744			135	
172.744	238.75			
172.744		451.5		
172.77				547
172.77			135	
172.77	238.75			
172.77		451.5		
172.799				547.25
172.799			135.5	
172.799	238.75			
172.799		452		
172.839				547.5
172.839			135.75	
172.839		452.25		
172.839	239			
172.869				547.5
172.869			135.75	
172.869		452.5		
172.869	239.25			
172.905				548
172.905			136.25	
172.905		452.25		
172.905	239.75			
172.945				548.25
172.945			136.75	
172.945		451.75		
172.945	240			
172.969				548.25
172.969			136.75	
172.969		451.75		
172.969	240			
172.996				548.5
172.996			136.75	
172.996	240			
172.996		451.25		
173.031				548.5
173.031			137	
173.031	240.25			
173.031		450.5		
173.054				548.75
173.054			137.25	
173.054	240.5			
173.054		449.75		
173.082				549.5
173.082			137.75	
173.082	240.75			
173.082		449		
173.104				549.5
173.104			137.75	
173.104	241			
173.104		448		
173.126				549.5
173.126			137.75	
173.126	241			
173.126		448		
173.153				549.75
173.153			137.75	
173.153	241			
173.153		447		
173.18				549.75
173.18			138	
173.18	241.25			
173.18		446		
173.203				550
173.203			138.5	
173.203	241.25			
173.203		445.25		
173.232				550
173.232			138.5	
173.232	241.25			
173.232		445.25		
173.256				549.75
173.256			138.5	
173.256	241.75			
173.256		444.75		
173.284				550.25
173.284			138.75	
173.284	242			
173.284		444		
173.314				550.25
173.314			138.75	
173.314	242			
173.314		443.75		
173.341				551
173.341			138.75	
173.341	242.25			
173.341		443.5		
173.366				551
173.366			138.75	
173.366	242.25			
173.366		443.5		
173.395				551
173.395			139	
173.395	242.25			
173.395		443.5		
173.418				551
173.418			139.25	
173.418	242.5			
173.418		443.5		
173.453				551.25
173.453			139.75	
173.453	243			
173.453		443.75		
173.477				551.5
173.477			139.75	
173.477	243			
173.477		444.5		
173.506				551.5
173.506			139.75	
173.506	243			
173.506		445		
173.534				551.75
173.534			139.75	
173.534	243			
173.534		446		
173.56				551.75
173.56			139.75	
173.56	243			
173.56		446		
173.591				551.75
173.591			140	
173.591	243.25			
173.591		447		
173.623				552.25
173.623			140	
173.623	243			
173.623		448		
173.646				552.25
173.646			140.25	
173.646	243.25			
173.646		449		
173.67				551.75
173.67			140.25	
173.67	243.25			
173.67		450		
173.693				551.75
173.693			140.25	
173.693	243.25			
173.693		450		
173.721				552
173.721			140.5	
173.721	243.75			
173.721		451		
173.749				552
173.749			140.5	
173.749	244			
173.749		452.25		
173.782				552.25
173.782			140.75	
173.782	244			
173.782		453		
173.813				551.75
173.813			140.75	
173.813	244			
173.813		454.25		
173.85				552
173.85			140.75	
173.85	244			
173.85		454.75		
173.915				552.25
173.915			140.75	
173.915	244			
173.915		456		
173.959				552
173.959			140.75	
173.959		456.25		
173.959	244			
173.994				552
173.994			140.75	
173.994		456.25		
173.994	244			
174.036				552
174.036			140.75	
174.036	243.75			
174.036		455.75		
174.095				552
174.095			140.5	
174.095		455.5		
174.095	243.75			
174.147				552
174.147			140.5	
174.147	243.25			
174.147		454		
174.18				552
174.18			140.25	
174.18	243.25			
174.18		453		
174.219				552
174.219			140.5	
174.219	243			
174.219		452		
174.294				552.25
174.294			140.25	
174.294	243			
174.294		450		
174.324				552
174.324			140	
174.324	243.25			
174.324		448.75		
174.357				552
174.357			140	
174.357	243			
174.357		447.75		
174.395				552
174.395			140	
174.395	243			
174.395		446.75		
174.437				551.75
174.437			139.75	
174.437	242.75			
174.437		445.25		
174.47				551.75
174.47			139.75	
174.47	242.75			
174.47		445.25		
174.503				551.5
174.503			139.75	
174.503	243			
174.503		444.25		
174.539				551.5
174.539			139.75	
174.539	242.75			
174.539		444		
174.578				551
174.578			139.75	
174.578	242.5			
174.578		444		
174.608				551
174.608			139.5	
174.608	242.5			
174.608		444.25		
174.645				551.5
174.645			139.5	
174.645	242.25			
174.645		444.25		
174.679				551.5
174.679			139.25	
174.679	242.25			
174.679		444.75		
174.732				551.25
174.732			139	
174.732	242.25			
174.732		445.75		
174.769				551
174.769			139.25	
174.769	242			
174.769		446.25		
174.799				551.25
174.799			139.5	
174.799	242			
174.799		447		
174.847				551
174.847			139.25	
174.847	242			
174.847		449		
174.895				551.5
174.895			139.5	
174.895	242			
174.895		450		
174.936				551.25
174.936			139.75	
174.936	242			
174.936		451.5		
174.969				551.25
174.969			139.75	
174.969	242			
174.969		451.5		
175.001				551.5
175.001			139.75	
175.001	242			
175.001		452		
175.027				551.5
175.027			139.75	
175.027	242.25			
175.027		453		
175.068				551.75
175.068			140	
175.068	242.25			
175.068		453.25		
175.102				551.75
175.102			140.25	
175.102	242.5			
175.102		454.25		
175.136				552.25
175.136			140.5	
175.136	243			
175.136		454.25		
175.172				552
175.172			140.75	
175.172	243			
175.172		454.25		
175.206				552.25
175.206			140.75	
175.206	243			
175.206		454.25		
175.237				552.25
175.237			140.75	
175.237	243.25			
175.237		454		
175.271				552.5
175.271			140.75	
175.271	243.5			
175.271		453.75		
175.304				552.5
175.304			140.75	
175.304	244			
175.304		453.25		
175.342				552.5
175.342			140.75	
175.342	244			
175.342		453		
175.376				552.75
175.376			141	
175.376	244			
175.376		452.25		
175.407				552.5
175.407			140.75	
175.407	244.25			
175.407		451.75		
175.433				552.5
175.433			140.75	
175.433	244.25			
175.433		451.75		
175.46				552.5
175.46			141	
175.46	244.5			
175.46		451		
175.484				552.5
175.484			140.75	
175.484	244.75			
175.484		450.25		
175.506				552.5
175.506			140.75	
175.506	244.75			
175.506		450		
175.533				552.5
175.533			140.75	
175.533	244.75			
175.533		450		
175.562				552.5
175.562			140.75	
175.562	244.75			
175.562		449		
175.589				552.25
175.589			140.5	
175.589	244.75			
175.589		448.5		
175.616				552
175.616			140.5	
175.616	244.75			
175.616		448		
175.642				552.25
175.642			140.25	
175.642	244.75			
175.642		447.75		
175.672				552
175.672			140.25	
175.672	244.5			
175.672		447.25		
175.693				552
175.693			140.25	
175.693	244.5			
175.693		447.25		
175.719				552
175.719			140	
175.719	244.25			
175.719		447		
175.743				551.75
175.743			140	
175.743	244.25			
175.743		447		
175.765				551.75
175.765			140	
175.765	244.25			
175.765		447		
175.784				551.5
175.784			139.75	
175.784	244			
175.784		447		
175.807				551.5
175.807			139.5	
175.807	243.25			
175.807		447		
175.832				551.5
175.832			139.5	
175.832	243.25			
175.832		447		
175.863				550.75
175.863			139.75	
175.863	243			
175.863		447		
175.886				551
175.886			139	
175.886	243			
175.886		447		
175.91				551
175.91			139.25	
175.91	242.25			
175.91		447.75		
175.94				551
175.94			139.25	
175.94	242			
175.94		448		
175.965				551
175.965			139.25	
175.965	242			
175.965		448		
175.992				550.75
175.992			139	
175.992	242			
175.992		448		
176.015				551
176.015			139.25	
176.015	241.25			
176.015		448.5		
176.041				551
176.041			139	
176.041	241			
176.041		449		
176.069				551
176.069			139	
176.069	241			
176.069		449		
176.097				551
176.097			139.25	
176.097	241			
176.097		449		
176.12				551
176.12			139	
176.12	241			
176.12		449.25		
176.147				551
176.147			139	
176.147	240.5			
176.147		449.75		
176.176				551
176.176			139.25	
176.176	240.25			
176.176		450		
176.211				551
176.211			139.5	
176.211	240.5			
176.211		450		
176.238				551
176.238			139.25	
176.238	240.5			
176.238		450		
176.266				551
176.266			139.25	
176.266	240.5			
176.266		450		
176.288				551.5
176.288			139.75	
176.288	240.5			
176.288		450.5		
176.313				551.5
176.313			139.75	
176.313	241			
176.313		450.75		
176.339				551.75
176.339			139.75	
176.339	241			
176.339		450.75		
176.366				551.75
176.366			139.75	
176.366	241			
176.366		450.75		
176.393				551.75
176.393			140	
176.393	241			
176.393		450.5		
176.43				551.75
176.43			140	
176.43	241.75			
176.43		450.5		
176.456				552.25
176.456			140.25	
176.456	242			
176.456		450.5		
176.488				552
176.488			140.5	
176.488	242.5			
176.488		450.5		
176.521				552.25
176.521			140.25	
176.521	242.75			
176.521		450.25		
176.549				552.25
176.549			140.75	
176.549	243.25			
176.549		450.25		
176.584				552.25
176.584			140.75	
176.584	244			
176.584		450		
176.608				552.25
176.608			140.25	
176.608	244.25			
176.608		450		
176.633				552.25
176.633			140.25	
176.633	244.25			
176.633		450		
176.654				552.25
176.654			140.5	
176.654	244.75			
176.654		450		
176.679				552.25
176.679			140.5	
176.679	245.25			
176.679		450		
176.707				552.25
176.707			140.5	
176.707	245.25			
176.707		450		
176.736				552
176.736			140.75	
176.736	245.5			
176.736		450		
176.766				552
176.766			140.75	
176.766	245.5			
176.766		450		
176.792				552
176.792			140.5	
176.792	245.75			
176.792		450		
176.817				551.75
176.817			140	
176.817	246			
176.817		450		
176.849				552
176.849			140.25	
176.849	245.75			
176.849		450		
176.883				552
176.883			140	
176.883	245.5			
176.883		450		
176.909				551.75
176.909			140.25	
176.909	245.25			
176.909		450		
176.947				551.75
176.947			140	
176.947	245.25			
176.947		450		
176.971				551.75
176.971			140	
176.971	244.75			
176.971		450		
176.999				551.75
176.999			140	
176.999	244.75			
176.999		450		
177.023				551.5
177.023			140	
177.023	244.25			
177.023		450		
177.048				551.5
177.048			139.75	
177.048	244			
177.048		449.75		
177.072				551.75
177.072			139.75	
177.072	243.25			
177.072		449.5		
177.101				551.75
177.101			139.75	
177.101	243.25			
177.101		449.5		
177.124				551.5
177.124			140	
177.124	242.75			
177.124		449.5		
177.152				551.25
177.152			139.75	
177.152	242			
177.152		449.25		
177.18				551.5
177.18			139.75	
177.18	242			
177.18		449		
177.203				551.75
177.203			140	
177.203	241			
177.203		449.5		
177.231				551.75
177.231			140	
177.231	241			
177.231		449.5		
177.262				551.75
177.262			140	
177.262	241			
177.262		449.25		
177.289				551.75
177.289			140	
177.289	240.5			
177.289		449		
177.313				551.75
177.313			140	
177.313	240.5			
177.313		449.25		
177.34				551.5
177.34			140	
177.34	240			
177.34		449.5		
177.367				551.5
177.367			140	
177.367	240			
177.367		449.5		
177.393				551.75
177.393			140	
177.393	240.25			
177.393		449.5		
177.421				551.75
177.421			140	
177.421	240			
177.421		449.5		
177.44				551.5
177.44			140	
177.44	240.5			
177.44		450		
177.466				551.5
177.466			140	
177.466	240.5			
177.466		450		
177.491				551.5
177.491			139.75	
177.491	240.75			
177.491		450		
177.514				551.75
177.514			140	
177.514	241			
177.514		450		
177.538				551.75
177.538			140	
177.538	241			
177.538		450		
177.572				551.75
177.572			140	
177.572	241.5			
177.572		450		
177.593				551.75
177.593			140	
177.593	241.5			
177.593		450		
177.623				551.5
177.623			140	
177.623	242			
177.623		450		
177.645				552
177.645			139.75	
177.645	242.5			
177.645		450		
177.671				551.75
177.671			140	
177.671	242.75			
177.671		450		
177.7				551.75
177.7			140	
177.7	242.75			
177.7		450		
177.726				551.5
177.726			140	
177.726	243.25			
177.726		450		
177.751				551.5
177.751			140	
177.751	244			
177.751		450		
177.783				551.75
177.783			140	
177.783	244.25			
177.783		450		
177.805				552
177.805			140	
177.805	244.75			
177.805		450		
177.832				552
177.832			140	
177.832	244.75			
177.832		450		
177.858				551.75
177.858			140.25	
177.858	245			
177.858		450		
177.882				552
177.882			140	
177.882	245.25			
177.882		450		
177.904				552
177.904			139.75	
177.904	245			
177.904		450		
177.931				552
177.931			139.75	
177.931	245			
177.931		450		
177.961				551.75
177.961			140.25	
177.961	245.25			
177.961		450		
177.994				552
177.994			140.25	
177.994	245.25			
177.994		450		
178.028				552.25
178.028			140.25	
178.028	245.25			
178.028		450		
178.059				552
178.059			140	
178.059	245			
178.059		450		
178.093				551.75
178.093			140.25	
178.093	244.75			
178.093		450		
178.115				551.75
178.115			140	
178.115	244.5			
178.115		450		
178.143				552.25
178.143			140.5	
178.143	244			
178.143		450		
178.168				552.25
178.168			140.5	
178.168	244			
178.168		450		
178.19				552
178.19			140	
178.19	244			
178.19		450		
178.215				551.75
178.215			140.25	
178.215	243.5			
178.215		450		
178.24				551.75
178.24			140.25	
178.24	243			
178.24		450		
178.267				551.75
178.267			140.25	
178.267	243			
178.267		450		
178.297				552
178.297			140	
178.297	243			
178.297		450		
178.324				552
178.324			140	
178.324	242.5			
178.324		450		
178.352				551.5
178.352			140	
178.352	242			
178.352		450		
178.379				551.5
178.379			140	
178.379	242			
178.379		450		
178.407				551.75
178.407			139.75	
178.407	241.5			
178.407		450		
178.433				551.75
178.433			139.75	
178.433	241.5			
178.433		450		
178.459				551.5
178.459			139.75	
178.459	241			
178.459		450		
178.487				551.5
178.487			140	
178.487	241			
178.487		449.75		
178.509				551.5
178.509			139.5	
178.509	241			
178.509		449.75		
178.538				551.5
178.538			139.75	
178.538	241			
178.538		449.5		
178.566				551.5
178.566			139.75	
178.566	241			
178.566		449.5		
178.59				551.5
178.59			139.75	
178.59	241			
178.59		449.25		
178.62				551.25
178.62			140	
178.62	241			
178.62		449.25		
178.645				551.5
178.645			139.75	
178.645	241			
178.645		449.25		
178.67				551.75
178.67			139.75	
178.67	241.5			
178.67		449.25		
178.689				551.75
178.689			139.75	
178.689	241.5			
178.689		449.25		
178.719				551.5
178.719			139.75	
178.719	242			
178.719		449.25		
178.746				551.25
178.746			140	
178.746	242			
178.746		449.25		
178.772				552
178.772			140	
178.772	242			
178.772		449.5		
178.798				552
178.798			140	
178.798	242			
178.798		449.5		
178.821				551.75
178.821			140	
178.821	243			
178.821		449.5		
178.847				551.75
178.847			140	
178.847	243			
178.847		449		
178.88				551.5
178.88			140	
178.88	243			
178.88		449.5		
178.91				552
178.91			140	
178.91	243.25			
178.91		449.5		
178.938				552
178.938			140	
178.938	243.75			
178.938		449.5		
178.966				552
178.966			140	
178.966	243.75			
178.966		449.5		
178.986				551.75
178.986			140	
178.986	244			
178.986		450		
179.02				551.75
179.02			140	
179.02	244.25			
179.02		450		
179.046				552
179.046			140	
179.046	244.25			
179.046		450		
179.072				552
179.072			140	
179.072	244.25			
179.072		450		
179.091				552
179.091			140	
179.091	244.25			
179.091		450		
179.112				552
179.112			139.75	
179.112	244.25			
179.112		450		
179.142				552
179.142			140	
179.142	244.25			
179.142		450		
179.166				552
179.166			140	
179.166	244.25			
179.166		450		
179.194				552
179.194			140	
179.194	244.25			
179.194		450		
179.218				551.75
179.218			140	
179.218	244.25			
179.218		450		
179.247				551.75
179.247			140	
179.247	244			
179.247		450		
179.272				551.5
179.272			140	
179.272	244			
179.272		450		
179.3				551.5
179.3			140	
179.3	244			
179.3		450		
179.326				552
179.326			140	
179.326	244			
179.326		450		
179.359				551.75
179.359			140	
179.359	243.5			
179.359		450		
179.383				551.75
179.383			140	
179.383	243.25			
179.383		450		
179.413				551.75
179.413			139.75	
179.413	243			
179.413		450		
179.438				551.75
179.438			140	
179.438	243			
179.438		450		
179.466				551.75
179.466			140	
179.466	243			
179.466		450		
179.493				552
179.493			140	
179.493	242.5			
179.493		449.75		
179.518				551.75
179.518			140	
179.518	242.25			
179.518		450		
179.551				551.75
179.551			140	
179.551	242.25			
179.551		450		
179.58				551.75
179.58			140	
179.58	242			
179.58		449.5		
179.607				552
179.607			140	
179.607	242			
179.607		449.75		
179.641				551.5
179.641			140	
179.641	242			
179.641		449.5		
179.667				551.5
179.667			140	
179.667	242			
179.667		449.5		
179.69				551.75
179.69			140	
179.69	242			
179.69		449.5		
179.72				552
179.72			140	
179.72	242			
179.72		449.5		
179.749				552
179.749			140	
179.749	242			
179.749		449.5		
179.777				551.75
179.777			140	
179.777	242			
179.777		449.5		
179.803				551.75
179.803			140	
179.803	242			
179.803		449.5		
179.828				551.75
179.828			140	
179.828	242			
179.828		449.5		
179.854				551.5
179.854			140	
179.854	242			
179.854		449.5		
179.882				551.75
179.882			140	
179.882	242.25			
179.882		449.5		
179.911				551.75
179.911			140	
179.911	242.75			
179.911		449.75		
179.935				551.75
179.935			140	
179.935	243			
179.935		450		
179.963				551.75
179.963			140	
179.963	243			
179.963		450		
179.989				552
179.989			140	
179.989	243			
179.989		450		
180.008				551.75
180.008			140	
180.008	243			
180.008		450		
180.033				551.75
180.033			140	
180.033	243			
180.033		450		
180.061				551.75
180.061			139.75	
180.061	243			
180.061		450		
180.087				551.5
180.087			140	
180.087	243.25			
180.087		450		
180.113				551.75
180.113			140	
180.113	243.25			
180.113		450		
180.137				551.75
180.137			140	
180.137	243.75			
180.137		450		
180.167				551.75
180.167			140	
180.167	243.75			
180.167		450		
180.195				552
180.195			140	
180.195	243.75			
180.195		450		
180.219				551.75
180.219			139.75	
180.219	244			
180.219		450		
180.243				552
180.243			140	
180.243	244			
180.243		450		
180.265				552
180.265			140	
180.265	244			
180.265		450		
180.29				551.75
180.29			140.25	
180.29	244			
180.29		450		
180.314				552
180.314			140	
180.314	243.75			
180.314		450		
180.343				552
180.343			140	
180.343	244			
180.343		450		
180.375				551.75
180.375			140	
180.375	243.5			
180.375		450		
180.407				551.75
180.407			140	
180.407	243.25			
180.407		450		
180.428				551.75
180.428			140	
180.428	243.25			
180.428		450		
180.452				552
180.452			140	
180.452	243.25			
180.452		450		
180.475				551.75
180.475			140	
180.475	243			
180.475		450		
180.508				552
180.508			140	
180.508	243			
180.508		450		
180.528				552
180.528			140	
180.528	243			
180.528		450		
180.552				552
180.552			140	
180.552	243			
180.552		450		
180.575				552
180.575			140	
180.575	243			
180.575		450		
180.599				552
180.599			140	
180.599	243			
180.599		450		
180.623				551.75
180.623			140	
180.623	243			
180.623		450		
180.654				551.75
180.654			140	
180.654	243			
180.654		450		
180.679				551.75
180.679			140	
180.679	242.75			
180.679		450		
180.705				551.75
180.705			140	
180.705	242.75			
180.705		450		
180.732				551.75
180.732			140	
180.732	242.75			
180.732		450		
180.757				551.75
180.757			140	
180.757	242.5			
180.757		449.75		
180.783				551.75
180.783			140	
180.783	242.25			
180.783		450		
180.81				551.75
180.81			140	
180.81	242.5			
180.81		449.75		
180.836				551.75
180.836			140	
180.836	242.5			
180.836		450		
180.87				551.75
180.87			140	
180.87	242.25			
180.87		449.75		
180.89				551.75
180.89			140	
180.89	242.25			
180.89		449.75		
180.915				551.75
180.915			140	
180.915	242.5			
180.915		449.75		
180.942				551.5
180.942			140	
180.942	242.5			
180.942		449.75		
180.968				551.5
180.968			140	
180.968	242.5			
180.968		449.75		
180.991				552
180.991			140	
180.991	242.75			
180.991		450		
181.016				551.75
181.016			140.25	
181.016	243			
181.016		450		
181.043				552
181.043			139.75	
181.043	243			
181.043		450		
181.078				551.75
181.078			140	
181.078	243			
181.078		450		
181.103				551.75
181.103			140	
181.103	243			
181.103		450		
181.137				552
181.137			140	
181.137	243			
181.137		450		
181.164				552
181.164			140	
181.164	243			
181.164		450		
181.186				551.75
181.186			140	
181.186	243			
181.186		450		
181.215				551.75
181.215			140	
181.215	243			
181.215		450		
181.242				552
181.242			140	
181.242	243.25			
181.242		450		
181.269				552
181.269			140	
181.269	243.25			
181.269		450		
181.298				551.75
181.298			140	
181.298	243			
181.298		450		
181.321				552
181.321			140	
181.321	243.25			
181.321		450		
181.342				552
181.342			140	
181.342	243.25			
181.342		450		
181.368				552
181.368			140	
181.368	243.25			
181.368		450		
181.396				552
181.396			140	
181.396	243.25			
181.396		450		
181.421				551.75
181.421			140	
181.421	243.25			
181.421		450		
181.451				552
181.451			140	
181.451	243			
181.451		450		
181.478				551.75
181.478			140	
181.478	243.25			
181.478		449.75		
181.505				551.75
181.505			140	
181.505	243			
181.505		450		
181.53				551.75
181.53			140	
181.53	243			
181.53		450		
181.56				552
181.56			140	
181.56	243			
181.56		450		
181.59				551.75
181.59			140	
181.59	243			
181.59		450		
181.618				551.75
181.618			140	
181.618	243			
181.618		450		
181.643				552
181.643			140	
181.643	243			
181.643		450		
181.671				552
181.671			140	
181.671	243			
181.671		450		
181.7				552
181.7			140	
181.7	243			
181.7		450		
181.726				551.75
181.726			140	
181.726	243			
181.726		450		
181.754				552
181.754			140	
181.754	243			
181.754		450		
181.782				552.25
181.782			139.75	
181.782	243			
181.782		450		
181.805				551.75
181.805			140	
181.805	243			
181.805		450		
181.835				551.5
181.835			140	
181.835	243			
181.835		449.75		
181.863				551.5
181.863			140	
181.863	243			
181.863		449.75		
181.89				552
181.89			140	
181.89	243			
181.89		450		
181.916				552.25
181.916			140	
181.916	243			
181.916		449.5		
181.938				552
181.938			140	
181.938	243			
181.938		450		
181.965				552
181.965			140	
181.965	243			
181.965		450		
181.986				551.75
181.986			140	
181.986	243			
181.986		450		
182.011				552
182.011			139.75	
182.011	243			
182.011		450		
182.042				552
182.042			140	
182.042	243			
182.042		450		
182.067				552
182.067			140	
182.067	243			
182.067		450		
182.093				552.25
182.093			140	
182.093	243			
182.093		450		
182.119				551.75
182.119			140	
182.119	243			
182.119		450		
182.148				551.75
182.148			140	
182.148	243			
182.148		450		
182.176				552
182.176			140	
182.176	243			
182.176		450		
182.201				552
182.201			140	
182.201	243			
182.201		450		
182.228				552
182.228			140	
182.228	243			
182.228		450		
182.255				551.75
182.255			140	
182.255	243			
182.255		450		
182.276				551.75
182.276			140	
182.276	243			
182.276		450		
182.299				551.75
182.299			140	
182.299	243			
182.299		450		
182.32				552
182.32			140	
182.32	243			
182.32		450		
182.35				551.75
182.35			140	
182.35	243			
182.35		450		
182.376				551.75
182.376			140	
182.376	243			
