time	1	2	3	4
2201.114	440.5			
2201.135			128.25	
2201.135				549.5
2201.135		238		
2201.135	441.25			
2201.161			128.25	
2201.161				549.5
2201.161	442			
2201.161		237.25		
2201.184			128.5	
2201.184				549.5
2201.184	442.75			
2201.184		236.5		
2201.204			128.5	
2201.204				549.5
2201.204	442.75			
2201.204		236.5		
2201.228			128.75	
2201.228				549.5
2201.228		236		
2201.228	443.25			
2201.246			128.75	
2201.246				549.5
2201.246		236		
2201.246	443.25			
2201.265			128	
2201.265				549.5
2201.265		235		
2201.265	444			
2201.294			128.25	
2201.294				549.5
2201.294	444.5			
2201.294		235		
2201.317			128.25	
2201.317				549.5
2201.317	444.75			
2201.317		234.5		
2201.337			128.25	
2201.337				549.5
2201.337	444.75			
2201.337		234.5		
2201.372			128.5	
2201.372				549.5
2201.372	444.75			
2201.372		234		
2201.395			128.25	
2201.395				549.5
2201.395		234.5		
2201.395	445.25			
2201.419			128.5	
2201.419				549.5
2201.419	445.25			
2201.419		234.25		
2201.445			128.5	
2201.445				549.5
2201.445	445.25			
2201.445		234.25		
2201.474			128.25	
2201.474				549.5
2201.474	445.25			
2201.474		234.5		
2201.494			128	
2201.494				549.5
2201.494		235		
2201.494	444.75			
2201.514			128	
2201.514				549.5
2201.514		235.75		
2201.514	444.75			
2201.534			128	
2201.534				549.5
2201.534		235.75		
2201.534	444.75			
2201.558			128	
2201.558				549.5
2201.558	444			
2201.558		236		
2201.579			128	
2201.579				549.5
2201.579	444			
2201.579		236		
2201.602			128.5	
2201.602				549.5
2201.602	443.75			
2201.602		236.75		
2201.62			128	
2201.62				549.5
2201.62		237.5		
2201.62	443.25			
2201.642			128	
2201.642				549.5
2201.642		237.5		
2201.642	443.25			
2201.669			128	
2201.669				549.5
2201.669		238		
2201.669	442.25			
2201.693			128.25	
2201.693				549.25
2201.693		239		
2201.693	442			
2201.717			128	
2201.717				549.5
2201.717		239.75		
2201.717	441.25			
2201.739			128	
2201.739				549.5
2201.739		239.75		
2201.739	441.25			
2201.76			128.25	
2201.76				549.5
2201.76		240.25		
2201.76	440.25			
2201.781			128.25	
2201.781				549.5
2201.781		240.25		
2201.781	440.25			
2201.809			128	
2201.809				549.5
2201.809		240.75		
2201.809	439.75			
2201.831			128.5	
2201.831				549.5
2201.831		241.5		
2201.831	439.25			
2201.859			128.5	
2201.859				549.5
2201.859		241.75		
2201.859	438.75			
2201.882			128	
2201.882				549.5
2201.882		242.5		
2201.882	438.25			
2201.908			128	
2201.908				549.5
2201.908		242.5		
2201.908	438.25			
2201.932			128.25	
2201.932				549.5
2201.932		242.5		
2201.932	438.25			
2201.958			128.25	
2201.958				549.5
2201.958		242.5		
2201.958	438.25			
2201.979			128.25	
2201.979				549.5
2201.979		242.5		
2201.979	438.25			
2202.009			128.5	
2202.009				549.5
2202.009		242.5		
2202.009	437.75			
2202.032			128	
2202.032				549.25
2202.032		242.5		
2202.032	438.25			
2202.05			128.75	
2202.05				549.5
2202.05		242		
2202.05	438.25			
2202.071			128.75	
2202.071				549.5
2202.071		242		
2202.071	438.25			
2202.101			128.25	
2202.101				549.5
2202.101		241.5		
2202.101	438.25			
2202.122			128.5	
2202.122				549.5
2202.122		241		
2202.122	438.75			
2202.145			128.5	
2202.145				549.5
2202.145		241		
2202.145	438.75			
2202.169			128.25	
2202.169				549.5
2202.169		240.75		
2202.169	439.25			
2202.197			128.25	
2202.197				549.5
2202.197		240		
2202.197	440			
2202.221			128.25	
2202.221				549.25
2202.221		239.25		
2202.221	440.5			
2202.252			128.5	
2202.252				549.25
2202.252		238.5		
2202.252	441.25			
2202.272			128.5	
2202.272				549.25
2202.272		238.5		
2202.272	441.25			
2202.293			128	
2202.293				549.5
2202.293		238		
2202.293	441.75			
2202.315			128.25	
2202.315				549.5
2202.315		237		
2202.315	442.25			
2202.347			128.25	
2202.347				549.5
2202.347		237		
2202.347	442.25			
2202.369			128.25	
2202.369				549.5
2202.369	443			
2202.369		236.75		
2202.392			128.25	
2202.392				549.25
2202.392		236		
2202.392	443.5			
2202.41			128.25	
2202.41				549.25
2202.41		236		
2202.41	443.5			
2202.432			128.25	
2202.432				549.5
2202.432		236		
2202.432	444			
2202.457			128	
2202.457				549.5
2202.457	444.5			
2202.457		235.25		
2202.488			128	
2202.488				549.5
2202.488	444.5			
2202.488		235.25		
2202.511			128	
2202.511				549.5
2202.511	444.5			
2202.511		235.25		
2202.534			128.5	
2202.534				549.25
2202.534	444.5			
2202.534		235		
2202.561			128	
2202.561				549.5
2202.561	444.75			
2202.561		235		
2202.582			128	
2202.582				549.5
2202.582	444.75			
2202.582		235		
2202.606			128.25	
2202.606				549.5
2202.606		235		
2202.606	444.75			
2202.627			128.25	
2202.627				549.25
2202.627	444.5			
2202.627		235.25		
2202.652			128.25	
2202.652				549.5
2202.652		235.5		
2202.652	444.5			
2202.671			128.25	
2202.671				549.5
2202.671		235.5		
2202.671	444.5			
2202.694			128	
2202.694				549.5
2202.694		236		
2202.694	443.75			
2202.718			128	
2202.718				549.5
2202.718		237		
2202.718	443.25			
2202.739			128	
2202.739				549.5
2202.739		237		
2202.739	443.25			
2202.764			128.25	
2202.764				549.5
2202.764	442.75			
2202.764		237		
2202.786			128.5	
2202.786				549.5
2202.786		238		
2202.786	442.25			
2202.806			128.5	
2202.806				549.5
2202.806		238		
2202.806	442.25			
2202.827			128.25	
2202.827				549.5
2202.827		238.25		
2202.827	442			
2202.849			128.25	
2202.849				549.5
2202.849		239		
2202.849	441.25			
2202.874			128.25	
2202.874				549.5
2202.874		239		
2202.874	441.25			
2202.9			128.5	
2202.9				549.5
2202.9		239.5		
2202.9	440.5			
2202.924			128.25	
2202.924				549.5
2202.924		240.25		
2202.924	440.25			
2202.947			128.25	
2202.947				549.5
2202.947		240.25		
2202.947	440.25			
2202.972			128.25	
2202.972				549.5
2202.972		240.75		
2202.972	439.5			
2202.998			128.25	
2202.998				549.5
2202.998		241		
2202.998	439.25			
2203.017			128.5	
2203.017				549.5
2203.017		241.5		
2203.017	439.25			
2203.038			128.5	
2203.038				549.5
2203.038		241.5		
2203.038	439.25			
2203.067			128.5	
2203.067				549.5
2203.067		241.75		
2203.067	438.25			
2203.083			128.5	
2203.083				549.5
2203.083		242		
2203.083	438.25			
2203.104			128.5	
2203.104				549.5
2203.104		242		
2203.104	438.25			
2203.125			128.25	
2203.125				549.5
2203.125		242		
2203.125	438.25			
2203.147			128.25	
2203.147				549.5
2203.147		242		
2203.147	438.25			
2203.176			128.5	
2203.176				549.5
2203.176		241.75		
2203.176	438.25			
2203.201			128.25	
2203.201				549.5
2203.201		241.5		
2203.201	438.25			
2203.223			128.5	
2203.223				549.5
2203.223		241.25		
2203.223	439.25			
2203.246			128.5	
2203.246				549.5
2203.246		241.25		
2203.246	439.25			
2203.27			128.25	
2203.27				549.5
2203.27		241		
2203.27	439.25			
2203.292			128	
2203.292				549.5
2203.292		240.75		
2203.292	439.25			
2203.312			128	
2203.312				549.5
2203.312		240.75		
2203.312	439.25			
2203.336			128	
2203.336				549.5
2203.336		240		
2203.336	440.25			
2203.36			128	
2203.36				549.5
2203.36		239.5		
2203.36	440.25			
2203.385			128	
2203.385				549.5
2203.385		239		
2203.385	441.25			
2203.413			128	
2203.413				549.5
2203.413		239		
2203.413	441.25			
2203.436			128.25	
2203.436				549.5
2203.436		238.5		
2203.436	441.5			
2203.464			128	
2203.464				549.25
2203.464		238		
2203.464	442.25			
2203.487			128.25	
2203.487				549.5
2203.487		237		
2203.487	442.75			
2203.513			128.25	
2203.513				549.5
2203.513		237		
2203.513	442.75			
2203.542			128	
2203.542				549.5
2203.542	443			
2203.542		237		
2203.568			128.25	
2203.568				549.5
2203.568	443.5			
2203.568		236.25		
2203.598			128.25	
2203.598				549.5
2203.598		236		
2203.598	443.75			
2203.621			128	
2203.621				549.5
2203.621		235.75		
2203.621	443.75			
2203.643			128	
2203.643				549.5
2203.643		235.75		
2203.643	443.75			
2203.671			128.5	
2203.671				549.5
2203.671	443.75			
2203.671		235.5		
2203.693			128.5	
2203.693				549.5
2203.693		235.5		
2203.693	444			
2203.714			128.5	
2203.714				549.5
2203.714		235.5		
2203.714	444			
2203.74			128	
2203.74				549.5
2203.74	443.75			
2203.74		236		
2203.764			128.25	
2203.764				549.5
2203.764		236		
2203.764	443.75			
2203.789			128.25	
2203.789				549.5
2203.789	443.5			
2203.789		236		
2203.813			128.25	
2203.813				549.5
2203.813	443.5			
2203.813		236		
2203.837			128.5	
2203.837				549.5
2203.837		236.5		
2203.837	443.25			
2203.861			128.25	
2203.861				549.5
2203.861	442.75			
2203.861		236.75		
2203.882			128.25	
2203.882				549.5
2203.882		237		
2203.882	442.5			
2203.911			128.25	
2203.911				549.5
2203.911		237		
2203.911	442.5			
2203.934			128.25	
2203.934				549.5
2203.934		237.75		
2203.934	442.25			
2203.955			128.75	
2203.955				549.5
2203.955		238		
2203.955	441.5			
2203.98			128.75	
2203.98				549.5
2203.98		238		
2203.98	441.5			
2204.005			128.25	
2204.005				549.5
2204.005	441			
2204.005		238.75		
2204.025			128	
2204.025				549.5
2204.025		239.25		
2204.025	440.5			
2204.046			128	
2204.046				549.5
2204.046		239.25		
2204.046	440.5			
2204.072			128.25	
2204.072				549.5
2204.072		240		
2204.072	440.5			
2204.09			128.5	
2204.09				549.5
2204.09		240.25		
2204.09	440.25			
2204.113			128.5	
2204.113				549.5
2204.113		240.25		
2204.113	440.25			
2204.137			128.25	
2204.137				549.5
2204.137		240.75		
2204.137	439.75			
2204.164			128.25	
2204.164				549.5
2204.164		241		
2204.164	439.25			
2204.182			128.25	
2204.182				549.5
2204.182		241.25		
2204.182	439.25			
2204.212			128.25	
2204.212				549.5
2204.212		241.25		
2204.212	439.25			
2204.231			128.5	
2204.231				549.5
2204.231		241.5		
2204.231	439.25			
2204.257			128	
2204.257				549.5
2204.257		241.5		
2204.257	439.25			
2204.28			128	
2204.28				549.5
2204.28		241.5		
2204.28	439.25			
2204.297			128.25	
2204.297				549.5
2204.297		241.25		
2204.297	439.25			
2204.32			128.5	
2204.32				549.5
2204.32		241.25		
2204.32	439.25			
2204.342			128.5	
2204.342				549.5
2204.342		241.25		
2204.342	439.25			
2204.365			128.5	
2204.365				549.5
2204.365		241		
2204.365	439.5			
2204.391			128.5	
2204.391				549.5
2204.391		240.75		
2204.391	440			
2204.415			128.5	
2204.415				549.5
2204.415		240.75		
2204.415	440			
2204.441			128.25	
2204.441				549.5
2204.441		240.5		
2204.441	440			
2204.463			128.5	
2204.463				549.5
2204.463	440.25			
2204.463		240		
2204.487			128.25	
2204.487				549.5
2204.487		239.75		
2204.487	440.75			
2204.506			128.25	
2204.506				549.5
2204.506		239.75		
2204.506	440.75			
2204.525			128	
2204.525				549.5
2204.525		239		
2204.525	441.25			
2204.549			128	
2204.549				549.5
2204.549		239		
2204.549	441.25			
2204.571			128.5	
2204.571				549.5
2204.571		238.25		
2204.571	441.5			
2204.593			128.25	
2204.593				549.5
2204.593	442			
2204.593		238		
2204.616			128.5	
2204.616				549.5
2204.616		237.75		
2204.616	442.25			
2204.636			128.5	
2204.636				549.5
2204.636		237.75		
2204.636	442.25			
2204.666			128	
2204.666				549.5
2204.666		237		
2204.666	442.75			
2204.689			128.25	
2204.689				549.5
2204.689	442.75			
2204.689		237		
2204.708			128.25	
2204.708				549.5
2204.708	442.75			
2204.708		237		
2204.733			128.5	
2204.733				549.5
2204.733	443			
2204.733		236.75		
2204.76			128.75	
2204.76				549.5
2204.76		236.5		
2204.76	443.5			
2204.783			127.75	
2204.783				549.5
2204.783		236.25		
2204.783	443.25			
2204.808			127.75	
2204.808				549.5
2204.808		236.25		
2204.808	443.25			
2204.833			128.5	
2204.833				549.5
2204.833	443.25			
2204.833		236		
2204.856			128.5	
2204.856				549.5
2204.856	443			
2204.856		236.25		
2204.888			128.5	
2204.888				549.5
2204.888		236.5		
2204.888	443.25			
2204.925			127.75	
2204.925				549.5
2204.925		236.5		
2204.925	443			
2204.944			127.75	
2204.944				549.5
2204.944		236.5		
2204.944	443			
2204.967			128.25	
2204.967				549.5
2204.967	442.75			
2204.967		237		
2204.993			128	
2204.993				549.5
2204.993	442.5			
2204.993		237		
2205.021			128	
2205.021				549.5
2205.021		237.75		
2205.021	442.25			
2205.043			128	
2205.043				549.5
2205.043		237.75		
2205.043	442.25			
2205.069			128.25	
2205.069				549.5
2205.069		238		
2205.069	441.75			
2205.094			128.25	
2205.094				549.5
2205.094	441.5			
2205.094		238.5		
2205.118			128.25	
2205.118				549.5
2205.118	441.25			
2205.118		238.75		
2205.14			128.25	
2205.14				549.5
2205.14	441.25			
2205.14		238.75		
2205.165			128.25	
2205.165				549.5
2205.165		239		
2205.165	441			
2205.189			127.75	
2205.189				549.5
2205.189		239.5		
2205.189	440.25			
2205.211			127.75	
2205.211				549.5
2205.211		239.5		
2205.211	440.25			
2205.232			128.25	
2205.232				549.5
2205.232		239.75		
2205.232	440.25			
2205.251			128.5	
2205.251				549.5
2205.251		240		
2205.251	440.25			
2205.277			128.5	
2205.277				549.5
2205.277		240		
2205.277	440.25			
2205.298			128	
2205.298				549.5
2205.298		240.5		
2205.298	440			
2205.32			128.25	
2205.32				549.5
2205.32		240.5		
2205.32	439.25			
2205.343			128.25	
2205.343				549.5
2205.343		240.5		
2205.343	439.25			
2205.373			128.5	
2205.373				549.5
2205.373	439.5			
2205.373		240.75		
2205.394			128.5	
2205.394				549.5
2205.394		240.5		
2205.394	439.5			
2205.413			128.5	
2205.413				549.5
2205.413		240.5		
2205.413	439.5			
2205.437			128.25	
2205.437				549.5
2205.437		240.75		
2205.437	440			
2205.456			128.25	
2205.456				549.5
2205.456		240.5		
2205.456	440			
2205.483			128.25	
2205.483				549.5
2205.483	440			
2205.483		240.5		
2205.504			128.25	
2205.504				549.5
2205.504	440			
2205.504		240.5		
2205.521			128.75	
2205.521				549.5
2205.521		240		
2205.521	440			
2205.546			128.75	
2205.546				549.5
2205.546		240		
2205.546	440			
2205.568			128.25	
2205.568				549.5
2205.568		239.75		
2205.568	440.5			
2205.591			128.25	
2205.591				549.5
2205.591		239.5		
2205.591	440.75			
2205.613			128.25	
2205.613				549.5
2205.613		239.5		
2205.613	440.75			
2205.643			128.5	
2205.643				549.5
2205.643		239.25		
2205.643	441			
2205.666			128.25	
2205.666				549.5
2205.666		239		
2205.666	441.25			
2205.688			128	
2205.688				549.5
2205.688		238.5		
2205.688	441.5			
2205.707			128	
2205.707				549.5
2205.707		238.5		
2205.707	441.5			
2205.728			128.25	
2205.728				549.5
2205.728		238		
2205.728	442			
2205.749			128.25	
2205.749				549.5
2205.749		238		
2205.749	442			
2205.775			128.75	
2205.775				549.5
2205.775	442.5			
2205.775		238		
2205.793			128.5	
2205.793				549.5
2205.793		237.75		
2205.793	442.5			
2205.815			128.25	
2205.815				549.75
2205.815		237		
2205.815	442.75			
2205.839			128.25	
2205.839				549.75
2205.839		237		
2205.839	442.75			
2205.858			128	
2205.858				549.5
2205.858		237		
2205.858	442.75			
2205.879			128	
2205.879				549.5
2205.879		237		
2205.879	442.75			
2205.911			128.5	
2205.911				549.5
2205.911	442.75			
2205.911		237		
2205.931			128.25	
2205.931				549.5
2205.931		237		
2205.931	443			
2205.956			128	
2205.956				549.5
2205.956		237		
2205.956	442.75			
2205.977			128	
2205.977				549.5
2205.977		237		
2205.977	442.75			
2205.997			128	
2205.997				549.5
2205.997	442.75			
2205.997		237		
2206.029			128.5	
2206.029				549.5
2206.029	442.5			
2206.029		237		
2206.052			128	
2206.052				549.5
2206.052		237		
2206.052	442.25			
2206.078			128	
2206.078				549.5
2206.078		237		
2206.078	442.25			
2206.1			128.25	
2206.1				549.5
2206.1		237.25		
2206.1	442.25			
2206.123			128.25	
2206.123				549.5
2206.123	442.25			
2206.123		237.75		
2206.141			128.25	
2206.141				549.5
2206.141	442.25			
2206.141		237.75		
2206.159			128.5	
2206.159				549.5
2206.159		238		
2206.159	441.75			
2206.186			128.25	
2206.186				549.5
2206.186		238		
2206.186	441.25			
2206.216			128.25	
2206.216				549.5
2206.216		238		
2206.216	441.25			
2206.244			127.75	
2206.244				549.5
2206.244		238.75		
2206.244	441.25			
2206.267			128.25	
2206.267				549.5
2206.267		238.25		
2206.267	441.25			
2206.293			128.5	
2206.293				549.5
2206.293	440.75			
2206.293		239		
2206.316			128	
2206.316				549.5
2206.316		239.25		
2206.316	440.5			
2206.343			128	
2206.343				549.5
2206.343		239.25		
2206.343	440.5			
2206.366			128	
2206.366				549.5
2206.366		239.25		
2206.366	440.25			
2206.398			128.25	
2206.398				549.25
2206.398	440			
2206.398		239.75		
2206.424			128.5	
2206.424				549.5
2206.424		239.5		
2206.424	440.25			
2206.446			128	
2206.446				549.5
2206.446		239.75		
2206.446	440.25			
2206.477			128	
2206.477				549.5
2206.477		239.75		
2206.477	440.25			
2206.497			128	
2206.497				549.5
2206.497		239.75		
2206.497	440.25			
2206.518			128.25	
2206.518				549.5
2206.518	440			
2206.518		240		
2206.539			128.25	
2206.539				549.5
2206.539	440			
2206.539		240		
2206.563			128.5	
2206.563				549.5
2206.563		239.75		
2206.563	440.5			
2206.59			128.25	
2206.59				549.5
2206.59		239.75		
2206.59	440.25			
2206.615			128	
2206.615				549.5
2206.615		239.75		
2206.615	440.25			
2206.633			128	
2206.633				549.5
2206.633		239.75		
2206.633	440.25			
2206.658			128.5	
2206.658				549.25
2206.658		239.5		
2206.658	440.5			
2206.68			128.5	
2206.68				549.25
2206.68		239.5		
2206.68	440.5			
2206.698			128.5	
2206.698				549.5
2206.698		239.25		
2206.698	441			
2206.721			128.25	
2206.721				549.5
2206.721		239		
2206.721	441.25			
2206.745			128.25	
2206.745				549.5
2206.745		239		
2206.745	441.25			
2206.771			128	
2206.771				549.5
2206.771		239		
2206.771	441.25			
2206.794			128.25	
2206.794				549.5
2206.794		238.5		
2206.794	441.5			
2206.815			128.75	
2206.815				549.5
2206.815		238.25		
2206.815	441.75			
2206.845			128.75	
2206.845				549.5
2206.845		238.25		
2206.845	441.75			
2206.868			128	
2206.868				549.5
2206.868		238.25		
2206.868	442.25			
2206.893			128	
2206.893				549.5
2206.893		238		
2206.893	442.25			
2206.917			128.75	
2206.917				549.5
2206.917	442.25			
2206.917		238		
2206.937			128.75	
2206.937				549.5
2206.937	442.25			
2206.937		238		
2206.959			128.25	
2206.959				549.5
2206.959		238		
2206.959	442.5			
2206.981			128.25	
2206.981				549.5
2206.981		238		
2206.981	442.5			
2207			128	
2207				549.5
2207		237.75		
2207	442.25			
2207.029			128.25	
2207.029				549.5
2207.029		237.75		
2207.029	442.25			
2207.052			128.25	
2207.052				549.5
2207.052	442.5			
2207.052		237.5		
2207.074			128.25	
2207.074				549.5
2207.074	442.5			
2207.074		237.5		
2207.102			128.5	
2207.102				549.5
2207.102		237.75		
2207.102	442.25			
2207.123			128.25	
2207.123				549.5
2207.123		237.75		
2207.123	442.25			
2207.148			128.5	
2207.148				549.5
2207.148		237.75		
2207.148	442.25			
2207.171			128.5	
2207.171				549.5
2207.171		237.75		
2207.171	442.25			
2207.197			128.5	
2207.197				549.5
2207.197		238		
2207.197	442			
2207.22			128.25	
2207.22				549.5
2207.22		238		
2207.22	442			
2207.242			128.25	
2207.242				549.5
2207.242		238		
2207.242	442			
2207.269			128.25	
2207.269				549.5
2207.269		238		
2207.269	441.5			
2207.292			128.25	
2207.292				549.5
2207.292		238		
2207.292	441.5			
2207.314			128.5	
2207.314				549.5
2207.314		238.25		
2207.314	441.5			
2207.336			128.5	
2207.336				549.5
2207.336		238.25		
2207.336	441.5			
2207.353			128.5	
2207.353				549.5
2207.353		238.5		
2207.353	441.25			
2207.376			128.5	
2207.376				549.5
2207.376		238.5		
2207.376	441.25			
2207.399			128	
2207.399				549.5
2207.399		238.75		
2207.399	440.75			
2207.425			128.25	
2207.425				549.5
2207.425		238.75		
2207.425	440.5			
2207.45			128	
2207.45				549.5
2207.45		239		
2207.45	440.5			
2207.474			128	
2207.474				549.5
2207.474		239		
2207.474	440.5			
2207.501			128.25	
2207.501				549.5
2207.501		239		
2207.501	440.25			
2207.527			128	
2207.527				549.5
2207.527		239		
2207.527	440.25			
2207.556			128.25	
2207.556				549.5
2207.556		239.25		
2207.556	440.25			
2207.581			128.25	
2207.581				549.5
2207.581		239.25		
2207.581	440.25			
2207.612			128.25	
2207.612				549.5
2207.612		239.25		
2207.612	440.5			
2207.633			128.25	
2207.633				549.5
2207.633		239.25		
2207.633	440.25			
2207.66			128	
2207.66				549.5
2207.66		239		
2207.66	440.25			
2207.685			128	
2207.685				549.5
2207.685		239		
2207.685	440.5			
2207.709			128	
2207.709				549.5
2207.709		239		
2207.709	440.5			
2207.729			128.75	
2207.729				549.5
2207.729		239.25		
2207.729	440.75			
2207.752			128.25	
2207.752				549.25
2207.752		239		
2207.752	441			
2207.775			128.25	
2207.775				549.25
2207.775		239		
2207.775	441			
2207.798			128.25	
2207.798				549.5
2207.798		239		
2207.798	441.25			
2207.826			128	
2207.826				549.5
2207.826		238.75		
2207.826	441.25			
2207.85			128.25	
2207.85				549.5
2207.85		238.5		
2207.85	441.25			
2207.873			128.25	
2207.873				549.5
2207.873		238.5		
2207.873	441.25			
2207.898			128.25	
2207.898				549.5
2207.898		238.75		
2207.898	441.25			
2207.919			128.75	
2207.919				549.5
2207.919		238.5		
2207.919	441.75			
2207.945			128.75	
2207.945				549.5
2207.945		238.5		
2207.945	441.75			
2207.973			128.5	
2207.973				549.5
2207.973		238.25		
2207.973	442			
2207.992			128.25	
2207.992				549.25
2207.992		238.25		
2207.992	442.25			
2208.015			128.25	
2208.015				549.5
2208.015		238.25		
2208.015	442.25			
2208.039			128.25	
2208.039				549.5
2208.039		238.25		
2208.039	442.25			
2208.064			128.25	
2208.064				549.25
2208.064		238		
2208.064	442.25			
2208.087			128.5	
2208.087				549.5
2208.087		238		
2208.087	442			
2208.105			128.5	
2208.105				549.5
2208.105		238		
2208.105	442			
2208.129			128.5	
2208.129				549.5
2208.129		238		
2208.129	442			
2208.15			128.25	
2208.15				549.5
2208.15		238.25		
2208.15	442			
2208.174			128.25	
2208.174				549.5
2208.174		238.25		
2208.174	442			
2208.197			128.25	
2208.197				549.5
2208.197		238		
2208.197	442			
2208.224			128.25	
2208.224				549.5
2208.224		238.25		
2208.224	442			
2208.248			128.25	
2208.248				549.5
2208.248		238.25		
2208.248	442			
2208.271			128.25	
2208.271				549.5
2208.271		238.25		
2208.271	442			
2208.294			128	
2208.294				549.5
2208.294		238.25		
2208.294	441.75			
2208.314			128.25	
2208.314				549.5
2208.314		238.25		
2208.314	441.5			
2208.338			128.25	
2208.338				549.5
2208.338		238.25		
2208.338	441.5			
2208.356			128.5	
2208.356				549.5
2208.356		238.5		
2208.356	441.25			
2208.376			128.5	
2208.376				549.5
2208.376		238.5		
2208.376	441.25			
2208.4			128.5	
2208.4				549.5
2208.4		238.5		
2208.4	441.25			
2208.425			128.25	
2208.425				549.5
2208.425		238.5		
2208.425	441.25			
2208.447			128.5	
2208.447				549.5
2208.447		238.75		
2208.447	441.25			
2208.467			128.5	
2208.467				549.5
2208.467		238.75		
2208.467	441.25			
2208.497			128.5	
2208.497				549.5
2208.497		238.75		
2208.497	441.25			
2208.517			128.25	
2208.517				549.5
2208.517		238.75		
2208.517	441.25			
2208.538			128.25	
2208.538				549.5
2208.538		238.75		
2208.538	441.25			
2208.567			128.25	
2208.567				549.5
2208.567		238.75		
2208.567	440.75			
2208.589			128	
2208.589				549.5
2208.589		238.75		
2208.589	441.25			
2208.609			128	
2208.609				549.5
2208.609		238.75		
2208.609	441.25			
2208.633			128.5	
2208.633				549.5
2208.633		238.75		
2208.633	441			
2208.654			128.75	
2208.654				549.5
2208.654		238.75		
2208.654	440.75			
2208.683			128.25	
2208.683				549.5
2208.683		238.75		
2208.683	441			
2208.705			128.25	
2208.705				549.5
2208.705		238.75		
2208.705	441			
2208.729			128.25	
2208.729				549.5
2208.729		238.75		
2208.729	440.75			
2208.754			128.5	
2208.754				549.5
2208.754		238.75		
2208.754	441			
2208.777			128.5	
2208.777				549.5
2208.777		238.75		
2208.777	441			
2208.805			128.25	
2208.805				549.25
2208.805		238.5		
2208.805	441.25			
2208.833			128.25	
2208.833				549.25
2208.833		238.75		
2208.833	441.25			
2208.856			128.5	
2208.856				549.5
2208.856		238.25		
2208.856	441.25			
2208.884			128.5	
2208.884				549.5
2208.884		238.75		
2208.884	441.25			
2208.911			128.5	
2208.911				549.5
2208.911		238.75		
2208.911	441.25			
2208.929			128.5	
2208.929				549.25
2208.929		238.5		
2208.929	441.25			
2208.96			128.25	
2208.96				549.5
2208.96		238.5		
2208.96	441.25			
2208.983			128.5	
2208.983				549.5
2208.983		238.25		
2208.983	441.5			
2209.004			128.5	
2209.004				549.5
2209.004		238.25		
2209.004	441.5			
2209.035			128.5	
2209.035				549.25
2209.035		238.5		
2209.035	441.5			
2209.057			128.5	
2209.057				549.25
2209.057		238.5		
2209.057	441.75			
2209.079			128.5	
2209.079				549.25
2209.079		238.5		
2209.079	441.75			
2209.103			128.75	
2209.103				549.5
2209.103		238.5		
2209.103	441.75			
2209.127			128.5	
2209.127				549.5
2209.127		238.5		
2209.127	441.75			
2209.152			128	
2209.152				549.5
2209.152		238.25		
2209.152	442			
2209.173			128	
2209.173				549.5
2209.173		238.25		
2209.173	442			
2209.194			128.25	
2209.194				549.5
2209.194		238.5		
2209.194	441.75			
2209.217			128.25	
2209.217				549.5
2209.217		238.75		
2209.217	441.75			
2209.245			128.25	
2209.245				549.5
2209.245		238.75		
2209.245	441.75			
2209.266			128.75	
2209.266				549.5
2209.266		238.25		
2209.266	441.75			
2209.294			128.5	
2209.294				549.5
2209.294		238.75		
2209.294	441.5			
2209.316			128.5	
2209.316				549.5
2209.316		238.75		
2209.316	441.25			
2209.341			128.5	
2209.341				549.5
2209.341		238.75		
2209.341	441.25			
2209.364			128	
2209.364				549.25
2209.364		238.75		
2209.364	441.25			
2209.39			128.5	
2209.39				549.5
2209.39		238.75		
2209.39	441.25			
2209.411			128.5	
2209.411				549.5
2209.411		238.75		
2209.411	441.25			
2209.44			128.5	
2209.44				549.5
2209.44		238.75		
2209.44	441.25			
2209.463			128.25	
2209.463				549.25
2209.463		238.5		
2209.463	441.25			
2209.488			128.5	
2209.488				549.5
2209.488		238.75		
2209.488	441.25			
2209.51			128.5	
2209.51				549.5
2209.51		238.75		
2209.51	441.25			
2209.535			128.5	
2209.535				549.5
2209.535		238.25		
2209.535	441.25			
2209.554			128	
2209.554				549.5
2209.554		238.75		
2209.554	441.25			
2209.582			128.25	
2209.582				549.5
2209.582		238.5		
2209.582	441.25			
2209.602			128.25	
2209.602				549.5
2209.602		238.5		
2209.602	441.25			
2209.627			128.5	
2209.627				549.5
2209.627		238.5		
2209.627	441.25			
2209.65			128.5	
2209.65				549.5
2209.65		238.75		
2209.65	441.25			
2209.676			128.5	
2209.676				549.5
2209.676		238.75		
2209.676	441.25			
2209.7			128.25	
2209.7				549.5
2209.7		238.5		
2209.7	441.25			
2209.724			128.25	
2209.724				549.25
2209.724		238.25		
2209.724	441.25			
2209.747			128.25	
2209.747				549.5
2209.747	441.25			
2209.747		238.5		
2209.77			128.25	
2209.77				549.5
2209.77	441.25			
2209.77		238.5		
2209.796			128.25	
2209.796				549.25
2209.796		238.5		
2209.796	441.25			
2209.817			128.25	
2209.817				549.5
2209.817		238.5		
2209.817	441.25			
2209.842			128.25	
2209.842				549.5
2209.842		238.5		
2209.842	441.25			
2209.86			128.25	
2209.86				549.25
2209.86		238.5		
2209.86	441.25			
2209.881			128.25	
2209.881				549.25
2209.881		238.5		
2209.881	441.25			
2209.909			128.5	
2209.909				549.5
2209.909		238.5		
2209.909	441.25			
2209.93			128	
