time	1	2	3	4
1170.014	398.25			
1170.048			94.5	
1170.048				522
1170.048		222		
1170.048	398.75			
1170.083			95.25	
1170.083				522
1170.083		221		
1170.083	399.75			
1170.111			95.25	
1170.111				522
1170.111		221		
1170.111	399.75			
1170.139			95.5	
1170.139				523
1170.139		219.25		
1170.139	401.25			
1170.164			96.25	
1170.164				523
1170.164		217.5		
1170.164	403			
1170.196			96.25	
1170.196				522.75
1170.196		215.5		
1170.196	405.5			
1170.232			96.25	
1170.232				523.25
1170.232		213.75		
1170.232	408.25			
1170.253			96.25	
1170.253				523.5
1170.253		211.75		
1170.253	411.25			
1170.282			96.5	
1170.282				523.75
1170.282		209.25		
1170.282	414.25			
1170.31			96.5	
1170.31				523.75
1170.31		209.25		
1170.31	414.25			
1170.338			96.25	
1170.338				523.25
1170.338	417.5			
1170.338		207.5		
1170.361			96.25	
1170.361				523
1170.361	420.25			
1170.361		205.5		
1170.389			96	
1170.389				523
1170.389	423.25			
1170.389		204		
1170.414			95.75	
1170.414				523
1170.414	425.75			
1170.414		202.5		
1170.442			95.75	
1170.442				523
1170.442	425.75			
1170.442		202.5		
1170.466			95.5	
1170.466				523
1170.466	428.25			
1170.466		201.5		
1170.49			95.25	
1170.49				522.25
1170.49	430			
1170.49		200.5		
1170.514			94.5	
1170.514				521.75
1170.514	431.25			
1170.514		200		
1170.54			94.5	
1170.54				521.75
1170.54	431.25			
1170.54		200		
1170.565			94.25	
1170.565				521.25
1170.565	431.75			
1170.565		200		
1170.593			94.25	
1170.593				521
1170.593	431.75			
1170.593		200		
1170.626			93.25	
1170.626				520.5
1170.626	431.25			
1170.626		200.5		
1170.652			92.75	
1170.652				520
1170.652	429.75			
1170.652		201.5		
1170.68			92.25	
1170.68				519.5
1170.68	428.25			
1170.68		202.5		
1170.704			92.25	
1170.704				519.5
1170.704	428.25			
1170.704		202.5		
1170.733			91.5	
1170.733				519
1170.733	426			
1170.733		203.75		
1170.761			91.25	
1170.761				518.75
1170.761	422.75			
1170.761		205.25		
1170.789			90.5	
1170.789				517.75
1170.789	419.25			
1170.789		206.75		
1170.815			90.25	
1170.815				517.5
1170.815		208		
1170.815	415.5			
1170.848			89.5	
1170.848				517
1170.848		209.25		
1170.848	411.75			
1170.873			89.5	
1170.873				517
1170.873		209.25		
1170.873	411.75			
1170.9			89.5	
1170.9				517
1170.9		210.5		
1170.9	408			
1170.92			89.25	
1170.92				516.5
1170.92		211.5		
1170.92	404			
1170.946			89.25	
1170.946				516.5
1170.946		212.25		
1170.946	400.25			
1170.972			89.25	
1170.972				516.5
1170.972		212.25		
1170.972	400.25			
1171.001			89	
1171.001				516.5
1171.001		213.25		
1171.001	396.5			
1171.023			89.25	
1171.023				517
1171.023		213.25		
1171.023	393.5			
1171.051			89.5	
1171.051				516.75
1171.051		213.25		
1171.051	391.25			
1171.079			89.75	
1171.079				516.75
1171.079		213		
1171.079	389.25			
1171.117			90	
1171.117				517.5
1171.117		212.5		
1171.117	387.75			
1171.147			90.5	
1171.147				518
1171.147		212		
1171.147	387.25			
1171.172			90.5	
1171.172				518
1171.172		212		
1171.172	387.25			
1171.204			90.75	
1171.204				518
1171.204		211.5		
1171.204	387.75			
1171.228			91.25	
1171.228				518.5
1171.228		210.5		
1171.228	388.75			
1171.257			91.5	
1171.257				519
1171.257		209.25		
1171.257	390.5			
1171.282			91.75	
1171.282				519
1171.282		208.25		
1171.282	393			
1171.317			92.25	
1171.317				519
1171.317		207.5		
1171.317	396.25			
1171.339			92.25	
1171.339				519
1171.339		207.5		
1171.339	396.25			
1171.373			92.25	
1171.373				519.25
1171.373		206.5		
1171.373	399.75			
1171.395			92.25	
1171.395				519.5
1171.395		205.75		
1171.395	403.75			
1171.425			92.25	
1171.425				519.5
1171.425		204.75		
1171.425	407.75			
1171.456			92.25	
1171.456				519.5
1171.456	412.25			
1171.456		204.5		
1171.487			92.25	
1171.487				519
1171.487		203.75		
1171.487	416.75			
1171.515			92.5	
1171.515				519
1171.515	421.25			
1171.515		203.5		
1171.543			92.5	
1171.543				519
1171.543	421.25			
1171.543		203.5		
1171.572			92.5	
1171.572				519
1171.572	425.25			
1171.572		203.5		
1171.609			91.75	
1171.609				518.75
1171.609	428.5			
1171.609		203.5		
1171.639			91.5	
1171.639				519
1171.639	431.25			
1171.639		203.5		
1171.674			91.5	
1171.674				519
1171.674	433.5			
1171.674		203.5		
1171.701			91.5	
1171.701				519
1171.701	434.75			
1171.701		203.75		
1171.725			91.5	
1171.725				518.75
1171.725	435.25			
1171.725		204.75		
1171.757			91.25	
1171.757				518.75
1171.757	435			
1171.757		205.25		
1171.785			91.25	
1171.785				518.75
1171.785	434			
1171.785		205.75		
1171.813			91.25	
1171.813				519
1171.813	432.5			
1171.813		206.25		
1171.845			91.5	
1171.845				518.75
1171.845	429.5			
1171.845		207.25		
1171.874			91.5	
1171.874				519
1171.874	426.25			
1171.874		208		
1171.901			91.5	
1171.901				519
1171.901	426.25			
1171.901		208		
1171.92			91.5	
1171.92				519
1171.92	422.75			
1171.92		208.75		
1171.952			91.5	
1171.952				519
1171.952	418.25			
1171.952		209.5		
1171.974			91.5	
1171.974				519
1171.974	418.25			
1171.974		209.5		
1172.005			91.5	
1172.005				518.75
1172.005		210		
1172.005	414.25			
1172.033			92	
1172.033				519
1172.033		210.5		
1172.033	409.5			
1172.057			91.5	
1172.057				519
1172.057		211.25		
1172.057	405.25			
1172.083			92.25	
1172.083				518.75
1172.083		211.5		
1172.083	401			
1172.112			92	
1172.112				519
1172.112		211.5		
1172.112	397			
1172.136			92	
1172.136				519
1172.136		211.5		
1172.136	397			
1172.159			92	
1172.159				519
1172.159		211.75		
1172.159	393.5			
1172.183			91.75	
1172.183				519
1172.183		211.75		
1172.183	390.5			
1172.207			91.75	
1172.207				519
1172.207		211.75		
1172.207	390.5			
1172.232			91.5	
1172.232				519
1172.232		211.5		
1172.232	389			
1172.255			91.5	
1172.255				519
1172.255		211.25		
1172.255	387.25			
1172.285			91.25	
1172.285				518.75
1172.285		211		
1172.285	387			
1172.31			91.25	
1172.31				518.75
1172.31		211		
1172.31	387			
1172.34			91	
1172.34				518.25
1172.34		210.25		
1172.34	387			
1172.368			90.5	
1172.368				518
1172.368		209.75		
1172.368	388			
1172.395			90.25	
1172.395				518
1172.395		209		
1172.395	389.75			
1172.425			90.25	
1172.425				517.5
1172.425			90.5	
1172.425		208		
1172.425	392			
1172.45			90	
1172.45				517
1172.45		207.25		
1172.45	395.25			
1172.479			89.5	
1172.479				517
1172.479		206.5		
1172.479	398.75			
1172.51			89.5	
1172.51				517
1172.51		206.5		
1172.51	398.75			
1172.535			89.5	
1172.535				517
1172.535		205.5		
1172.535	402.5			
1172.557			89.5	
1172.557				517
1172.557		204.75		
1172.557	407			
1172.583			89.25	
1172.583				517
1172.583	410.75			
1172.583		204		
1172.608			89.25	
1172.608				517
1172.608	410.75			
1172.608		204		
1172.637			89.75	
1172.637				517
1172.637	414.75			
1172.637		203.5		
1172.655			90.25	
1172.655				517.25
1172.655	418.75			
1172.655		202.5		
1172.682			90.25	
1172.682				518
1172.682	422.5			
1172.682		202.5		
1172.713			90.5	
1172.713				517.75
1172.713	425.75			
1172.713		201.75		
1172.738			90.5	
1172.738				517.75
1172.738	425.75			
1172.738		201.75		
1172.767			91	
1172.767				517.75
1172.767	428.5			
1172.767		201.5		
1172.796			91.25	
1172.796				518.75
1172.796	430.5			
1172.796		201.5		
1172.817			91.5	
1172.817				519
1172.817	431.75			
1172.817		202.25		
1172.852			92.25	
1172.852				519
1172.852	432.5			
1172.852		202.5		
1172.877			92.5	
1172.877				520
1172.877	432.75			
1172.877		203.25		
1172.906			92.5	
1172.906				520
1172.906	432.75			
1172.906		203.25		
1172.937			92.75	
1172.937				520
1172.937	431.75			
1172.937		203.5		
1172.964			93.25	
1172.964				520.25
1172.964	430.25			
1172.964		204.5		
1172.991			93.25	
1172.991				521
1172.991	428.5			
1172.991		205.75		
1173.019			94.25	
1173.019				520.75
1173.019	426			
1173.019		207.25		
1173.047			94.25	
1173.047				521.25
1173.047	423			
1173.047		208.5		
1173.075			94.5	
1173.075				522
1173.075	419.75			
1173.075		209.75		
1173.104			94.5	
1173.104				522
1173.104	419.75			
1173.104		209.75		
1173.129			94.5	
1173.129				521.75
1173.129		211		
1173.129	416.25			
1173.164			94.75	
1173.164				522
1173.164		212.75		
1173.164	413			
1173.196			94.75	
1173.196				522
1173.196		214		
1173.196	409.25			
1173.236			95	
1173.236				522
1173.236		215		
1173.236	406			
1173.266			95	
1173.266				521.75
1173.266		216.25		
1173.266	402.75			
1173.292			94.75	
1173.292				522
1173.292		217		
1173.292	400			
1173.315			94.5	
1173.315				522
1173.315		217.5		
1173.315	397.75			
1173.34			94.5	
1173.34				522
1173.34		217.5		
1173.34	397.75			
1173.367			94.25	
1173.367				521.75
1173.367		218		
1173.367	396.25			
1173.394			94	
1173.394				521.25
1173.394		218.25		
1173.394	395.25			
1173.424			93.5	
1173.424				521
1173.424		218		
1173.424	394.5			
1173.458			93.5	
1173.458				520.75
1173.458		217.5		
1173.458	394.5			
1173.484			93	
1173.484				520
1173.484		217		
1173.484	395.5			
1173.515			93	
1173.515				520
1173.515		217		
1173.515	395.5			
1173.544			92	
1173.544				518.75
1173.544		214.5		
1173.544	398.5			
1173.573			92	
1173.573				518.75
1173.573		214.5		
1173.573	398.5			
1173.596			91.25	
1173.596				519
1173.596		213		
1173.596	400.75			
1173.621			91	
1173.621				517.75
1173.621		211.5		
1173.621	403.25			
1173.646			90.25	
1173.646				517.25
1173.646		209.75		
1173.646	405.75			
1173.673			90.25	
1173.673				517.25
1173.673		209.75		
1173.673	405.75			
1173.699			89.75	
1173.699				517
1173.699		207.75		
1173.699	408.5			
1173.724			89	
1173.724				517
1173.724		205.75		
1173.724	411.75			
1173.754			89	
1173.754				516.25
1173.754		203.75		
1173.754	414.75			
1173.785			88.5	
1173.785				516.25
1173.785	417			
1173.785		202.25		
1173.815			88.75	
1173.815				516
1173.815	419.25			
1173.815		200.5		
1173.844			88.75	
1173.844				516.25
1173.844	421.25			
1173.844		198.5		
1173.872			88.75	
1173.872				516.25
1173.872	421.25			
1173.872		198.5		
1173.894			89	
1173.894				516.25
1173.894	423			
1173.894		197.25		
1173.924			89.25	
1173.924				516.75
1173.924	423.75			
1173.924		196		
1173.946			89.75	
1173.946				517
1173.946	424.25			
1173.946		195		
1173.975			90.25	
1173.975				518
1173.975	424.5			
1173.975		195		
1174.004			90.25	
1174.004				518
1174.004	424.5			
1174.004		195		
1174.028			91	
1174.028				518
1174.028	424.25			
1174.028		195		
1174.047			91.25	
1174.047				519
1174.047	423.25			
1174.047		195		
1174.076			92.25	
1174.076				519
1174.076	421.75			
1174.076		196		
1174.105			92.25	
1174.105				519
1174.105	421.75			
1174.105		196		
1174.127			92.5	
1174.127				520
1174.127	419.75			
1174.127		197		
1174.156			93	
1174.156				520.25
1174.156	418.5			
1174.156		199		
1174.184			93.5	
1174.184				520.75
1174.184	416.25			
1174.184		200.5		
1174.209			93.5	
1174.209				520.75
1174.209	416.25			
1174.209		200.5		
1174.241			94	
1174.241				520.75
1174.241	414.25			
1174.241		203		
1174.264			94.5	
1174.264				521.25
1174.264	411.75			
1174.264		205.5		
1174.294			94.5	
1174.294				522
1174.294	409.5			
1174.294		208		
1174.317			94.5	
1174.317				521.75
1174.317		210.5		
1174.317	407.5			
1174.338			94.5	
1174.338				521.75
1174.338		210.5		
1174.338	407.5			
1174.361			94.5	
1174.361				522
1174.361		213.5		
1174.361	405.75			
1174.388			94.75	
1174.388				522
1174.388		216.25		
1174.388	404.25			
1174.411			94.75	
1174.411				522
1174.411		216.25		
1174.411	404.25			
1174.441			95	
1174.441				522
1174.441		218.25		
1174.441	403			
1174.47			95	
1174.47				521.75
1174.47		220.5		
1174.47	402			
1174.5			94.5	
1174.5				521.75
1174.5		222		
1174.5	401.5			
1174.523			94.5	
1174.523				522
1174.523		223.75		
1174.523	401.5			
1174.551			94.25	
1174.551				521.25
1174.551		224.75		
1174.551	401.75			
1174.579			94.25	
1174.579				521
1174.579		225		
1174.579	402.75			
1174.605			94.25	
1174.605				521
1174.605		225		
1174.605	402.75			
1174.634			93.5	
1174.634				521
1174.634		224.75		
1174.634	403.75			
1174.66			93.5	
1174.66				520.5
1174.66		224		
1174.66	405.25			
1174.688			92.75	
1174.688				520
1174.688		223		
1174.688	406.75			
1174.725			92.25	
1174.725				519.75
1174.725		221		
1174.725	408.25			
1174.754			92.25	
1174.754				519
1174.754		219		
1174.754	410.5			
1174.784			91.5	
1174.784				519
1174.784		216.5		
1174.784	412.25			
1174.821			91.5	
1174.821				519
1174.821		214		
1174.821	414.5			
1174.85			91	
1174.85				518.25
1174.85		210.5		
1174.85	416			
1174.882			90.5	
1174.882				518
1174.882	417.75			
1174.882		207.75		
1174.907			90.5	
1174.907				518
1174.907	417.75			
1174.907		207.75		
1174.93			90.25	
1174.93				518
1174.93	419			
1174.93		204.25		
1174.961			90	
1174.961				517.75
1174.961	420.25			
1174.961		201.5		
1174.984			90.25	
1174.984				517
1174.984	421			
1174.984		198.5		
1175.01			90.25	
1175.01				517
1175.01	421			
1175.01		198.5		
1175.032			89.5	
1175.032				517
1175.032	421.25			
1175.032		195.25		
1175.06			89.5	
1175.06				517
1175.06	421			
1175.06		193		
1175.082			89.75	
1175.082				517.25
1175.082	420.5			
1175.082		191		
1175.106			89.75	
1175.106				517.25
1175.106	420.5			
1175.106		191		
1175.139			90	
1175.139				517
1175.139	419.75			
1175.139		189.5		
1175.17			90.25	
1175.17				517.25
1175.17	418.5			
1175.17		188.75		
1175.199			90.25	
1175.199				518
1175.199	416.75			
1175.199		188		
1175.222			90.5	
1175.222				518
1175.222	415.25			
1175.222		188.5		
1175.254			90.75	
1175.254				517.75
1175.254	413.5			
1175.254		189.75		
1175.279			91.5	
1175.279				517.75
1175.279	411.25			
1175.279		191		
1175.306			91.5	
1175.306				517.75
1175.306	411.25			
1175.306		191		
1175.331			91.5	
1175.331				518.75
1175.331	409.25			
1175.331		193		
1175.351			91.25	
1175.351				518.75
1175.351	407.25			
1175.351		195.5		
1175.394			91.25	
1175.394				518.75
1175.394	405.5			
1175.394		198.5		
1175.42			91.5	
1175.42				518.75
1175.42	403.75			
1175.42		201.5		
1175.45			91.5	
1175.45				519
1175.45	402.5			
1175.45		205.25		
1175.479			91.5	
1175.479				519
1175.479		208.5		
1175.479	401.25			
1175.507			91.5	
1175.507				519
1175.507		208.5		
1175.507	401.25			
1175.531			91.25	
1175.531				518.75
1175.531		212.25		
1175.531	400.25			
1175.553			91.5	
1175.553				519
1175.553		215.25		
1175.553	399.75			
1175.584			91.25	
1175.584				519
1175.584		218.5		
1175.584	399.75			
1175.609			91.25	
1175.609				519
1175.609		218.5		
1175.609	399.75			
1175.64			91.25	
1175.64				518.75
1175.64		221		
1175.64	400.25			
1175.663			91.5	
1175.663				518.75
1175.663		223.5		
1175.663	400.75			
1175.694			91.5	
1175.694				518.25
1175.694		225		
1175.694	401.75			
1175.717			91	
1175.717				518
1175.717		225.5		
1175.717	403			
1175.74			91	
1175.74				518
1175.74		225.5		
1175.74	403			
1175.764			91	
1175.764				517.75
1175.764		226.5		
1175.764	404.5			
1175.786			91	
1175.786				518
1175.786		226		
1175.786	406.25			
1175.813			91	
1175.813				518
1175.813		225		
1175.813	408.25			
1175.845			91	
1175.845				518
1175.845		225		
1175.845	408.25			
1175.873			91.25	
1175.873				518
1175.873		223.75		
1175.873	410.25			
1175.897			91.25	
1175.897				517.75
1175.897		221.25		
1175.897	412			
1175.932			91.25	
1175.932				518.25
1175.932		218.75		
1175.932	413.75			
1175.96			91.25	
1175.96				518.5
1175.96	415.75			
1175.96		216		
1175.991			91.25	
1175.991				518.5
1175.991		212.5		
1175.991	417.75			
1176.015			91.25	
1176.015				518.75
1176.015	418.75			
1176.015		208.75		
1176.045			91.5	
1176.045				519
1176.045	420			
1176.045		205.25		
1176.069			91.5	
1176.069				519
1176.069	420			
1176.069		205.25		
1176.098			91.75	
1176.098				519
1176.098	420.75			
1176.098		202		
1176.129			91.75	
1176.129				519
1176.129	421.25			
1176.129		198.5		
1176.155			92.25	
1176.155				518.75
1176.155	421.5			
1176.155		195.5		
1176.178			92	
1176.178				519
1176.178	421.5			
1176.178		193		
1176.205			92	
1176.205				519
1176.205	421.5			
1176.205		193		
1176.231			91.75	
1176.231				519
1176.231	421			
1176.231		191		
1176.257			92	
1176.257				518.75
1176.257	420.25			
1176.257		189.5		
1176.285			92.25	
1176.285				518.75
1176.285	419.25			
1176.285		188.75		
1176.329			91.5	
1176.329				519
1176.329	417.75			
1176.329		188.5		
1176.361			91.5	
1176.361				519
1176.361	416.75			
1176.361		189		
1176.388			91.25	
1176.388				518.75
1176.388	414.75			
1176.388		190		
1176.424			91.25	
1176.424				518.5
1176.424	413.25			
1176.424		192		
1176.45			91	
1176.45				518
1176.45	411.25			
1176.45		194		
1176.485			90.5	
1176.485				518
1176.485	409.5			
1176.485		196		
1176.516			90.25	
1176.516				517.75
1176.516	407.5			
1176.516		199.25		
1176.55			90.25	
1176.55				517.75
1176.55	406.25			
1176.55		202.5		
1176.581			90	
1176.581				517.5
1176.581		205.5		
1176.581	404.5			
1176.62			89.75	
1176.62				517
1176.62		209		
1176.62	403			
1176.66			89.75	
1176.66				517
1176.66		212.25		
1176.66	402			
1176.689			89.5	
1176.689				517
1176.689		215.25		
1176.689	401			
1176.722			90	
1176.722				517
1176.722		218		
1176.722	400.75			
1176.76			90	
1176.76				517.25
1176.76		220		
1176.76	400.25			
1176.789			90.25	
1176.789				517.75
1176.789		222		
1176.789	400.25			
1176.85			90.5	
1176.85				518
1176.85		223.75		
1176.85	401.25			
1176.883			91	
1176.883				518.5
1176.883		224		
1176.883	402.25			
1176.943			91.25	
1176.943				519
1176.943		223.5		
1176.943	403.25			
1176.973			92	
1176.973				518.75
1176.973		222.5		
1176.973	405			
1177			92.25	
1177				519
1177		221		
1177	407			
1177.025			92.25	
1177.025				520
1177.025		219		
1177.025	409			
1177.055			92.5	
1177.055				520
1177.055		216.75		
1177.055	410.5			
1177.084			93	
1177.084				520
1177.084		214.25		
1177.084	412.75			
1177.113			93	
1177.113				520
1177.113		211.75		
1177.113	414.75			
1177.141			93	
1177.141				520
1177.141		211.75		
1177.141	414.75			
1177.172			93	
1177.172				520.25
1177.172	416.75			
1177.172		208.75		
1177.189			93.25	
1177.189				520.5
1177.189		205.75		
1177.189	418.75			
1177.221			93.25	
1177.221				520.75
1177.221	420			
1177.252			93.5	
1177.252				521
1177.252	421.75			
1177.252		200		
1177.276			93.5	
1177.276				521
1177.276	423			
1177.276		198		
1177.299			93.5	
1177.299				521
1177.299	423			
1177.299		198		
1177.326			93.25	
1177.326				521
1177.326	423.5			
1177.326		196		
1177.348			93.5	
1177.348				520.75
1177.348	424			
1177.348		195		
1177.379			93.5	
1177.379				521
1177.379	424			
1177.379		194		
