time	1	2	3	4
534.748		413.5		
534.779				529.75
534.779			119	
534.779	236.75			
534.779		416		
534.804				529.75
534.804			119	
534.804	233.25			
534.804		419.25		
534.832				529.75
534.832			118.75	
534.832	229.5			
534.832		423		
534.867				529.75
534.867			119	
534.867	225.5			
534.867		426.5		
534.893				529.75
534.893			119	
534.893	225.5			
534.893		426.5		
534.92				529.75
534.92			119	
534.92	221			
534.92		430.25		
534.95				530
534.95			118.75	
534.95		434		
534.95	217			
534.973				529.75
534.973			118.75	
534.973		437.75		
534.973	213.5			
534.998				529.75
534.998			118.75	
534.998		441.75		
534.998	209.75			
535.019				529.75
535.019			118.75	
535.019		441.75		
535.019	209.75			
535.055				529.5
535.055			118.75	
535.055		444.5		
535.055	206.75			
535.082				529.75
535.082			119	
535.082		447		
535.082	204			
535.113				529.75
535.113			118.75	
535.113		449.25		
535.113	201.75			
535.15				529.5
535.15			118.75	
535.15		450.25		
535.15	200.25			
535.176				529.5
535.176			118.75	
535.176		451.25		
535.176	200			
535.203				529.25
535.203			118.75	
535.203		451.25		
535.203	200.25			
535.23				529.25
535.23			118.75	
535.23		451.25		
535.23	200.25			
535.261				529.75
535.261			118.75	
535.261		450.25		
535.261	201			
535.282				529.75
535.282			118.75	
535.282		449		
535.282	202.75			
535.312				530
535.312			118.75	
535.312		446.75		
535.312	205			
535.336				529.75
535.336			118.75	
535.336		444		
535.336	208			
535.37				529.75
535.37			119	
535.37		441		
535.37	211.5			
535.403				529.75
535.403			118.75	
535.403		437.5		
535.403	215.25			
535.432				529.75
535.432			118.75	
535.432		437.5		
535.432	215.25			
535.457				530
535.457			118.75	
535.457		434		
535.457	219.25			
535.484				529.75
535.484			119	
535.484	223.25			
535.484		430		
535.515				529.75
535.515			119	
535.515	227.75			
535.515		426.25		
535.546				529.75
535.546			118.75	
535.546	231.25			
535.546		422.5		
535.572				529.75
535.572			118.75	
535.572	235			
535.572		418.5		
535.596				530
535.596			118.75	
535.596	238.25			
535.596		415.75		
535.622				530
535.622			118.75	
535.622	238.25			
535.622		415.75		
535.652				529.75
535.652			119	
535.652	240.75			
535.652		413		
535.683				529.75
535.683			118.75	
535.683	243			
535.683		411		
535.708				530
535.708			118.75	
535.708	244.25			
535.708		410		
535.733				530
535.733			118.75	
535.733	245			
535.733		409		
535.765				529.75
535.765			119	
535.765	245			
535.765		409.25		
535.792				529.75
535.792			119	
535.792	245			
535.792		409.25		
535.812				529.75
535.812			119	
535.812				529.75
535.812	244			
535.812		410		
535.841				530
535.841			119	
535.841	242.25			
535.841		411		
535.87				530
535.87			118.75	
535.87	240			
535.87		413.25		
535.902				529.75
535.902			118.75	
535.902	237			
535.902		415.5		
535.931				529.75
535.931			119	
535.931	233.75			
535.931		418.5		
535.959				529.75
535.959			119	
535.959	233.75			
535.959		418.5		
535.983				530
535.983			118.75	
535.983	229.75			
535.983		422.25		
536.01				530
536.01			118.75	
536.01	226			
536.01		426		
536.038				529.75
536.038			118.75	
536.038	221.75			
536.038		430		
536.067				529.75
536.067			119	
536.067		433.75		
536.067	217.75			
536.095				529.75
536.095			119	
536.095		433.75		
536.095	217.75			
536.118				530
536.118			118.75	
536.118		437.75		
536.118	213.5			
536.14				529.75
536.14			118.75	
536.14		441		
536.14	209.75			
536.162				529.75
536.162			118.75	
536.162		441		
536.162	209.75			
536.189				529.75
536.189			118.75	
536.189		444		
536.189	206.75			
536.215				529.75
536.215			119	
536.215		447		
536.215	204			
536.244				530
536.244			118.75	
536.244		449.25		
536.244	201.75			
536.275				530
536.275			118.75	
536.275		450.25		
536.275	200.75			
536.301				529.75
536.301			118.75	
536.301		451.25		
536.301	199.75			
536.326				529.75
536.326			118.75	
536.326		451.25		
536.326	199.75			
536.355				529.5
536.355			119	
536.355		451.25		
536.378				530
536.378			118.75	
536.378		450.25		
536.378	201			
536.411				530
536.411			118.5	
536.411		449		
536.411	202.75			
536.435				529.75
536.435			119	
536.435		447		
536.435	204.75			
536.467				529.75
536.467			118.75	
536.467		444.5		
536.467	207.75			
536.491				529.75
536.491			118.75	
536.491		444.5		
536.491	207.75			
536.512				529.75
536.512			119	
536.512		441.25		
536.512	211			
536.54				530
536.54			118.75	
536.54		437.75		
536.54	214.75			
536.567				529.75
536.567			118.75	
536.567	218.75			
536.567		434		
536.596				529.75
536.596			119	
536.596	222.75			
536.596		430.5		
536.625				529.75
536.625			119	
536.625	222.75			
536.625		430.5		
536.66				529.75
536.66			119	
536.66	227.25			
536.66		426.75		
536.691				530
536.691			118.75	
536.691	231			
536.691		423		
536.728				529.75
536.728			118.75	
536.728	234.5			
536.728		419.25		
536.753				529.75
536.753			119	
536.753	238.25			
536.753		416		
536.782				529.75
536.782			118.75	
536.782	240.5			
536.782		413.25		
536.813				530
536.813			118.75	
536.813	243			
536.813		411.5		
536.842				529.75
536.842			119	
536.842	244			
536.842		410		
536.87				530
536.87			118.75	
536.87	245			
536.87		409		
536.899				529.75
536.899			119	
536.899	245			
536.899		409		
536.923				529.75
536.923			119	
536.923	245			
536.923		409		
536.95				529.75
536.95			118.75	
536.95	244			
536.95		409.75		
536.978				529.75
536.978			118.75	
536.978	242.25			
536.978		411		
537.007				529.75
537.007			119	
537.007	240.25			
537.007		413		
537.026				529.75
537.026			119	
537.026	240.25			
537.026		413		
537.048				529.75
537.048			118.5	
537.048	237.5			
537.048		415.5		
537.075				529.75
537.075			118.75	
537.075	234			
537.075		418.5		
537.106				529.75
537.106			118.5	
537.106	230.25			
537.106		422.25		
537.134				530
537.134			118.75	
537.134	226.25			
537.134		426		
537.159				530
537.159			118.75	
537.159	226.25			
537.159		426		
537.187				529.75
537.187			118.5	
537.187	222			
537.187		429.75		
537.216				529.75
537.216			119	
537.216	218.25			
537.216		433.5		
537.239				529.75
537.239			118.75	
537.239		437.5		
537.239	214			
537.268				530
537.268			118.75	
537.268		440.75		
537.268	210.5			
537.294				530
537.294			118.75	
537.294		440.75		
537.294	210.5			
537.318				529.75
537.318			118.75	
537.318		444		
537.318	207			
537.339				529.5
537.339			118.75	
537.339		446.5		
537.339	204.25			
537.37				529.5
537.37			118.75	
537.37		448.75		
537.37	202.25			
537.396				529.75
537.396			118.5	
537.396		450.25		
537.396	200.75			
537.42				529.75
537.42			118.5	
537.42		450.25		
537.42	200.75			
537.447				529.75
537.447			118.75	
537.447		451.25		
537.447	199.75			
537.475				529.5
537.475			119	
537.475		451.25		
537.475	199.75			
537.505				529.75
537.505			118.5	
537.505		450.25		
537.505	200.75			
537.528				529.75
537.528			118.5	
537.528		450.25		
537.528	200.75			
537.553				529.75
537.553			118.75	
537.553		449.25		
537.553	202.25			
537.579				529.75
537.579			118.75	
537.579		447		
537.579	204.5			
537.598				529.75
537.598			119	
537.598		444.75		
537.598	207.5			
537.626				529.75
537.626			119	
537.626		444.75		
537.626	207.5			
537.654				529.75
537.654			119	
537.654		441.5		
537.654	210.5			
537.679				530
537.679			118.75	
537.679		438.25		
537.679	214.5			
537.7				530
537.7			118.75	
537.7		434.25		
537.7	218.5			
537.727				530
537.727			118.75	
537.727		434.25		
537.727	218.5			
537.754				529.75
537.754			119	
537.754	222.5			
537.754		430.5		
537.784				529.75
537.784			119	
537.784	226.75			
537.784		427		
537.812				530
537.812			119	
537.812	230.75			
537.812		423		
537.843				530
537.843			118.75	
537.843	234.5			
537.843		419.5		
537.868				529.75
537.868			119	
537.868	237.75			
537.868		416.25		
537.897				529.75
537.897			119	
537.897	240.5			
537.897		413.75		
537.922				529.75
537.922			119	
537.922	240.5			
537.922		413.75		
537.951				530
537.951			118.75	
537.951	242.75			
537.951		411.75		
537.976				530
537.976			118.75	
537.976	244			
537.976		410		
537.998				530
537.998			119	
537.998	244.75			
537.998		409.25		
538.026				530
538.026			119	
538.026	244.75			
538.026		409.25		
538.049				529.75
538.049			118.75	
538.049	245			
538.049		409		
538.074				530
538.074			118.75	
538.074	244			
538.074		410		
538.103				529.75
538.103			119	
538.103	242.5			
538.103		411		
538.13				529.75
538.13			119	
538.13	242.5			
538.13		411		
538.16				529.75
538.16			119	
538.16	240.5			
538.16		413		
538.196				529.75
538.196			118.75	
538.196	237.75			
538.196		415.5		
538.23				530
538.23			118.75	
538.23	234.25			
538.23		418.5		
538.262				529.75
538.262			119	
538.262	230.5			
538.262		421.75		
538.288				529.75
538.288			119	
538.288	227			
538.288		425.5		
538.315				529.75
538.315			119	
538.315	222.75			
538.315		429.25		
538.336				529.75
538.336			118.75	
538.336		433		
538.336	218.25			
538.363				529.75
538.363			118.75	
538.363		433		
538.363	218.25			
538.387				529.75
538.387			118.75	
538.387		436.75		
538.387	214.5			
538.413				529.75
538.413			118.75	
538.413		440.75		
538.413	210.75			
538.438				529.75
538.438			118.75	
538.438		443.5		
538.438	207.25			
538.463				529.75
538.463			118.75	
538.463		443.5		
538.463	207.25			
538.493				529.75
538.493			118.5	
538.493		446.25		
538.493	204.75			
538.522				529.5
538.522			118.75	
538.522		448.25		
538.522	202.5			
538.55				530
538.55			118.75	
538.55		450		
538.55	200.75			
538.57				529.75
538.57			118.75	
538.57		451.25		
538.57	200			
538.595				529.75
538.595			118.75	
538.595		451.25		
538.595	200			
538.629				530
538.629			118.5	
538.629		451.25		
538.629	200			
538.654				529.5
538.654			118.75	
538.654		450.25		
538.654	200.75			
538.684				529.75
538.684			118.75	
538.684		449.25		
538.684	202.25			
538.713				530
538.713			118.75	
538.713		447.25		
538.713	204			
538.74				529.75
538.74			118.75	
538.74		444.75		
538.74	207			
538.763				529.75
538.763			118.75	
538.763		444.75		
538.763	207			
538.785				529.75
538.785			118.75	
538.785		441.75		
538.785	210.5			
538.822				529.75
538.822			118.75	
538.822		438.5		
538.822	214			
538.847				530
538.847			118.75	
538.847		434.75		
538.847	218.25			
538.88				529.75
538.88			118.75	
538.88	222.25			
538.88		431		
538.909				529.75
538.909			119	
538.909	226.25			
538.909		427.25		
538.939				530
538.939			118.75	
538.939	230.25			
538.939		423.5		
538.967				530
538.967			118.75	
538.967	234			
538.967		419.75		
538.994				530
538.994			118.75	
538.994	234			
538.994		419.75		
539.016				529.75
539.016			119	
539.016	237.5			
539.016		416.75		
539.039				529.75
539.039			119	
539.039	240.25			
539.039		414		
539.068				529.75
539.068			119	
539.068	242.25			
539.068		412		
539.095				529.75
539.095			119	
539.095	242.25			
539.095		412		
539.124				530
539.124			118.75	
539.124	244			
539.124		410		
539.15				529.75
539.15			118.75	
539.15	245			
539.15		409		
539.184				530
539.184			119	
539.184	245			
539.184		409.25		
539.21				529.75
539.21			119	
539.21	244.25			
539.21		410		
539.241				530
539.241			119	
539.241	242.75			
539.241		411		
539.267				530
539.267			118.75	
539.267	240.5			
539.267		412.75		
539.292				530
539.292			118.75	
539.292	240.5			
539.292		412.75		
539.316				529.75
539.316			119	
539.316	238			
539.316		415		
539.343				529.75
539.343			119	
539.343	234.75			
539.343		418.25		
539.374				529.75
539.374			118.75	
539.374	231			
539.374		421.5		
539.401				530
539.401			118.75	
539.401	227.25			
539.401		425.25		
539.428				530
539.428			118.75	
539.428	227.25			
539.428		425.25		
539.455				529.75
539.455			119	
539.455		429		
539.481				529.5
539.481			118.75	
539.481	219			
539.481		432.5		
539.51				529.75
539.51			118.75	
539.51		436.75		
539.51	214.75			
539.532				529.75
539.532			118.75	
539.532		436.75		
539.532	214.75			
539.564				529.75
539.564			118.75	
539.564		443.5		
539.564	207.5			
539.591				529.75
539.591			118.75	
539.591		443.5		
539.591	207.5			
539.622				529.75
539.622			118.75	
539.622		446		
539.622	205			
539.647				529.75
539.647			118.75	
539.647		448.25		
539.647	202.5			
539.674				529.75
539.674			119	
539.674		450		
539.674	201			
539.702				529.75
539.702			118.75	
539.702		451		
539.702	200			
539.721				529.75
539.721			118.75	
539.721		451		
539.721	200			
539.756				529.75
539.756			118.75	
539.756		451.25		
539.756	199.75			
539.782				529.75
539.782			118.75	
539.782		450.25		
539.782	200.5			
539.819				529.75
539.819			118.75	
539.819		449.25		
539.819	202			
539.848				529.75
539.848			118.75	
539.848		447.25		
539.848	204			
539.874				529.75
539.874			119	
539.874		445		
539.874	206.75			
539.902				530
539.902			119	
539.902		442.25		
539.902	210.25			
539.934				529.75
539.934			118.75	
539.934		438.75		
539.934	213.75			
539.961				529.75
539.961			118.75	
539.961		438.75		
539.961	213.75			
539.986				529.75
539.986			118.75	
539.986		435		
539.986	217.5			
540.018				529.75
540.018			118.75	
540.018	221.5			
540.018		431.5		
540.046				529.75
540.046			118.75	
540.046	225.75			
540.046		427.75		
540.073				529.75
540.073			118.75	
540.073	229.75			
540.073		423.5		
540.1				529.75
540.1			118.75	
540.1	233.5			
540.1		420.5		
540.124				529.75
540.124			118.75	
540.124	233.5			
540.124		420.5		
540.145				529.75
540.145			119	
540.145	237.25			
540.145		416.75		
540.175				529.75
540.175			119	
540.175	240.25			
540.175		414		
540.202				529.75
540.202			118.75	
540.202	242			
540.202		412		
540.227				529.75
540.227			118.75	
540.227	242			
540.227		412		
540.257				530
540.257			118.75	
540.257	244			
540.257		410.25		
540.279				529.75
540.279			118.75	
540.279	245			
540.279		409.5		
540.307				529.75
540.307			119	
540.307	245			
540.307		409		
540.334				529.75
540.334			118.75	
540.334	244.25			
540.334		409.5		
540.366				530
540.366			118.75	
540.366	243			
540.366		410.75		
540.399				529.75
540.399			119	
540.399	240.75			
540.399		412.5		
540.429				529.75
540.429			119	
540.429	240.75			
540.429		412.5		
540.45				529.75
540.45			118.75	
540.45	238.5			
540.45		415		
540.483				529.75
540.483			119	
540.483	235			
540.483		417.75		
540.506				529.75
540.506			118.75	
540.506	231.5			
540.506		421.25		
540.532				529.75
540.532			118.75	
540.532	227.5			
540.532		424.75		
540.56				529.75
540.56			118.75	
540.56	227.5			
540.56		424.75		
540.589				529.5
540.589			119	
540.589	223.25			
540.589		428.5		
540.612				529.75
540.612			118.75	
540.612		432.25		
540.612	219.5			
540.634				529.75
540.634			118.75	
540.634		436.5		
540.634	215.5			
540.661				529.75
540.661			118.75	
540.661		436.5		
540.661	215.5			
540.687				529.75
540.687			118.75	
540.687		439.75		
540.687	211.5			
540.711				529.5
540.711			118.75	
540.711		443		
540.711	208			
540.737				529.75
540.737			118.75	
540.737		446		
540.737	205.25			
540.761				529.75
540.761			118.75	
540.761		446		
540.761	205.25			
540.789				529.75
540.789			118.75	
540.789		448.25		
540.789	203			
540.82				529.5
540.82			118.75	
540.82		449.75		
540.82	201.25			
540.847				529.75
540.847			119	
540.847		450.75		
540.847	200.25			
540.873				529.75
540.873			118.75	
540.873		451.25		
540.873	199.75			
540.903				529.75
540.903			119	
540.903		450.25		
540.903	200.25			
540.933				529.75
540.933			118.75	
540.933		449.25		
540.933	202			
540.959				529.75
540.959			118.75	
540.959		449.25		
540.959	202			
540.989				529.75
540.989			118.75	
540.989		447.75		
540.989	204			
541.015				529.75
541.015			118.75	
541.015		445.25		
541.015	206.5			
541.043				530
541.043			119	
541.043		442.5		
541.043	209.5			
541.068				529.75
541.068			119	
541.068		439.25		
541.068	213.75			
541.1				529.75
541.1			119	
541.1		435.5		
541.1	217			
541.122				529.75
541.122			119	
541.122		435.5		
541.122	217			
541.145				530
541.145			118.75	
541.145		431.75		
541.145	221.25			
541.171				530
541.171			118.75	
541.171	225.5			
541.171		428		
541.2				530
541.2			118.75	
541.2	229.5			
541.2		424		
541.224				530
541.224			118.75	
541.224	229.5			
541.224		424		
541.254				529.75
541.254			119	
541.254	233.5			
541.254		420.75		
541.276				530
541.276			119	
541.276	236.75			
541.276		417.25		
541.311				530
541.311			119	
541.311	239.5			
541.311		414		
541.344				529.75
541.344			119	
541.344	242			
541.344		412		
541.384				530
541.384			119	
541.384	243.75			
541.384		410.5		
541.408				530
541.408			118.75	
541.408	244.75			
541.408		409.5		
541.435				530
541.435			119	
541.435	245			
541.435		409		
541.463				530
541.463			119	
541.463	245			
541.463		409		
541.492				529.75
541.492			118.75	
541.492	244.25			
541.492		409.75		
541.519				529.75
541.519			119	
541.519	243			
541.519		410.5		
541.546				529.75
541.546			119	
541.546	241			
541.546		412.25		
541.574				529.75
541.574			118.75	
541.574	238.5			
541.574		414.5		
541.6				529.75
541.6			119	
541.6	235.5			
541.6		417.5		
541.624				529.75
541.624			119	
541.624	235.5			
541.624		417.5		
541.65				529.75
541.65			118.75	
541.65	231.75			
541.65		420.75		
541.676				530
541.676			118.75	
541.676	228.25			
541.676		424.5		
541.696				530
541.696			118.75	
541.696	224			
541.696		428.25		
541.723				530
541.723			118.75	
541.723	224			
541.723		428.25		
541.747				529.75
541.747			119	
541.747	220			
541.747		432		
541.774				529.5
541.774			118.75	
541.774		435.75		
541.774	215.75			
541.807				530
541.807			118.75	
541.807		439.75		
541.807	211.5			
541.839				529.75
541.839			119	
541.839		442.75		
541.839	208.25			
541.861				529.75
541.861			119	
541.861		442.75		
541.861	208.25			
541.883				529.75
541.883			118.75	
541.883		445.5		
541.883	205.5			
541.915				529.75
541.915			118.75	
541.915		448.25		
541.915	203			
541.94				530
541.94			118.75	
541.94		449.5		
541.94	201			
541.97				529.75
541.97			119	
541.97		450.5		
541.97	200.25			
541.998				529.75
541.998			118.75	
541.998		451.25		
541.998	200			
542.019				529.75
542.019			118.75	
542.019		451.25		
542.019	200			
542.043				529.75
542.043			118.75	
542.043		450.5		
542.043	200.25			
542.07				530
542.07			118.75	
542.07		449.75		
542.07	201.75			
542.097				529.5
542.097			118.75	
542.097		448		
542.097	203.5			
542.124				529.5
542.124			118.75	
542.124		448		
542.124	203.5			
542.151				529.75
542.151			118.75	
542.151		445.5		
542.151	206.25			
542.179				529.75
542.179			118.75	
542.179		442.75		
542.179	209.5			
542.207				530
542.207			118.75	
542.207		439.5		
542.207	212.75			
542.234				529.75
542.234			119	
542.234		435.5		
542.234	217			
542.259				529.75
542.259			119	
542.259		435.5		
542.259	217			
542.294				530
542.294			118.75	
542.294	221			
542.294		432		
542.318				529.75
542.318			118.75	
542.318	225.25			
542.318		428.25		
542.348				530
542.348			118.75	
542.348	229			
542.348		424.75		
542.368				529.75
542.368			119	
542.368	232.75			
542.368		421		
542.392				529.75
542.392			119	
542.392	232.75			
542.392		421		
542.42				529.75
542.42			119	
542.42	236.5			
542.42		417.75		
542.445				530
542.445			118.75	
542.445	239.5			
542.445		414.75		
542.472				529.75
542.472			118.75	
542.472	241.75			
542.472		412.5		
542.502				529.75
542.502			119	
542.502	243.25			
542.502		410.75		
542.525				529.75
542.525			119	
542.525	243.25			
542.525		410.75		
542.554				529.75
542.554			119	
542.554	244.25			
542.554		409.5		
542.58				529.75
542.58			119	
542.58	245			
542.58		409		
542.606				529.75
542.606			119	
542.606	244.25			
542.606		409.5		
542.632				529.75
542.632			119	
542.632	243.25			
542.632		410.5		
542.659				529.75
542.659			119	
542.659	243.25			
542.659		410.5		
542.684				529.75
542.684			118.75	
542.684	241.5			
542.684		412		
542.714				529.75
542.714			118.75	
542.714	238.75			
542.714		414.5		
542.737				529.75
542.737			118.75	
542.737	235.75			
542.737		417.5		
542.765				529.75
542.765			119	
542.765	232.25			
542.765		420.5		
542.793				529.75
542.793			119	
542.793	232.25			
542.793		420.5		
542.82				529.75
542.82			118.75	
542.82	228.25			
542.82		424		
542.854				529.75
542.854			119	
542.854	224.25			
542.854		428		
542.889				529.75
542.889			118.75	
542.889	220.25			
542.889		431.75		
542.927				530
542.927			118.75	
542.927		435.5		
542.927	216			
542.953				529.75
542.953			118.75	
542.953		438.75		
542.953	212.5			
542.983				529.75
542.983			118.75	
542.983		442.75		
542.983	208.75			
543.009				529.75
543.009			119	
543.009		445		
543.009	206			
543.037				529.75
543.037			118.75	
543.037		448		
543.037	203.25			
543.056				529.75
543.056			118.75	
543.056		448		
543.056	203.25			
543.084				529.75
543.084			118.75	
543.084		449.25		
543.084	201.25			
543.112				529.75
543.112			119	
543.112		450.5		
543.112	200.25			
543.138				529.75
543.138			118.75	
543.138		451.25		
543.138	199.75			
543.167				529.75
543.167			118.75	
543.167		450.75		
543.167	200.5			
543.198				529.75
543.198			118.75	
543.198		450		
543.198	201.75			
543.222				529.75
543.222			118.75	
543.222		450		
543.222	201.75			
543.245				529.75
543.245			118.75	
543.245		448		
543.245	203.5			
543.275				529.75
543.275			119	
543.275		445.5		
543.275	206			
543.304				529.75
543.304			119	
543.304		442.75		
543.304	209			
543.33				529.75
543.33			119	
543.33		442.75		
543.33	209			
543.355				530
543.355			118.75	
543.355		439.75		
543.355	212.5			
543.38				529.75
543.38			118.75	
543.38		436.25		
543.38	216.25			
543.411				530
543.411			118.5	
543.411	220.75			
543.411		432.5		
543.435				529.75
543.435			119	
543.435	224.5			
543.435		428.75		
543.461				529.75
543.461			119	
543.461	224.5			
543.461		428.75		
543.492				529.75
543.492			119	
543.492	228.5			
543.492		424.75		
543.52				529.75
543.52			118.75	
543.52	232.5			
543.52		421.25		
543.545				529.75
543.545			118.75	
543.545	236			
543.545		417.75		
543.574				529.75
543.574			118.75	
543.574	239.25			
543.574		415		
543.6				530
543.6			119	
543.6	241.25			
543.6		412.75		
543.628				530
543.628			119	
543.628	241.25			
543.628		412.75		
543.654				529.75
543.654			118.75	
543.654	243			
543.654		411		
543.681				529.75
543.681			119	
543.681				529.75
543.681	244.25			
543.681		410		
543.707				530
543.707			118.75	
543.707	245			
543.707		409		
543.731				529.75
543.731			119	
543.731	244.25			
543.731		409.25		
543.757				529.75
543.757			119	
543.757	244.25			
543.757		409.25		
543.779				529.75
543.779			119	
543.779	243.25			
543.779		410		
543.806				529.75
543.806			118.75	
543.806	241.5			
543.806		412		
543.841				529.75
543.841			118.75	
543.841	239			
543.841		414.25		
543.869				529.75
543.869			119	
543.869	236			
543.869		416.75		
543.89				529.75
543.89			119	
543.89	236			
543.89		416.75		
543.919				529.75
543.919			118.75	
543.919	232.25			
543.919		420		
543.947				529.75
543.947			118.75	
543.947	228.75			
543.947		423.5		
543.974				529.75
543.974			118.75	
543.974	225			
543.974		427.75		
544.005				530
544.005			119	
544.005	220.5			
544.005		431.25		
544.027				530
544.027			119	
544.027	220.5			
544.027		431.25		
544.048				529.75
544.048			119	
544.048		435		
544.048	216.75			
544.075				529.75
544.075			118.75	
544.075		438.75		
544.075	212.75			
544.1				529.75
544.1			118.75	
544.1		442		
544.1	209.5			
544.128				529.75
544.128			118.75	
544.128		442		
544.128	209.5			
544.156				529.75
544.156			118.75	
544.156		445		
544.156	206			
544.18				529.75
544.18			118.5	
544.18		447.25		
544.18	203.75			
544.213				529.75
544.213			118.75	
544.213		449.25		
544.213	201.75			
544.251				530
544.251			118.75	
544.251		450.5		
544.251	200.25			
544.275				529.75
544.275			118.75	
544.275		451.25		
544.275	200			
544.309				529.75
544.309			119	
544.309		451		
544.309	200.25			
544.346				529.75
544.346			118.75	
544.346		450.25		
544.346	201.75			
544.374				529.75
544.374			118.75	
544.374		448.25		
544.374	203.25			
544.408				529.75
544.408			118.75	
544.408		446		
544.408	205.75			
544.452				529.75
544.452			118.75	
544.452		443.25		
544.452	208.5			
544.517				530
544.517			119	
544.517		436.5		
544.517	216			
544.55				529.75
544.55			118.75	
544.55	220.25			
544.55		433		
544.601				529.75
544.601			118.75	
544.601	228.25			
544.601		425.25		
544.627				529.75
544.627			118.75	
544.627	228.25			
544.627		425.25		
544.655				529.75
544.655			118.75	
544.655	231.75			
544.655		421.75		
544.685				529.75
544.685			118.75	
544.685	235.75			
544.685		418.25		
544.715				529.75
544.715			119	
544.715	238.5			
544.715		415.25		
544.741				529.75
544.741			119	
544.741	241			
544.741		413		
544.77				530
544.77			118.75	
544.77	243			
544.77		411		
544.797				529.75
544.797			119	
544.797		410		
544.828				529.75
544.828			119	
544.828		410		
544.858				529.75
544.858			119	
544.858	245			
544.858		409		
544.886				529.75
544.886			119	
544.886	244.25			
544.886		409.5		
544.913				529.75
544.913			118.75	
544.913	243.25			
544.913		410.25		
544.943				529.75
544.943			119	
544.943	241.5			
544.943		412		
544.967				529.75
544.967			119	
544.967	239.5			
544.967		413.75		
544.991				529.75
544.991			119	
544.991	239.5			
544.991		413.75		
545.029				529.75
545.029			118.75	
545.029	236.25			
545.029		416.75		
545.054				529.75
545.054			118.75	
545.054	233			
545.054		419.5		
545.087				529.75
545.087			119	
545.087	229.25			
545.087		423.25		
545.116				529.5
545.116			118.75	
545.116	225.25			
545.116		427.25		
545.145				529.75
545.145			118.75	
545.145		431		
545.145	221			
545.17				529.75
545.17			118.75	
545.17		434.5		
545.17	217			
545.199				530
545.199			119	
545.199		438.5		
545.199	213.25			
545.228				530
545.228			119	
545.228		438.5		
545.228	213.25			
545.265				530
545.265			118.75	
545.265		444.5		
545.265	206			
545.291				530
545.291			118.75	
545.291		444.5		
545.291	206			
545.315				529.75
545.315			118.75	
545.315		447.25		
545.315	204			
545.34				529.75
545.34			119	
545.34		449.25		
545.34	202			
545.377				529.5
545.377			118.75	
545.377		450.25		
545.377	200.75			
545.406				529.75
545.406			118.75	
545.406		451.25		
545.406	200			
545.436				529.75
545.436			118.75	
545.436		451		
545.436	200.25			
545.463				529.75
545.463			118.75	
545.463		451		
545.463	200.25			
545.485				529.75
545.485			118.75	
545.485		450.25		
545.485	201.5			
545.513				530
545.513			118.75	
545.513		448.5		
545.513	202.75			
545.545				529.75
545.545			118.75	
545.545		446		
545.545	205.75			
545.572				529.75
545.572			118.75	
545.572		443.75		
545.572	208.25			
545.6				529.75
545.6			118.75	
545.6		440.75		
545.6	211.75			
545.628				529.75
545.628			118.75	
545.628		440.75		
545.628	211.75			
545.655				529.75
545.655			118.75	
545.655		436.75		
545.687				529.75
545.687			118.75	
545.687		433.25		
545.687	219.75			
545.715				529.75
545.715			119	
545.715	223.5			
545.715		429.5		
545.742				529.75
545.742			118.75	
545.742	227.75			
545.742		425.75		
545.769				529.75
545.769			118.75	
545.769	231.5			
545.769		421.75		
545.796				529.75
545.796			119	
545.796	235.25			
545.796		418.75		
545.822				529.75
545.822			119	
545.822	235.25			
545.822		418.75		
545.846				529.75
545.846			118.75	
545.846	238.25			
545.846		415.75		
545.871				529.75
545.871			119	
545.871	240.75			
545.871		413		
545.9				529.75
545.9			118.75	
545.9	243			
545.9		411		
545.923				529.75
545.923			118.75	
545.923	243			
545.923		411		
545.948				530
545.948			119	
545.948	244			
545.948		410		
545.967				529.75
545.967			118.5	
545.967	244.5			
545.967		409		
545.994				529.75
545.994			118.5	
545.994	244.5			
545.994		409		
546.021				529.75
546.021			119	
546.021	244.25			
546.021		409.5		
546.049				529.75
546.049			118.75	
546.049	243.5			
546.049		410		
546.078				529.75
546.078			118.75	
546.078	242			
546.078		411.5		
546.109				529.75
546.109			118.75	
546.109	239.5			
546.109		413.5		
546.145				529.75
546.145			118.75	
546.145	236.75			
546.145		416.5		
546.18				529.75
546.18			118.75	
546.18	233.25			
546.18		419.5		
546.214				529.75
546.214			119	
546.214	229.25			
546.214		423		
546.248				529.75
546.248			118.75	
546.248	225.25			
546.248		427		
546.275				529.75
546.275			118.75	
546.275	221.5			
546.275		430.5		
546.302				529.75
546.302			118.75	
546.302		434.25		
546.302	217.75			
546.331				529.75
546.331			118.75	
546.331		434.25		
546.331	217.75			
546.361				529.75
546.361			119	
546.361		437.75		
546.361	213.5			
546.384				529.75
546.384			118.75	
546.384		441.75		
546.384	210			
546.421				529.25
546.421			119	
546.421		444.5		
546.421	207			
546.442				529.75
546.442			118.75	
546.442		447.25		
546.442	204			
546.474				529.75
546.474			118.75	
546.474		449		
546.474	202.25			
546.503				529.75
546.503			118.75	
546.503		450.25		
546.503	200.75			
546.527				529.75
546.527			118.75	
546.527		450.25		
546.527	200.75			
546.549				529.75
546.549			118.75	
546.549		451.25		
546.549	200.25			
546.575				529.75
546.575			118.75	
546.575		451.25		
546.575	200.25			
546.602				529.75
546.602			118.75	
546.602		450.25		
546.602	201.25			
