time	1	2	3	4
832.366			82.25	
832.366				525.5
832.366				525.25
832.366		203.75		
832.366	416.25			
832.397			82.25	
832.397				525.25
832.397		203		
832.397	417.25			
832.427			82.25	
832.427			82.25	
832.427				525.5
832.427		202.5		
832.427	417.5			
832.465			82.25	
832.465			82	
832.465				525.5
832.465		202		
832.465	418.25			
832.497			82.25	
832.497				525.25
832.497		201.75		
832.497	419			
832.525			82.25	
832.525				525.25
832.525		201.75		
832.525	419			
832.565			82	
832.565				525.5
832.565		201		
832.565	419.5			
832.598			82.5	
832.598			82.25	
832.598				525.5
832.598		200.75		
832.598	420			
832.634			82.25	
832.634				525.5
832.634		200.75		
832.634	420			
832.665			82.25	
832.665				525.5
832.665		200.75		
832.665	420			
832.699			82	
832.699				525.5
832.699		200.75		
832.699	419.75			
832.733			82.25	
832.733				525.25
832.733		201		
832.733	419.5			
832.782			82.25	
832.782				525.5
832.782				525.5
832.782		201.5		
832.782	419			
832.815			82.5	
832.815				525.5
832.815		201.75		
832.815	418.25			
832.848			82.25	
832.848				525.25
832.848		202.25		
832.848	418.25			
832.882			82.25	
832.882				525.25
832.882				525
832.882		202.5		
832.882	417.25			
832.918			82.25	
832.918				525.5
832.918		203		
832.918	416.5			
832.95			82.25	
832.95				525.5
832.95		203.75		
832.95	415.75			
832.985			82.25	
832.985				525.5
832.985		204.5		
832.985	415.25			
833.015			82.25	
833.015			82.25	
833.015				525.5
833.015		204.75		
833.015	414.5			
833.041			82	
833.041			82.25	
833.041				525.5
833.041		205.5		
833.041	414			
833.074			82.25	
833.074				525.5
833.074		205.75		
833.074	413.75			
833.107			82	
833.107			82.25	
833.107				525.25
833.107		206.25		
833.107	413.25			
833.141			82.25	
833.141			82.25	
833.141				525.5
833.141				525
833.141		206.5		
833.141	412.75			
833.185			82.25	
833.185			81.75	
833.185				525.5
833.185		206.5		
833.185	412.5			
833.209			82.25	
833.209			82.25	
833.209				525.5
833.209		206.5		
833.209	412.5			
833.249			82.25	
833.249				525.5
833.249		206.5		
833.249	412.5			
833.282			82.25	
833.282				525.25
833.282		206.5		
833.282	412.75			
833.315			82.25	
833.315			81.75	
833.315				525.5
833.315		206		
833.315	413			
833.348			82.25	
833.348			82	
833.348				525.5
833.348		205.75		
833.348	413			
833.376			82.25	
833.376				525.25
833.376		205.5		
833.376	413.5			
833.415			82.25	
833.415				525.5
833.415		204.75		
833.415	414			
833.441			82.25	
833.441				525.5
833.441		204.25		
833.441	414.5			
833.475			82.25	
833.475				525.5
833.475		203.75		
833.475	415.25			
833.505			82.25	
833.505			82.5	
833.505				525.5
833.505				525.25
833.505		203		
833.505	415.75			
833.538			82.25	
833.538			82.25	
833.538				525.25
833.538		202.75		
833.538	416.5			
833.582			82.5	
833.582				525.5
833.582		202		
833.582	417.25			
833.607			82.25	
833.607				525.5
833.607		201.75		
833.607	417.75			
833.649			82.25	
833.649				525.75
833.649				525
833.649		201.5		
833.649	418.25			
833.673			82	
833.673				525.25
833.673		201		
833.673	418.75			
833.705			82.25	
833.705			82.25	
833.705				525.5
833.705		200.75		
833.705	419			
833.738			82.25	
833.738				525.25
833.738		200.75		
833.738	419.25			
833.781			82.25	
833.781				525.25
833.781				525.25
833.781		200.75		
833.781	419.5			
833.805			82	
833.805			82	
833.805				525.5
833.805		200.75		
833.805	419.25			
833.837			82.25	
833.837				525.25
833.837		201		
833.837	419.75			
833.87			82.25	
833.87				525.5
833.87		201		
833.87	419.5			
833.916			82.25	
833.916			82	
833.916				525.25
833.916		201.75		
833.916	419			
833.941			82.25	
833.941				525.5
833.941		202		
833.941	418.5			
833.982			82.25	
833.982				525.5
833.982		202.5		
833.982	418.25			
834.004			82	
834.004				525.5
834.004				525.5
834.004		203		
834.004	417.5			
834.049			82.25	
834.049			82.25	
834.049				525.5
834.049		203.75		
834.049	417.25			
834.074			82.25	
834.074				525.5
834.074		204.25		
834.074	416.25			
834.115			82.25	
834.115				525.25
834.115		204.5		
834.115	415.75			
834.149			82.25	
834.149				525.25
834.149				525
834.149		204.75		
834.149	415.25			
834.188			82.25	
834.188				525.25
834.188		205.5		
834.188	414.5			
834.232			82.25	
834.232				525.25
834.232		206		
834.232	413.5			
834.264			82.25	
834.264				525.5
834.264				525
834.264		206.5		
834.264	413.25			
834.287			82.25	
834.287				525.5
834.287				525
834.287		206.5		
834.287	413.25			
834.322			82.25	
834.322				525.5
834.322				525
834.322		206.5		
834.322	413			
834.365			82	
834.365				525.25
834.365		206.5		
834.365	412.75			
834.398			82.25	
834.398				525.5
834.398		206.25		
834.398	412.75			
834.432			82.25	
834.432			82	
834.432				525.5
834.432		205.75		
834.432	413.25			
834.465			82.25	
834.465				525.5
834.465		205.5		
834.465	413.5			
834.499			82.25	
834.499				525.5
834.499		205.25		
834.499	413.75			
834.532			82.25	
834.532				525.25
834.532		204.5		
834.532	414			
834.565			82.25	
834.565				525.5
834.565		204		
834.565	414.5			
834.598			82	
834.598				525.5
834.598		203.75		
834.598	415.25			
834.635			82.25	
834.635				525.25
834.635		203.25		
834.635	415.75			
834.7			82	
834.7				525.5
834.7		202		
834.7	416.75			
834.734			82.25	
834.734				525.5
834.734		201.75		
834.734	417.25			
834.765			82.25	
834.765				525.25
834.765		201.25		
834.765	418.25			
834.798			82.25	
834.798				525.25
834.798				525
834.798		201		
834.798	418.25			
834.829			82.25	
834.829				525.5
834.829		201		
834.829	418.5			
834.86			82.25	
834.86				525.5
834.86		201		
834.86	418.5			
834.898			82.25	
834.898				525.25
834.898		201		
834.898	419.25			
834.925			82.25	
834.925				525.25
834.925		201		
834.925	419.25			
834.963			82	
834.963				525.5
834.963		201		
834.963	419			
834.997			82	
834.997				525.5
834.997		201		
834.997	419			
835.028			82.25	
835.028				525.5
835.028		201.75		
835.028	419			
835.058			82.25	
835.058				525.5
835.058		201.75		
835.058	419			
835.098			82.25	
835.098				525.5
835.098		202.75		
835.098	418			
835.134			82.25	
835.134				525.5
835.134		203		
835.134	417.5			
835.164			82.25	
835.164				525.5
835.164		203.75		
835.164	417.25			
835.198			82.25	
835.198				525.25
835.198		204		
835.198	416.5			
835.226			82.25	
835.226				525.25
835.226		204		
835.226	416.5			
835.263			82.25	
835.263				525.5
835.263		205.25		
835.263	415.5			
835.292			82.25	
835.292				525.5
835.292		205.25		
835.292	415.5			
835.334			82.25	
835.334				525.5
835.334		205.75		
835.334	414.5			
835.365			82	
835.365				525.5
835.365		206.25		
835.365	414			
835.4			82	
835.4				525.5
835.4		206.5		
835.4	413.5			
835.432			82.25	
835.432				525.25
835.432				525
835.432		206.5		
835.432	413.5			
835.465			82.25	
835.465				525.25
835.465				525.25
835.465		206.5		
835.465	413.5			
835.498			82.25	
835.498				525.5
835.498		205.75		
835.498	413.5			
835.531			82.25	
835.531				525.5
835.531		206		
835.531	413.25			
835.565			82.25	
835.565				525.25
835.565				525
835.565		205.5		
835.565	413.5			
835.598			82.25	
835.598			82	
835.598				525.5
835.598		205.5		
835.598	413.5			
835.632			82.25	
835.632			82	
835.632				525.5
835.632		205		
835.632	413.75			
835.664			82.25	
835.664				525.25
835.664		204.5		
835.664	414.25			
835.697			82.25	
835.697				525.5
835.697		204		
835.697	414.5			
835.732			82.25	
835.732			82.25	
835.732				525.5
835.732		203.75		
835.732	415.25			
835.765			82.25	
835.765				525.5
835.765		203		
835.765	415.5			
835.798			82.5	
835.798			82.5	
835.798				525.25
835.798		202.5		
835.798	416.25			
835.831			82.25	
835.831				525.25
835.831		202		
835.831	416.5			
835.865			82.25	
835.865				525.5
835.865		201.75		
835.865	417.25			
835.897			82	
835.897				525.25
835.897		201.5		
835.897	417.5			
835.931			82.25	
835.931				525.25
835.931				525.25
835.931		201		
835.931	418.25			
835.964			82.5	
835.964				525.25
835.964		201		
835.964	418.25			
835.997			82	
835.997			82.25	
835.997				525.5
835.997		200.75		
835.997	418.25			
836.03			82.25	
836.03				525.5
836.03		201		
836.03	418.5			
836.057			82.25	
836.057				525.5
836.057		201		
836.057	418.5			
836.097			82.25	
836.097				525.25
836.097		201		
836.097	418.75			
836.121			82.25	
836.121				525.25
836.121		201		
836.121	418.75			
836.155			82.25	
836.155				525.5
836.155		201.75		
836.155	418.5			
836.187			82	
836.187				525.25
836.187		202		
836.187	418.25			
836.22			82.25	
836.22				525.5
836.22		202		
836.22	418.25			
836.251			82.25	
836.251				525.5
836.251		202.75		
836.251	418			
836.282			82.5	
836.282				525.5
836.282		203		
836.282	417.5			
836.313			82.25	
836.313			81.75	
836.313				525.25
836.313				525
836.313		203.75		
836.313	417.25			
836.351			82.25	
836.351			82.25	
836.351				525.75
836.351				525.25
836.351		204.5		
836.351	416.5			
836.382			82.25	
836.382				525.25
836.382		204.75		
836.382	416.25			
836.411			82	
836.411				525.5
836.411		205.25		
836.411	415.5			
836.446			82.25	
836.446				525.5
836.446		205.5		
836.446	415.25			
836.48			82.25	
836.48				525.5
836.48		205.75		
836.48	414.75			
836.516			82.25	
836.516				525.25
836.516		205.75		
836.516	414.5			
836.553			82	
836.553				525.5
836.553		206.25		
836.553	414.25			
836.598			82.25	
836.598				525.25
836.598				525
836.598		206.5		
836.598	413.75			
836.63			82.5	
836.63				525.25
836.63		206.25		
836.63	413.75			
836.654			82.5	
836.654				525.25
836.654		206.25		
836.654	413.75			
836.698			82.5	
836.698				525.25
836.698		205.5		
836.698	413.75			
836.731			82.25	
836.731				525.25
836.731				525
836.731		205.5		
836.731	413.75			
836.765			82.5	
836.765				525.25
836.765		204.75		
836.765	414			
836.798			82	
836.798				525.25
836.798		204.5		
836.798	414.25			
836.83			82.25	
836.83				525.25
836.83		203.75		
836.83	414.75			
836.856			82.25	
836.856				525.25
836.856		203.75		
836.856	414.75			
836.898			82	
836.898				525.5
836.898		203		
836.898	415.5			
836.931			82.25	
836.931				525.5
836.931		202.5		
836.931	416.25			
836.964			82.25	
836.964				525.25
836.964		202		
836.964	416.25			
836.997			82.25	
836.997			82.5	
836.997				525.25
836.997		201.75		
836.997	417			
837.031			82.25	
837.031				525.25
837.031		201.5		
837.031	417.25			
837.067			82.25	
837.067				525.5
837.067		201		
837.067	417.5			
837.117			82.25	
837.117			82	
837.117				525.5
837.117		201		
837.117	418.25			
837.149			82.25	
837.149				525.25
837.149		201		
837.149	418.25			
837.178			82	
837.178			81.75	
837.178				525.5
837.178		201		
837.178	418.25			
837.211			82.25	
837.211			82	
837.211				525.25
837.211		201		
837.211	418.25			
837.242			82.25	
837.242			82	
837.242				525.25
837.242				525.25
837.242		201.25		
837.242	418.25			
837.284			82.25	
837.284				525.25
837.284		201.75		
837.284	418.25			
837.317			82.25	
837.317				525.5
837.317		202		
837.317	418			
837.346			82.25	
837.346				525.5
837.346		202.5		
837.346	418.25			
837.378			82.25	
837.378				525.5
837.378				525.25
837.378		202.75		
837.378	417.75			
837.411			82.25	
837.411				525.5
837.411		203.5		
837.411	417.25			
837.446			82.5	
837.446				525.5
837.446		203.75		
837.446	417.25			
837.477			82.25	
837.477				525.25
837.477		204.25		
837.477	416.5			
837.509			82.25	
837.509				525.5
837.509		204.5		
837.509	416.25			
837.542			82.25	
837.542				525.25
837.542		205.25		
837.542	415.5			
837.574			82	
837.574				525.5
837.574		205.5		
837.574	415.5			
837.603			82.25	
837.603				525.25
837.603		205.75		
837.603	415.25			
837.638			82.25	
837.638			82.5	
837.638				525.5
837.638		206		
837.638	414.75			
837.669			82.25	
837.669				525.5
837.669		206.25		
837.669	414.5			
837.717			82.25	
837.717				525.5
837.717		206.25		
837.717	414.25			
837.739			82.5	
837.739			82	
837.739				525.25
837.739		206		
837.739	414.25			
837.769			82.25	
837.769				525.5
837.769				525.25
837.769		205.75		
837.769	414.25			
837.803			82.25	
837.803				525.25
837.803		205.5		
837.803	414			
837.847			82.25	
837.847				525.5
837.847		205.5		
837.847	414			
837.872			82.25	
837.872				525.5
837.872		205.25		
837.872	414.25			
837.914			82.25	
837.914				525.5
837.914				524.75
837.914		204.75		
837.914	414.5			
837.947			82.25	
837.947				525.25
837.947		204.5		
837.947	414.5			
837.981			82.25	
837.981				525.25
837.981		203.75		
837.981	415.25			
838.015			81.75	
838.015				525.5
838.015		203.75		
838.015	415.25			
838.049			82.25	
838.049				525.25
838.049		203		
838.049	415.5			
838.079			82.25	
838.079			82	
838.079				525.25
838.079		202.5		
838.079	416.25			
838.107			82.25	
838.107			81.75	
838.107				525.25
838.107		202		
838.107	416.25			
838.148			82.25	
838.148			81.75	
838.148				525.25
838.148		201.75		
838.148	416.5			
838.181			82.25	
838.181			82	
838.181				525.25
838.181		201.75		
838.181	417.25			
838.214			82.25	
838.214				525.25
838.214				525
838.214		201.25		
838.214	417.25			
838.247			82.5	
838.247				525.25
838.247		201		
838.247	417.5			
838.28			82	
838.28			82.25	
838.28				525.25
838.28		201		
838.28	417.5			
838.314			82.25	
838.314			82.25	
838.314				525.25
838.314		201		
838.314	418			
838.34			82.25	
838.34			82.25	
838.34				525.25
838.34		201		
838.34	418			
838.374			82.25	
838.374				525.5
838.374		201.5		
838.374	418			
838.414			82.25	
838.414				525.25
838.414		201.75		
838.414	418			
838.448			82.25	
838.448			82.5	
838.448				525.25
838.448		202		
838.448	417.5			
838.484			82.25	
838.484				525.5
838.484		202.5		
838.484	417.5			
838.529			82.25	
838.529				525.5
838.529				525.25
838.529		203.25		
838.529	417.25			
838.555			82.25	
838.555				525.5
838.555				525.25
838.555		203.25		
838.555	417.25			
838.597			82.25	
838.597				525.5
838.597		204.5		
838.597	416.5			
838.62			82.25	
838.62				525.5
838.62		204.5		
838.62	416.5			
838.652			82.25	
838.652				525.25
838.652		204.5		
838.652	416.25			
838.683			82.25	
838.683			82	
838.683				525.25
838.683				525.25
838.683		205		
838.683	415.5			
838.716			82.25	
838.716				525.5
838.716		205.5		
838.716	415.5			
838.748			82.25	
838.748				525.25
838.748		205.5		
838.748	415.25			
838.782			82.5	
838.782			82	
838.782				525.5
838.782		205.75		
838.782	414.75			
838.813			82.25	
838.813				525.25
838.813		206		
838.813	414.75			
838.846			82.5	
838.846				525.25
838.846		206		
838.846	414.5			
838.879			82.25	
838.879				525.5
838.879				525
838.879		206		
838.879	414.5			
838.912			82.5	
838.912				525.25
838.912		205.75		
838.912	414.5			
838.947			82.25	
838.947				525.5
838.947		205.5		
838.947	414.5			
838.974			82.5	
838.974			82.25	
838.974				525.25
838.974		205.5		
838.974	414.5			
839.008			82.25	
839.008				525.5
839.008		205.25		
839.008	414.5			
839.04			82.25	
839.04				525.5
839.04				525
839.04		204.75		
839.04	414.75			
839.069			82.25	
839.069				525.25
839.069		204.25		
839.069	415.25			
839.104			82.25	
839.104				525.25
839.104		203.75		
839.104	415.25			
839.138			82.25	
839.138				525.25
839.138		203.75		
839.138	415.5			
839.175			82.25	
839.175				525.25
839.175		203		
839.175	415.5			
839.216			82.25	
839.216			82.25	
839.216				525.25
839.216		202.5		
839.216	416.25			
839.246			82.25	
839.246			81.75	
839.246				525.25
839.246		202		
839.246	416.25			
839.272			82.25	
839.272				525.5
839.272		202		
839.272	416.5			
839.314			82.25	
839.314				525.5
839.314		201.75		
839.314	417.25			
839.348			82.25	
839.348			82	
839.348				525.25
839.348		201.25		
839.348	417.25			
839.38			82.25	
839.38			82	
839.38				525.25
839.38		201		
839.38	417.25			
839.413			82.25	
839.413				525.25
839.413		201		
839.413	417.5			
839.447			82.25	
839.447				525.25
839.447		201		
839.447	417.5			
839.48			82.25	
839.48				525.25
839.48		201.25		
839.48	417.5			
839.514			82.25	
839.514				525.25
839.514		201.75		
839.514	417.75			
839.55			82.25	
839.55				525.25
839.55		201.75		
839.55	417.5			
839.58			82.5	
839.58				525.25
839.58		202		
839.58	417.25			
839.609			82.25	
839.609			82	
839.609				525.5
839.609		202.75		
839.609	417.25			
839.64			82.25	
839.64			82.25	
839.64				525.25
839.64		203		
839.64	417.25			
839.681			82.5	
839.681				525.5
839.681		203		
839.681	416.5			
839.713			82.25	
839.713				525.5
839.713				525.25
839.713		203.75		
839.713	416.5			
839.746			82.25	
839.746				525.5
839.746		204		
839.746	416.25			
839.78			82.25	
839.78				525.5
839.78		204.5		
839.78	416.25			
839.814			82.25	
839.814				525.25
839.814		204.75		
839.814	415.75			
839.838			82.25	
839.838			82.25	
839.838				525.25
839.838		205.5		
839.838	415.5			
839.869			82.25	
839.869				525.5
839.869		205.5		
839.869	415.25			
839.902			82.25	
839.902				525.5
839.902		205.75		
839.902	415.25			
839.937			82.25	
839.937				525.25
839.937		205.75		
839.937	415			
839.982			82.5	
839.982				525.25
839.982		206		
839.982	414.75			
840.013			82.25	
840.013				525.25
840.013		206		
840.013	414.5			
840.038			82.5	
840.038				525.25
840.038		205.75		
840.038	414.75			
840.072			82.25	
840.072				525.25
840.072		205.5		
840.072	414.75			
840.114			82.25	
840.114				525.5
840.114		205.5		
840.114	414.75			
840.148			82.5	
840.148				525.25
840.148		205		
840.148	415			
840.18			82	
840.18				525.25
840.18		204.75		
840.18	415.25			
840.214			82.25	
840.214			82	
840.214				525.25
840.214		204.5		
840.214	415.25			
840.246			82.25	
840.246				525.25
840.246		203.75		
840.246	415.5			
840.281			82.25	
840.281				525.5
840.281		203.75		
840.281	415.5			
840.314			82.25	
840.314				525.25
840.314		203		
840.314	416.25			
840.349			82.25	
840.349			82.25	
840.349				525.5
840.349		202.75		
840.349	416.25			
840.39			82.25	
840.39				525.25
840.39		202		
840.39	416.25			
840.43			82.25	
840.43				525.25
840.43		201.75		
840.43	417			
840.464			82.25	
840.464				525.25
840.464		201.75		
840.464	417.25			
840.496			82.25	
840.496				525.25
840.496		201.75		
840.496	417.25			
840.53			82.25	
840.53				525.25
840.53				525
840.53		201.75		
840.53	417.25			
840.564			82.25	
840.564				525.5
840.564		201.25		
840.564	417.25			
840.591			82.25	
840.591				525.5
840.591		201.25		
840.591	417.25			
840.63			82.25	
840.63				525.25
840.63		201.75		
840.63	417.25			
840.663			82.25	
840.663				525.25
840.663		201.75		
840.663	417.25			
840.688			82.25	
840.688				525.25
840.688		202		
840.688	417.25			
840.723			82.25	
840.723				525.25
840.723		202		
840.723	417.25			
840.764			82.25	
840.764				525.25
840.764		203		
840.764	416.5			
840.796			82.25	
840.796				525.25
840.796		203.5		
840.796	416.5			
840.83			82	
840.83				525.25
840.83		203.75		
840.83	416.25			
840.854			82	
840.854				525.25
840.854		203.75		
840.854	416.25			
840.896			82	
840.896			82.25	
840.896				525.25
840.896		204.5		
840.896	416.25			
840.929			82.25	
840.929			82.5	
840.929				525.5
840.929				525
840.929		204.75		
840.929	415.5			
840.958			82.25	
840.958			82.5	
840.958				525.5
840.958				525
840.958		204.75		
840.958	415.5			
840.996			82.25	
840.996				525.25
840.996		205.5		
840.996	415.5			
841.03			82.25	
841.03				525.25
841.03		205.5		
841.03	415.25			
841.064			82.25	
841.064				525.25
841.064		205.5		
841.064	415.25			
841.096			82.25	
841.096				525.5
841.096		205.5		
841.096	415.25			
841.13			82	
841.13				525.25
841.13		205.5		
841.13	415.25			
841.168			82.25	
841.168			82.25	
841.168				525.25
841.168		205.5		
841.168	415.25			
841.195			82.5	
841.195			82.25	
841.195				525.5
841.195		205.5		
841.195	415.25			
841.227			82.5	
841.227			82.25	
841.227				525.5
841.227		205.5		
841.227	415.25			
841.26			82.25	
841.26			82.25	
841.26				525.25
841.26		205.25		
841.26	415.25			
841.292			82.25	
841.292				525.25
841.292		204.75		
841.292	415.25			
