time	1	2	3	4
2812.981	408.25			
2813.006			101	
2813.006				525.25
2813.006		256.25		
2813.006	408.25			
2813.03			100.75	
2813.03				525.25
2813.03		257		
2813.03	412			
2813.055			100.75	
2813.055				525
2813.055		256.5		
2813.055	415.25			
2813.078			100.75	
2813.078				525
2813.078		254.25		
2813.078	418.5			
2813.106			100.75	
2813.106				525
2813.106		254.25		
2813.106	418.5			
2813.13			100.75	
2813.13				525
2813.13		251		
2813.13	422			
2813.152			101	
2813.152				525
2813.152		246.25		
2813.152	425.5			
2813.174			101	
2813.174				525
2813.174		246.25		
2813.174	425.5			
2813.194			101.25	
2813.194				525
2813.194		240.5		
2813.194	429			
2813.22			101	
2813.22				525.5
2813.22		234		
2813.22	431.5			
2813.245			101	
2813.245				525.5
2813.245		234		
2813.245	431.5			
2813.273			101.5	
2813.273				525.5
2813.273	434			
2813.273		227		
2813.296			101.75	
2813.296				525.75
2813.296	436			
2813.296		219		
2813.321			101.75	
2813.321				526.25
2813.321	437.25			
2813.345			102.5	
2813.345				526.5
2813.345	438			
2813.372			102.5	
2813.372				526.5
2813.372	438			
2813.395			102.75	
2813.395				526.75
2813.395	438.25			
2813.413			103.25	
2813.413				527.5
2813.413	437.5			
2813.413		188.75		
2813.434			103.25	
2813.434				527.5
2813.434	437.5			
2813.434		188.75		
2813.46			103.25	
2813.46				527.5
2813.46	436.75			
2813.46		183.25		
2813.488			103.75	
2813.488				527.5
2813.488	435.25			
2813.488		178.75		
2813.51			104	
2813.51				527.75
2813.51	433.25			
2813.51		175.5		
2813.535			104	
2813.535				527.75
2813.535	433.25			
2813.535		175.5		
2813.557			104.5	
2813.557				528.5
2813.557	430.75			
2813.557		173.5		
2813.578			104.75	
2813.578				528.5
2813.578	427.75			
2813.578		173.25		
2813.597			104.75	
2813.597				528.5
2813.597	427.75			
2813.597		173.25		
2813.615			104.75	
2813.615				528.25
2813.615	424.75			
2813.615		174.5		
2813.643			104.75	
2813.643				528.5
2813.643	422			
2813.643		177		
2813.665			104.75	
2813.665				528.5
2813.665	422			
2813.665		177		
2813.691			104.75	
2813.691				528.5
2813.691	419.25			
2813.691		180.75		
2813.716			104.75	
2813.716				528.5
2813.716	416.25			
2813.716		186.25		
2813.74			104.75	
2813.74				528.5
2813.74	416.25			
2813.74		186.25		
2813.762			104.25	
2813.762				528.25
2813.762	413			
2813.762		192.5		
2813.786			104	
2813.786				528.5
2813.786	410.75			
2813.786		200		
2813.808			104	
2813.808				528.5
2813.808	410.75			
2813.808		200		
2813.837			104.25	
2813.837				527.75
2813.837	408.75			
2813.837		207.5		
2813.862			103.75	
2813.862				527.5
2813.862	406.75			
2813.862		215.75		
2813.885			103.25	
2813.885				527.25
2813.885		224		
2813.885	405.5			
2813.911			103.25	
2813.911				527.25
2813.911		224		
2813.911	405.5			
2813.937			103	
2813.937				527
2813.937		231.25		
2813.937	405			
2813.967			102.75	
2813.967				526.75
2813.967		238.75		
2813.967	404.75			
2813.997			102.25	
2813.997				526.25
2813.997		245		
2813.997	405			
2814.019			102	
2814.019				526.25
2814.019		250		
2814.019	406			
2814.041			102	
2814.041				526.25
2814.041		250		
2814.041	406			
2814.071			101.75	
2814.071				526
2814.071		254.75		
2814.071	407.25			
2814.093			101.75	
2814.093				525.75
2814.093		257.75		
2814.093	409			
2814.117			101.5	
2814.117				525.5
2814.117		259		
2814.117	411			
2814.138			101.5	
2814.138				525.5
2814.138		259		
2814.138	411			
2814.157			101.25	
2814.157				525.25
2814.157		259		
2814.157	413.25			
2814.182			101.25	
2814.182				525.5
2814.182		257		
2814.182	415.75			
2814.206			101.25	
2814.206				525.5
2814.206		257		
2814.206	415.75			
2814.231			101.25	
2814.231				525.5
2814.231		254.5		
2814.231	418.25			
2814.256			101	
2814.256				525.5
2814.256		250.25		
2814.256	420.75			
2814.28			101.5	
2814.28				525.5
2814.28		244.75		
2814.28	423.5			
2814.305			101.5	
2814.305				525.5
2814.305		244.75		
2814.305	423.5			
2814.329			101.75	
2814.329				525.75
2814.329		238.25		
2814.329	425.75			
2814.353			101.75	
2814.353				525.75
2814.353		230.75		
2814.353	428			
2814.378			101.75	
2814.378				526.5
2814.378		222.75		
2814.378	430			
2814.403			101.75	
2814.403				526.5
2814.403		222.75		
2814.403	430			
2814.426			102.5	
2814.426				526.5
2814.426	431.25			
2814.426		214.75		
2814.448			102.75	
2814.448				526.5
2814.448	432.75			
2814.448		206.5		
2814.473			102.75	
2814.473				526.5
2814.473	432.75			
2814.473		206.5		
2814.493			102.75	
2814.493				526.75
2814.493	433.25			
2814.493		198.5		
2814.512			103.25	
2814.512				527.25
2814.512	433.75			
2814.512		192		
2814.536			103.25	
2814.536				527.25
2814.536	433.75			
2814.536		192		
2814.562			103.5	
2814.562				527.5
2814.562	433.25			
2814.562		185.25		
2814.586			103.75	
2814.586				527.75
2814.586	433.25			
2814.586		180		
2814.612			103.75	
2814.612				528
2814.612	432.25			
2814.612		175.75		
2814.637			103.75	
2814.637				528
2814.637	432.25			
2814.637		175.75		
2814.663			104.25	
2814.663				527.75
2814.663	430.75			
2814.663		173		
2814.69			104.5	
2814.69				528.25
2814.69	429.25			
2814.69		171.5		
2814.714			104.5	
2814.714				528.25
2814.714	427.5			
2814.714		172.5		
2814.736			104.5	
2814.736				528.25
2814.736	427.5			
2814.736		172.5		
2814.762			104.5	
2814.762				528.5
2814.762	425.25			
2814.762		174		
2814.787			104.25	
2814.787				528.5
2814.787	423			
2814.787		177.5		
2814.806			104.25	
2814.806				528.5
2814.806	423			
2814.806		177.5		
2814.827			104	
2814.827				527.75
2814.827	420.75			
2814.827		182.5		
2814.852			104	
2814.852				527.75
2814.852	418.25			
2814.852		188.25		
2814.875			104	
2814.875				527.75
2814.875	418.25			
2814.875		188.25		
2814.901			103.75	
2814.901				527.5
2814.901	416.5			
2814.901		195.5		
2814.926			103.25	
2814.926				527.5
2814.926	414.5			
2814.926		203.25		
2814.948			103	
2814.948				527.25
2814.948		210.75		
2814.948	412.75			
2814.973			103	
2814.973				527.25
2814.973		210.75		
2814.973	412.75			
2814.997			102.75	
2814.997				526.75
2814.997		219.25		
2814.997	411.25			
2815.022			102.5	
2815.022				526.5
2815.022		227.25		
2815.022	410			
2815.047			102.5	
2815.047				526.5
2815.047		235		
2815.047	409.25			
2815.07			102.5	
2815.07				526.5
2815.07		235		
2815.07	409.25			
2815.088			101.75	
2815.088				526
2815.088		241.75		
2815.088	408.75			
2815.111			101.75	
2815.111				525.75
2815.111		248		
2815.111	408.25			
2815.133			101.75	
2815.133				525.75
2815.133		248		
2815.133	408.25			
2815.16			101.5	
2815.16				525.5
2815.16		253		
2815.16	408.5			
2815.184			101	
2815.184				525.5
2815.184		256.5		
2815.184	409			
2815.208			101	
2815.208				525.5
2815.208		256.5		
2815.208	409			
2815.232			101	
2815.232				525
2815.232		258.5		
2815.232	410			
2815.255			101	
2815.255				524.5
2815.255		259.25		
2815.255	411			
2815.283			101	
2815.283				525
2815.283		258.5		
2815.283	412.25			
2815.309			101	
2815.309				525
2815.309		258.5		
2815.309	412.25			
2815.337			100.75	
2815.337				525.5
2815.337		256.25		
2815.337	413.75			
2815.362			101.25	
2815.362				525.5
2815.362		252.5		
2815.362	415.25			
2815.386			101.5	
2815.386				525.25
2815.386		247.5		
2815.386	417.25			
2815.41			101.5	
2815.41				525.25
2815.41		247.5		
2815.41	417.25			
2815.429			101.5	
2815.429				525.5
2815.429		241.5		
2815.429	419			
2815.452			101.75	
2815.452				525.75
2815.452		234.5		
2815.452	420.75			
2815.479			102	
2815.479				526.5
2815.479		226.5		
2815.479	422.25			
2815.501			102	
2815.501				526.5
2815.501		226.5		
2815.501	422.25			
2815.528			102.5	
2815.528				526.5
2815.528	423.75			
2815.528		218.5		
2815.55			102.75	
2815.55				526.75
2815.55	425.5			
2815.55		210.25		
2815.575			102.75	
2815.575				526.75
2815.575	425.5			
2815.575		210.25		
2815.597			103	
2815.597				527
2815.597	426.75			
2815.597		202.5		
2815.622			103.75	
2815.622				527.5
2815.622	428			
2815.622		195.25		
2815.644			103.75	
2815.644				527.5
2815.644	428.75			
2815.644		188.25		
2815.673			103.75	
2815.673				527.5
2815.673	428.75			
2815.673		188.25		
2815.692			103.75	
2815.692				527.75
2815.692	429.5			
2815.692		182.25		
2815.713			104.25	
2815.713				528
2815.713	429.75			
2815.713		177.5		
2815.74			104.25	
2815.74				528
2815.74	429.75			
2815.74		177.5		
2815.764			104.5	
2815.764				528.5
2815.764	429.75			
2815.764		174		
2815.786			104.5	
2815.786				528.25
2815.786	429.75			
2815.786		172.5		
2815.813			104.75	
2815.813				528.25
2815.813	428.75			
2815.813		172		
2815.836			104.75	
2815.836				528.25
2815.836	428.75			
2815.836		172		
2815.862			104.5	
2815.862				528.5
2815.862	428.25			
2815.862		173.25		
2815.885			104.5	
2815.885				528.5
2815.885	427.75			
2815.885		175.75		
2815.903			104.5	
2815.903				528.5
2815.903	427.75			
2815.903		175.75		
2815.928			104.5	
2815.928				528.25
2815.928	426			
2815.928		180.25		
2815.953			104	
2815.953				528
2815.953	424.75			
2815.953		185.25		
2815.98			104	
2815.98				528
2815.98	424.75			
2815.98		185.25		
2816.003			104	
2816.003				527.5
2816.003	423.75			
2816.003		192		
2816.03			103.75	
2816.03				527.5
2816.03	422			
2816.03		199.5		
2816.052			103.5	
2816.052				527.25
2816.052	420.75			
2816.052		207.5		
2816.075			103.5	
2816.075				527.25
2816.075	420.75			
2816.075		207.5		
2816.103			102.75	
2816.103				527
2816.103	419			
2816.103		215.75		
2816.127			102.75	
2816.127				526.5
2816.127		223.5		
2816.127	417.25			
2816.152			102.5	
2816.152				526.5
2816.152		232		
2816.152	416.25			
2816.173			102.5	
2816.173				526.5
2816.173		232		
2816.173	416.25			
2816.197			102	
2816.197				526
2816.197		238.75		
2816.197	414.75			
2816.221			102	
2816.221				525.75
2816.221		245.25		
2816.221	413.5			
2816.245			101.75	
2816.245				525.75
2816.245		250.75		
2816.245	412.5			
2816.273			101.75	
2816.273				525.75
2816.273		250.75		
2816.273	412.5			
2816.297			101.5	
2816.297				525.5
2816.297		255		
2816.297	412			
2816.319			101.25	
2816.319				525.25
2816.319		257.5		
2816.319	411.25			
2816.341			101.25	
2816.341				525.25
2816.341		257.5		
2816.341	411.25			
2816.365			101	
2816.365				525.5
2816.365		259.25		
2816.365	411			
2816.391			101.5	
2816.391				525.5
2816.391		259		
2816.391	411			
2816.416			101.25	
2816.416				525.5
2816.416		257.25		
2816.416	411			
2816.437			101.25	
2816.437				525.5
2816.437		257.25		
2816.437	411			
2816.469			101.5	
2816.469				525.25
2816.469		254.25		
2816.469	411.75			
2816.494			101.75	
2816.494				525.5
2816.494		250.25		
2816.494	412.25			
2816.519			101.75	
2816.519				525.75
2816.519		244.5		
2816.519	413.25			
2816.547			102	
2816.547				526
2816.547		238.25		
2816.547	414.25			
2816.571			102	
2816.571				526
2816.571		238.25		
2816.571	414.25			
2816.597			102.25	
2816.597				526.5
2816.597		230.75		
2816.597	415.25			
2816.621			102.5	
2816.621				526.5
2816.621		222.75		
2816.621	417.25			
2816.645			102.75	
2816.645				526.75
2816.645		214.25		
2816.645	418.25			
2816.667			102.75	
2816.667				526.75
2816.667		214.25		
2816.667	418.25			
2816.696			103.25	
2816.696				527.25
2816.696	419.75			
2816.717			103.25	
2816.717				527.5
2816.717	421.5			
2816.717		198.5		
2816.75			103.75	
2816.75				527.5
2816.75	422.75			
2816.75		191.25		
2816.77			103.75	
2816.77				527.5
2816.77	422.75			
2816.77		191.25		
2816.793			103.75	
2816.793				527.75
2816.793	424.25			
2816.793		185		
2816.829			104.25	
2816.829				528
2816.829	425.75			
2816.829		180		
2816.851			104	
2816.851				527.75
2816.851	426.75			
2816.851		175.75		
2816.878			104	
2816.878				527.75
2816.878	426.75			
2816.878		175.75		
2816.901			104	
2816.901				528.25
2816.901	427.75			
2816.901		173.5		
2816.924			104.5	
2816.924				528.5
2816.924	428.5			
2816.924		172.25		
2816.95			104	
2816.95				528
2816.95	429			
2816.95		172.75		
2816.978			104	
2816.978				527.75
2816.978	429.25			
2816.978		175		
2817.006			104	
2817.006				527.75
2817.006	429.25			
2817.006		175		
2817.032			103.75	
2817.032				527.75
2817.032	429.5			
2817.032		178		
2817.057			103.75	
2817.057				527.5
2817.057	429			
2817.057		183		
2817.082			103.5	
2817.082				527.5
2817.082	428.5			
2817.082		188.5		
2817.107			103.5	
2817.107				527.5
2817.107	428.5			
2817.107		188.5		
2817.13			103.5	
2817.13				527.25
2817.13	427.75			
2817.13		195.75		
2817.151			103	
2817.151				526.75
2817.151	426.75			
2817.151		203		
2817.172			103	
2817.172				526.75
2817.172	426.75			
2817.172		203		
2817.193			102.75	
2817.193				526.5
2817.193	425.75			
2817.193		210.75		
2817.217			102.5	
2817.217				526.5
2817.217	424			
2817.217		219		
2817.247			102.25	
2817.247				526.25
2817.247		227.25		
2817.247	422.5			
2817.27			102.25	
2817.27				526.25
2817.27		227.25		
2817.27	422.5			
2817.292			101.75	
2817.292				525.75
2817.292		234.5		
2817.292	420.75			
2817.316			101.75	
2817.316				525.5
2817.316		241		
2817.316	419			
2817.342			101.5	
2817.342				525.5
2817.342		247.25		
2817.342	417.25			
2817.362			101.5	
2817.362				525.5
2817.362		247.25		
2817.362	417.25			
2817.383			101.25	
2817.383				525.5
2817.383		252		
2817.383	415.5			
2817.413			101.25	
2817.413				525.5
2817.413		255.5		
2817.413	414.25			
2817.436			101.25	
2817.436				525.5
2817.436		255.5		
2817.436	414.25			
2817.458			101	
2817.458				525.25
2817.458		257.75		
2817.458	412.75			
2817.478			101	
2817.478				525.5
2817.478		258.25		
2817.478	411.5			
2817.5			101	
2817.5				525.5
2817.5		258.25		
2817.5	411.5			
2817.523			101	
2817.523				525.5
2817.523		257.5		
2817.523	410.5			
2817.551			101.5	
2817.551				525.5
2817.551		255		
2817.551	409.75			
2817.572			101.5	
2817.572				525.5
2817.572		255		
2817.572	409.75			
2817.599			101.75	
2817.599				525.75
2817.599		251.5		
2817.599	409.25			
2817.623			101.75	
2817.623				525.75
2817.623		246.75		
2817.623	409			
2817.643			101.75	
2817.643				525.75
2817.643		246.75		
2817.643	409			
2817.66			102.5	
2817.66				526.5
2817.66		240.75		
2817.66	409.75			
2817.682			102.5	
2817.682				526.5
2817.682		234.25		
2817.682	410			
2817.713			102.75	
2817.713				526.75
2817.713		226.5		
2817.713	411			
2817.735			102.75	
2817.735				526.75
2817.735		226.5		
2817.735	411			
2817.759			103	
2817.759				527.25
2817.759		218.75		
2817.759	412.25			
2817.779			103.75	
2817.779				527.5
2817.779	414			
2817.779		211		
2817.807			103.75	
2817.807				527.5
2817.807	414			
2817.807		211		
2817.828			103.75	
2817.828				527.5
2817.828	415.25			
2817.828		203.25		
2817.851			103.75	
2817.851				527.75
2817.851	417.25			
2817.851		196		
2817.872			103.75	
2817.872				527.75
2817.872	417.25			
2817.872		196		
2817.895			104.5	
2817.895				528
2817.895	419.25			
2817.895		189.75		
2817.916			104.25	
2817.916				528.25
2817.916	421.5			
2817.936			104.25	
2817.936				528.25
2817.936	421.5			
2817.964			104.25	
2817.964				528.5
2817.964	423.5			
2817.964		179.25		
2817.986			104.75	
2817.986				528.5
2817.986	425.5			
2817.986		176.25		
2818.008			104.75	
2818.008				528.5
2818.008	425.5			
2818.008		176.25		
2818.042			104.75	
2818.042				528.5
2818.042	427.25			
2818.042		174.5		
2818.067			104.5	
2818.067				528.5
2818.067	429			
2818.067		174.25		
2818.091			104.5	
2818.091				528.25
2818.091	430.25			
2818.091		175.75		
2818.118			104.25	
2818.118				527.5
2818.118	431.25			
2818.118		178.25		
2818.148			103.75	
2818.148				527.75
2818.148	432.25			
2818.148		181.75		
2818.172			103.75	
2818.172				527.75
2818.172	432.25			
2818.172		181.75		
2818.193			103.75	
2818.193				527.5
2818.193	432.5			
2818.193		186.75		
2818.222			103.5	
2818.222				527.25
2818.222	432.5			
2818.222		193.25		
2818.243			102.75	
2818.243				526.75
2818.243	432.25			
2818.243		200		
2818.268			102.75	
2818.268				526.75
2818.268	432.25			
2818.268		200		
2818.291			102.75	
2818.291				526.75
2818.291	431.25			
2818.291		207.5		
2818.317			102.5	
2818.317				526.5
2818.317	430.25			
2818.317		215		
2818.338			102.5	
2818.338				526.5
2818.338	430.25			
2818.338		215		
2818.366			102	
2818.366				526.25
2818.366		223		
2818.366	428.75			
2818.39			101.75	
2818.39				525.75
2818.39		230		
2818.39	426.75			
2818.414			101.75	
2818.414				525.5
2818.414		236.75		
2818.414	424.75			
2818.439			101.75	
2818.439				525.5
2818.439		236.75		
2818.439	424.75			
2818.461			101.75	
2818.461				525.25
2818.461		243		
2818.461	422.25			
2818.489			101	
2818.489				525
2818.489		248.25		
2818.489	420			
2818.517			101	
2818.517				525
2818.517		252		
2818.517	417.25			
2818.538			101	
2818.538				525
2818.538		252		
2818.538	417.25			
2818.563			101	
2818.563				525
2818.563		255		
2818.563	415			
2818.586			101	
2818.586				524.75
2818.586		256		
2818.586	412.5			
2818.604			101	
2818.604				524.75
2818.604		256		
2818.604	412.5			
2818.627			101	
2818.627				525.5
2818.627		256		
2818.627	410.5			
2818.65			101.25	
2818.65				525.5
2818.65		254.25		
2818.65	408.75			
2818.678			101.25	
2818.678				525.5
2818.678		254.25		
2818.678	408.75			
2818.7			101.75	
2818.7				525.5
2818.7		251.5		
2818.7	407.25			
2818.724			101.75	
2818.724				525.5
2818.724		247		
2818.724	406			
2818.747			102	
2818.747				526.25
2818.747		242.5		
2818.747	405.75			
2818.776			102	
2818.776				526.25
2818.776		242.5		
2818.776	405.75			
2818.8			102.25	
2818.8				526.5
2818.8		236.25		
2818.8	405.5			
2818.829			102.75	
2818.829				526.75
2818.829		229.75		
2818.829	405.75			
2818.851			103	
2818.851				526.75
2818.851		222		
2818.851	406.75			
2818.873			103	
2818.873				526.75
2818.873		222		
2818.873	406.75			
2818.892			103.5	
2818.892				527.25
2818.892		214.75		
2818.892	407.75			
2818.915			103.75	
2818.915				527.5
2818.915	409.75			
2818.94			103.75	
2818.94				527.5
2818.94	409.75			
2818.969			103.75	
2818.969				527.5
2818.969	411.75			
2818.969		200.25		
2818.99			103.75	
2818.99				527.75
2818.99	414.25			
2818.99		193.5		
2819.014			104.25	
2819.014				528.25
2819.014	417.25			
2819.014		188		
2819.035			104.25	
2819.035				528.25
2819.035	417.25			
2819.035		188		
2819.064			104.25	
2819.064				528.25
2819.064	419.75			
2819.064		183.25		
2819.086			104.5	
2819.086				528
2819.086	422.75			
2819.086		179.5		
2819.106			104.5	
2819.106				528
2819.106	422.75			
2819.106		179.5		
2819.129			104.25	
2819.129				528.25
2819.129	425.75			
2819.129		176.75		
2819.148			104.25	
2819.148				528
