time	1	2	3	4
2689.642			114.5	
2689.642				533.75
2689.642	405.25			
2689.666			114.25	
2689.666				533.75
2689.666		251		
2689.666	404.5			
2689.69			114.25	
2689.69				534
2689.69		249.5		
2689.69	404.5			
2689.712			114.25	
2689.712				534
2689.712		249.5		
2689.712	404.5			
2689.74			114.75	
2689.74				533.75
2689.74		247.75		
2689.74	405.25			
2689.761			114.5	
2689.761				533.5
2689.761		245		
2689.761	406.5			
2689.785			114.75	
2689.785				533.75
2689.785		241.5		
2689.785	408.75			
2689.812			114.75	
2689.812				533.75
2689.812		241.5		
2689.812	408.75			
2689.834			114.25	
2689.834				533.75
2689.834		237.5		
2689.834	411.75			
2689.852			114.5	
2689.852				533.75
2689.852		233.25		
2689.852	415			
2689.872			114.5	
2689.872				533.75
2689.872		233.25		
2689.872	415			
2689.894			114.5	
2689.894				533.5
2689.894		228.25		
2689.894	419			
2689.915			114.5	
2689.915				533.5
2689.915		228.25		
2689.915	419			
2689.937			114.25	
2689.937				533.5
2689.937		223		
2689.937	422.75			
2689.96			114.5	
2689.96				533.5
2689.96		218		
2689.988			114.25	
2689.988				533.5
2689.988	431.75			
2689.988		213.5		
2690.012			114.25	
2690.012				533.5
2690.012	431.75			
2690.012		213.5		
2690.035			114	
2690.035				533.5
2690.035	435.75			
2690.035		209		
2690.056			114.25	
2690.056				533.5
2690.056	439.5			
2690.056		205.5		
2690.081			114	
2690.081				533.5
2690.081	443.5			
2690.081		202.25		
2690.103			114	
2690.103				533.5
2690.103	443.5			
2690.103		202.25		
2690.121			114	
2690.121				533.5
2690.121	446.5			
2690.147			114	
2690.147				533.5
2690.147	446.5			
2690.166			114.25	
2690.166				533.5
2690.166	449.25			
2690.166		198.75		
2690.191			114.5	
2690.191				533.5
2690.191	451			
2690.191		198		
2690.215			114.5	
2690.215				533.5
2690.215	451			
2690.215		198		
2690.239			114	
2690.239				533.5
2690.239	452			
2690.239		198.25		
2690.266			114.25	
2690.266				533.5
2690.266	452			
2690.266		199.75		
2690.293			114.5	
2690.293				533.5
2690.293	451.25			
2690.293		201.75		
2690.316			114.5	
2690.316				533.5
2690.316	451.25			
2690.316		201.75		
2690.337			114.5	
2690.337				533.5
2690.337	450			
2690.337		204.75		
2690.359			114.75	
2690.359				533.75
2690.359	447.5			
2690.359		208		
2690.382			114.75	
2690.382				534
2690.382	444.75			
2690.382		212.25		
2690.406			114.75	
2690.406				534
2690.406	444.75			
2690.406		212.25		
2690.431			115	
2690.431				533.75
2690.431	441.5			
2690.431		217		
2690.452			115	
2690.452				534.25
2690.452	437.5			
2690.452		221.25		
2690.478			115	
2690.478				534.25
2690.478	437.5			
2690.478		221.25		
2690.503			115	
2690.503				534.25
2690.503		227		
2690.503	433.5			
2690.529			115	
2690.529				534.5
2690.529	429.25			
2690.56			115.25	
2690.56				534.25
2690.56		236		
2690.584			115	
2690.584				534.25
2690.584	420.75			
2690.608			115	
2690.608				534.25
2690.608	420.75			
2690.623			115	
2690.623				534
2690.623	417			
2690.652			114.5	
2690.652				534.25
2690.652		247.5		
2690.652	413			
2690.671			114.5	
2690.671				534.25
2690.671		247.5		
2690.671	413			
2690.696			114.75	
2690.696				533.75
2690.696		249.75		
2690.696	410.25			
2690.716			115	
2690.716				533.75
2690.716		251.25		
2690.716	407.75			
2690.745			115	
2690.745				533.75
2690.745		251.25		
2690.745	407.75			
2690.769			114.25	
2690.769				534
2690.769		251.75		
2690.769	406.25			
2690.789			114.25	
2690.789				533.75
2690.789		251.75		
2690.789	405.25			
2690.816			114.25	
2690.816				533.75
2690.816		251.75		
2690.816	405.25			
2690.842			114.25	
2690.842				534
2690.842		250.5		
2690.842	405.25			
2690.869			114.25	
2690.869				533.75
2690.869	405.5			
2690.89			114.5	
2690.89				533.5
2690.89	407			
2690.912			114.5	
2690.912				533.5
2690.912	407			
2690.938			114.25	
2690.938				533.5
2690.938		242.25		
2690.938	408.75			
2690.96			114.5	
2690.96				533.75
2690.96		237.75		
2690.96	411.75			
2690.985			114.25	
2690.985				533.75
2690.985		233.25		
2690.985	414.75			
2691.002			114.25	
2691.002				533.75
2691.002		233.25		
2691.002	414.75			
2691.028			114.25	
2691.028				533.5
2691.028		229		
2691.028	418.75			
2691.053			114.25	
2691.053				533.5
2691.053		223.75		
2691.053	422.75			
2691.074			114.25	
2691.074				533.5
2691.074		223.75		
2691.074	422.75			
2691.105			114.25	
2691.105				533.5
2691.105		219.25		
2691.127			114.25	
2691.127				533.5
2691.127	431			
2691.127		213.75		
2691.149			114.25	
2691.149				533.5
2691.149	431			
2691.149		213.75		
2691.177			114	
2691.177				533.5
2691.177	435.5			
2691.177		209.5		
2691.201			114	
2691.201				533.5
2691.201	439.25			
2691.201		205.5		
2691.225			114	
2691.225				533.5
2691.225	443			
2691.225		203		
2691.248			114	
2691.248				533.5
2691.248	443			
2691.248		203		
2691.272			114	
2691.272				533.5
2691.272	446			
2691.272		200		
2691.295			114.25	
2691.295				533.5
2691.295	448.25			
2691.295		198.25		
2691.319			114	
2691.319				533.5
2691.319	450.25			
2691.319		198		
2691.335			114	
2691.335				533.5
2691.335	450.25			
2691.335		198		
2691.36			114	
2691.36				533.5
2691.36	451.25			
2691.36		198		
2691.388			114	
2691.388				533.75
2691.388	451.25			
2691.388		199		
2691.413			114	
2691.413				533.75
2691.413	451.25			
2691.413		199		
2691.437			114.25	
2691.437				533.5
2691.437	451			
2691.437		201.25		
2691.466			114.25	
2691.466				533.5
2691.466	449.25			
2691.466		204		
2691.491			115	
2691.491				533.75
2691.491	447.5			
2691.513			115	
2691.513				533.75
2691.513	447.5			
2691.536			114.75	
2691.536				533.75
2691.536	444.5			
2691.536		211.25		
2691.555			115	
2691.555				534.25
2691.555	441.5			
2691.555		216		
2691.572			115	
2691.572				534.25
2691.572	441.5			
2691.572		216		
2691.597			115	
2691.597				534.5
2691.597	437.5			
2691.597		220.75		
2691.618			115	
2691.618				534.25
2691.618	433.75			
2691.644			115	
2691.644				534.25
2691.644	433.75			
2691.665			114.75	
2691.665				534.25
2691.665	429.75			
2691.691			115	
2691.691				534.5
2691.691	425			
2691.711			115	
2691.711				534.5
2691.711	425			
2691.736			115	
2691.736				534.5
2691.736		240		
2691.736	421.25			
2691.764			115	
2691.764				534.25
2691.764		244		
2691.764	417			
2691.785			115	
2691.785				534.5
2691.785		247.75		
2691.809			115	
2691.809				534.5
2691.809		247.75		
2691.833			114.75	
2691.833				534
2691.833		249.75		
2691.833	411			
2691.859			114.5	
2691.859				533.75
2691.859		251.75		
2691.859	408.5			
2691.886			114.5	
2691.886				533.75
2691.886		252.5		
2691.886	407.25			
2691.916			114.5	
2691.916				533.75
2691.916		252.5		
2691.916	406			
2691.941			114.5	
2691.941				533.75
2691.941		252.5		
2691.941	406			
2691.964			114.75	
2691.964				533.5
2691.964		251		
2691.964	405.75			
2691.988			114.25	
2691.988				533.75
2691.988	406.25			
2692.015			114.25	
2692.015				533.75
2692.015	406.25			
2692.035			114.25	
2692.035				533.5
2692.035		246.5		
2692.035	407.25			
2692.06			114.25	
2692.06				533.5
2692.06		243		
2692.06	409.25			
2692.083			114.75	
2692.083				533.75
2692.083		238.75		
2692.103			114.75	
2692.103				533.75
2692.103		238.75		
2692.12			114.25	
2692.12				533.75
2692.12		234.75		
2692.12	414.75			
2692.144			114.25	
2692.144				533.75
2692.144		234.75		
2692.144	414.75			
2692.165			114.5	
2692.165				533.75
2692.165		229.75		
2692.165	418.75			
2692.187			114.25	
2692.187				533.5
2692.187		224.25		
2692.187	422.5			
2692.211			114.25	
2692.211				533.5
2692.211		224.25		
2692.211	422.5			
2692.238			114.5	
2692.238				533.5
2692.238		219.5		
2692.238	426.75			
2692.263			114.25	
2692.263				534
2692.263	430.75			
2692.263		214.5		
2692.285			114.25	
2692.285				533.75
2692.285	434.75			
2692.285		210.25		
2692.311			114.25	
2692.311				533.75
2692.311	434.75			
2692.311		210.25		
2692.335			114.25	
2692.335				533.5
2692.335	439.25			
2692.335		206.5		
2692.356			114	
2692.356				533.5
2692.356	442.5			
2692.356		202.75		
2692.382			114	
2692.382				533.5
2692.382	445.25			
2692.382		200.25		
2692.399			114	
2692.399				533.5
2692.399	445.25			
2692.399		200.25		
2692.421			114	
2692.421				533.75
2692.421	448			
2692.421		198.25		
2692.442			114	
2692.442				533.75
2692.442	448			
2692.442		198.25		
2692.465			114.25	
2692.465				533.75
2692.465	449.25			
2692.465		197.25		
2692.489			114	
2692.489				533.5
2692.489	450.75			
2692.489		197.5		
2692.512			114	
2692.512				533.5
2692.512	450.75			
2692.512		197.5		
2692.535			114.25	
2692.535				533.5
2692.535	451			
2692.535		198.25		
2692.564			114	
2692.564				533.75
2692.564	450.5			
2692.564		200.25		
2692.589			114.25	
2692.589				533.5
2692.589	449.25			
2692.589		203		
2692.612			114.25	
2692.612				533.5
2692.612	449.25			
2692.612		203		
2692.637			114.25	
2692.637				533.5
2692.637	447.25			
2692.637		206.75		
2692.658			114.25	
2692.658				534
2692.658	444.75			
2692.658		211		
2692.678			114.25	
2692.678				534
2692.678	444.75			
2692.678		211		
2692.702			114.75	
2692.702				533.75
2692.702	441.5			
2692.702		215		
2692.718			115	
2692.718				534
2692.718	438			
2692.745			115	
2692.745				534
2692.745	438			
2692.769			115.25	
2692.769				534.5
2692.769		225.25		
2692.769	433.75			
2692.791			115	
2692.791				534.25
2692.791		230.5		
2692.791	429.75			
2692.816			115	
2692.816				534.25
2692.816		230.5		
2692.816	429.75			
2692.841			115	
2692.841				534.5
2692.841		235.25		
2692.841	425.75			
2692.868			115	
2692.868				534.5
2692.868		240		
2692.868	422.25			
2692.895			115	
2692.895				534.5
2692.895		243.5		
2692.895	417.75			
2692.921			115	
2692.921				534.5
2692.921		247.25		
2692.921	414.5			
2692.948			115	
2692.948				534.5
2692.948		247.25		
2692.948	414.5			
2692.97			115	
2692.97				534.25
2692.97		250		
2692.97	411.25			
2692.997			114.75	
2692.997				534.5
2692.997		251.75		
2692.997	409			
2693.018			115	
2693.018				534.25
2693.018		252.5		
2693.018	407.5			
2693.039			115	
2693.039				534.25
2693.039		252.5		
2693.039	407.5			
2693.06			114.75	
2693.06				534.25
2693.06		252.75		
2693.06	406.25			
2693.085			115	
2693.085				533.75
2693.085		251.75		
2693.085	406.25			
2693.111			115	
2693.111				533.75
2693.111		251.75		
2693.111	406.25			
2693.132			114.5	
2693.132				533.75
2693.132		250		
2693.132	406.5			
2693.154			114.25	
2693.154				533.75
2693.154		247.5		
2693.154	407.75			
2693.185			114.5	
2693.185				534
2693.185		243.75		
2693.185	409.5			
2693.216			114.5	
2693.216				534
2693.216		243.75		
2693.216	409.5			
2693.243			114.25	
2693.243				533.75
2693.243		240.25		
2693.243	412.25			
2693.276			114.5	
2693.276				533.75
2693.276		236		
2693.276	415.5			
2693.301			114.25	
2693.301				533.75
2693.301		231		
2693.301	419.25			
2693.321			114.25	
2693.321				533.5
2693.321	422.75			
2693.343			114.25	
2693.343				533.5
2693.343	422.75			
2693.367			114.5	
2693.367				533.75
2693.367		220.25		
2693.367	427			
2693.387			114.25	
2693.387				533.75
2693.387	430.75			
2693.387		215.75		
2693.413			114.25	
2693.413				533.75
2693.413	430.75			
2693.413		215.75		
2693.435			114.5	
2693.435				533.5
2693.435	434.75			
2693.456			114.5	
2693.456				533.75
2693.456	438.75			
2693.456		206.5		
2693.474			114.5	
2693.474				533.75
2693.474	438.75			
2693.474		206.5		
2693.496			114.25	
2693.496				533.75
2693.496	441.75			
2693.496		203.25		
2693.517			114.5	
2693.517				533.5
2693.517	445.25			
2693.549			114	
2693.549				533.5
2693.549	447.25			
2693.549		198		
2693.567			114	
2693.567				533.5
2693.567	447.25			
2693.567		198		
2693.593			114.25	
2693.593				533.5
2693.593	449.25			
2693.593		197		
2693.617			114.25	
2693.617				533.5
2693.617	450.25			
2693.617		197		
2693.641			114.25	
2693.641				533.5
2693.641	450.25			
2693.641		197		
2693.668			114	
2693.668				533.5
2693.668	450.25			
2693.692			114.5	
2693.692				533.5
2693.692	450			
2693.713			114.5	
2693.713				533.5
2693.713	450			
2693.739			114.25	
2693.739				533.5
2693.739	449			
2693.739		202.5		
2693.76			114.25	
2693.76				533.75
2693.76	446.75			
2693.76		205.75		
2693.781			114.25	
2693.781				533.5
2693.781	444.25			
2693.781		209.5		
2693.805			114.25	
2693.805				533.5
2693.805	444.25			
2693.805		209.5		
2693.824			114.25	
2693.824				533.5
2693.824	441.5			
2693.824		214.25		
2693.848			114.25	
2693.848				533.5
2693.848	441.5			
2693.848		214.25		
2693.867			114.75	
2693.867				533.75
2693.867	437.75			
2693.867		219		
2693.893			114.5	
2693.893				534.25
2693.893	433.75			
2693.916			114.5	
2693.916				534.25
2693.916	433.75			
2693.941			115	
2693.941				534.5
2693.941	430			
2693.966			115	
2693.966				534.5
2693.966		234.5		
2693.966	426			
2693.992			115	
2693.992				534.25
2693.992		239		
2693.992	422			
2694.014			115	
2694.014				534.25
2694.014		239		
2694.014	422			
2694.035			115	
2694.035				534.5
2694.035		243		
2694.035	418.5			
2694.066			115	
2694.066				534.5
2694.066		246.75		
2694.066	415			
2694.087			115	
2694.087				534.5
2694.087		249.5		
2694.087	411.75			
2694.112			115	
2694.112				534.5
2694.112		249.5		
2694.112	411.75			
2694.134			115	
2694.134				534.25
2694.134		251.75		
2694.134	409.5			
2694.158			115	
2694.158				534.5
2694.158		252.75		
2694.158	408			
2694.18			115	
2694.18				534.5
2694.18		252.75		
2694.18	408			
2694.203			115	
2694.203				534.5
2694.203		252.75		
2694.203	407.25			
2694.229			114.75	
2694.229				534
2694.229		252.25		
2694.229	406.5			
2694.249			114.75	
2694.249				533.75
2694.249		250.75		
2694.249	407.25			
2694.274			114.75	
2694.274				533.75
2694.274		250.75		
2694.274	407.25			
2694.297			114.25	
2694.297				534
2694.297		248.25		
2694.297	408.5			
2694.324			114.5	
2694.324				533.75
2694.324		245		
2694.324	410.5			
2694.348			114.75	
2694.348				533.75
2694.348		241		
2694.348	412.75			
2694.37			114.75	
2694.37				533.75
2694.37		241		
2694.37	412.75			
2694.39			114.5	
2694.39				533.5
2694.39	416			
2694.416			114.5	
2694.416				533.5
2694.416	416			
2694.432			114.5	
2694.432				533.75
2694.432		232		
2694.432	419.25			
2694.46			114.5	
2694.46				533.75
2694.46	422.75			
2694.483			114.25	
2694.483				533.75
2694.483		221.5		
2694.483	426.5			
2694.505			114.25	
2694.505				533.75
2694.505		221.5		
2694.505	426.5			
2694.531			114.25	
2694.531				533.75
2694.531	430.75			
2694.531		216.5		
2694.573			114.25	
2694.573				534
2694.573	434.75			
2694.573		211.75		
2694.593			114.5	
2694.593				533.75
2694.593	438.5			
2694.614			114.5	
2694.614				533.75
2694.614	438.5			
2694.634			114.25	
2694.634				533.5
2694.634	442			
2694.634		203.5		
2694.665			114.25	
2694.665				533.75
2694.665	444.75			
2694.665		200.25		
2694.687			114	
2694.687				533.75
2694.687	447			
2694.687		198		
2694.709			114	
2694.709				533.75
2694.709	447			
2694.709		198		
2694.732			114.25	
2694.732				533.5
2694.732	448.75			
2694.757			114.25	
2694.757				533.5
2694.757	449.75			
2694.775			114.25	
2694.775				533.5
2694.775	449.75			
2694.802			114.25	
2694.802				533.5
2694.802	450			
2694.802		197.5		
2694.822			114.25	
2694.822				533.5
2694.822	449.75			
2694.822		199		
2694.844			114.25	
2694.844				533.5
2694.844	449.75			
2694.844		199		
2694.868			114.25	
2694.868				533.5
2694.868	448.5			
2694.868		201.5		
2694.885			114.25	
2694.885				533.5
2694.885	446.25			
2694.885		204.5		
2694.907			114.25	
2694.907				533.5
2694.907	446.25			
2694.907		204.5		
2694.937			114	
2694.937				533.5
2694.937	444.25			
2694.937		208.75		
2694.962			114.25	
2694.962				533.75
2694.962	441.5			
2694.962		213		
2694.986			114.5	
2694.986				533.75
2694.986	437.75			
2694.986		217.5		
2695.012			114.5	
2695.012				533.75
2695.012	437.75			
2695.012		217.5		
2695.032			114.75	
2695.032				534
2695.032		222.75		
2695.032	434			
2695.054			115	
2695.054				534
2695.054		228.5		
2695.054	430			
2695.083			115	
2695.083				534.25
2695.083		234		
2695.083	426.25			
2695.106			115	
2695.106				534.25
2695.106		234		
2695.106	426.25			
2695.129			115	
2695.129				534.25
2695.129	422.25			
2695.146			115	
2695.146				534.25
2695.146	422.25			
