time	1	2	3	4
373.754		457		
373.754	196.5			
373.782				528.5
373.782			123	
373.782		457.5		
373.782	195.5			
373.806			123	
373.806				528.25
373.806		457		
373.806	196.25			
373.836				528.25
373.836			122.75	
373.836		456		
373.836	197.5			
373.863				528.25
373.863			122.75	
373.863		456		
373.863	197.5			
373.889				528.25
373.889			123	
373.889		454		
373.889	199.75			
373.915				528.5
373.915			123	
373.915		450.75		
373.915	203			
373.95			122.75	
373.95				528.25
373.95		447.5		
373.95	207			
373.972			123	
373.972				528.25
373.972		443.5		
373.972	211.5			
373.997			123	
373.997				528.25
373.997		443.5		
373.997	211.5			
374.024				528.5
374.024			123	
374.024		438.75		
374.024	215.75			
374.052			123	
374.052				528.5
374.052		434		
374.052	221			
374.088				528.5
374.088			123	
374.088		429		
374.088	226.5			
374.123				528.5
374.123			123	
374.123	231			
374.123		424.25		
374.16				528.5
374.16			123	
374.16	236.25			
374.16		419.75		
374.183				528.5
374.183			123	
374.183	240.5			
374.183		415.5		
374.213			123	
374.213				528.5
374.213	244			
374.213		411.75		
374.239			123	
374.239				528.5
374.239	247			
374.239		408.75		
374.269				528.5
374.269			123	
374.269	249.5			
374.269		406.5		
374.296				528.5
374.296			123	
374.296	249.5			
374.296		406.5		
374.323				528.5
374.323			123	
374.323	251			
374.323		405		
374.352				528.25
374.352			123	
374.352	251.5			
374.352		404.25		
374.376				528.5
374.376			123	
374.376	251			
374.376		404.5		
374.399			123	
374.399				528.25
374.399	250			
374.399		405.5		
374.427			123	
374.427				528.25
374.427	250			
374.427		405.5		
374.46				528.5
374.46			123	
374.46	247.5			
374.46		408		
374.481				528.5
374.481			123	
374.481	244.5			
374.481		410.75		
374.503				528.5
374.503			123	
374.503	240.5			
374.503		413.75		
374.532				528.5
374.532			123	
374.532	236			
374.532		418.25		
374.559				528.5
374.559			123	
374.559	236			
374.559		418.25		
374.586			123	
374.586				528.25
374.586	231.5			
374.586		422.5		
374.614			123	
374.614				528.25
374.614		427.25		
374.614	226.5			
374.637			122.75	
374.637				528.25
374.637		432.25		
374.637	221.25			
374.665			122.75	
374.665				528.25
374.665		432.25		
374.665	221.25			
374.691				528.25
374.691			123	
374.691	216.25			
374.723				528.25
374.723			123	
374.723	211.5			
374.748				528.25
374.748			122.75	
374.748		446		
374.748	207			
374.776				528.25
374.776			122.75	
374.776		449.75		
374.776	203.25			
374.803				528.25
374.803			122.75	
374.803		453		
374.803	200			
374.825				528.25
374.825			122.75	
374.825		453		
374.825	200			
374.86				528.25
374.86			123	
374.86		455		
374.86	197.5			
374.885				528
374.885			123	
374.885		456.75		
374.885	196.5			
374.91				528.25
374.91			122.5	
374.91		457.5		
374.91	195.75			
374.938			123	
374.938				528.25
374.938		457		
374.938	196.25			
374.965			123	
374.965				528.25
374.965		457		
374.965	196.25			
374.99				528.5
374.99			122.75	
374.99		456		
374.99	197.5			
375.018			123	
375.018				528
375.018		454		
375.018	199.75			
375.047				528.5
375.047			123	
375.047		451.25		
375.047	202.75			
375.077				528.25
375.077			123	
375.077	206.5			
375.099				528.25
375.099			122.75	
375.099		444		
375.099	211			
375.121				528.25
375.121			122.75	
375.121		444		
375.121	211			
375.146			123	
375.146				528.5
375.146		439		
375.146	215.75			
375.172			123	
375.172				528.25
375.172	220.75			
375.201				528.5
375.201			123	
375.201	225.75			
375.227				528.5
375.227			123	
375.227	225.75			
375.254				528.25
375.254			123	
375.254	231			
375.254		425		
375.281				528.25
375.281			123	
375.281	235.75			
375.281		420.5		
375.307				528.5
375.307			123	
375.307	239.75			
375.307		416.25		
375.336			123	
375.336				528.5
375.336	244			
375.336		412.25		
375.368			123	
375.368				528.5
375.368	244			
375.368		412.25		
375.399			123	
375.399				528.5
375.399	249.25			
375.399		406.5		
375.424			123	
375.424				528.5
375.424	249.25			
375.424		406.5		
375.45				528.5
375.45			123	
375.45	251			
375.45		405.25		
375.472				528.5
375.472			123	
375.472	251.5			
375.472		404.5		
375.497				528.5
375.497			123	
375.497	251.5			
375.497		404.5		
375.518				528.5
375.518			123	
375.518	251			
375.518		404.5		
375.547				528.5
375.547			123	
375.547	250			
375.547		405.5		
375.579			123	
375.579				528.5
375.579	247.75			
375.579		407.25		
375.613				528.5
375.613			123	
375.613	244.5			
375.613		410		
375.676			123	
375.676				528.25
375.676	236.75			
375.676		417.5		
375.735				528
375.735			123	
375.735	232			
375.735		422		
375.794				528.25
375.794			123	
375.794	221.75			
375.824				528.25
375.824			122.5	
375.824		436.5		
375.824	216.75			
375.857				528.25
375.857			122.75	
375.857		441		
375.857	212			
375.885				527.75
375.885			122.75	
375.885		445.25		
375.885	207.5			
375.91				528.25
375.91			123	
375.91		449		
375.91	203.5			
375.931				528.25
375.931			122.75	
375.931		452.75		
375.931	200.5			
375.954				528.25
375.954			122.75	
375.954		452.75		
375.954	200.5			
375.977				528.25
375.977			122.25	
375.977		454.75		
375.977	198			
376.005				528
376.005			123	
376.005		456.5		
376.005	196.5			
376.035				528
376.035			122.75	
376.035		457		
376.035	195.75			
376.062				528
376.062			122.75	
376.062		457		
376.062	195.75			
376.085			123	
376.085				528.5
376.085		457		
376.085	196			
376.115				528.25
376.115			122.75	
376.115		456		
376.115	197.5			
376.14			123	
376.14				528.5
376.14		454.25		
376.14	199.5			
376.166				528.25
376.166			123	
376.166		451.25		
376.193				528.25
376.193			123	
376.193		451.25		
376.223				528.25
376.223			123	
376.223		448.25		
376.223	206			
376.247				528.5
376.247			123	
376.247		444		
376.247	210.5			
376.274				528.5
376.274			123	
376.274		440		
376.274	215.25			
376.3				528.5
376.3			123	
376.3		435.25		
376.3	220.25			
376.326				528.5
376.326			123	
376.326		435.25		
376.326	220.25			
376.356			123	
376.356				528.5
376.356		430.25		
376.356	225.5			
376.379				528.5
376.379			122.75	
376.379	230.25			
376.379		425.5		
376.408				528.5
376.408			123	
376.408	235.5			
376.408		421		
376.435				528.5
376.435			123	
376.435	239.75			
376.435		416.5		
376.459				528.5
376.459			123	
376.459	239.75			
376.459		416.5		
376.48			123	
376.48				528.25
376.48	243.5			
376.48		412.75		
376.507				528.5
376.507			123	
376.507	246.75			
376.507		409.5		
376.529				528.5
376.529			123	
376.529	246.75			
376.529		409.5		
376.551				528.5
376.551			123	
376.551	249.25			
376.551		407		
376.578				528.5
376.578			123	
376.578	251			
376.578		405.5		
376.607			123	
376.607				528.5
376.607	251.25			
376.607		404.5		
376.635			122.75	
376.635				528.5
376.635	251			
376.635		404.5		
376.659			122.75	
376.659				528.5
376.659	251			
376.659		404.5		
376.688				528.5
376.688			123	
376.688	250			
376.688		405.5		
376.718			123	
376.718				528.25
376.718	248			
376.718		407.25		
376.741				528.5
376.741			123	
376.741	245			
376.741		410		
376.765				528.5
376.765			123	
376.765	245			
376.765		410		
376.797				528.25
376.797			123	
376.797	241.5			
376.797		413.25		
376.816				528.25
376.816			123	
376.816		417.25		
376.845			123	
376.845				528.25
376.845	232			
376.845		421.75		
376.871			122.75	
376.871				528.25
376.871		426		
376.871	227.5			
376.897			122.75	
376.897				528.25
376.897		426		
376.897	227.5			
376.921				528.25
376.921			123	
376.921		431.25		
376.921	222			
376.945				528.25
376.945			122.75	
376.945		435.75		
376.945	217.25			
376.976			122.75	
376.976				528
376.976		440.5		
376.976	212.5			
376.998			122.75	
376.998				528
376.998		440.5		
376.998	212.5			
377.024				528.25
377.024			122.75	
377.024		444.75		
377.024	207.75			
377.053				528.25
377.053			122.5	
377.053		448.75		
377.053	204			
377.079				528.25
377.079			122.5	
377.079		451.75		
377.079	200.5			
377.108			122.75	
377.108				528
377.108		454.25		
377.108	198.25			
377.137				528
377.137			122.75	
377.137		456		
377.137	196.5			
377.165				528
377.165			122.75	
377.165		456		
377.165	196.5			
377.186				528.5
377.186			123	
377.186		457		
377.186	196			
377.21			123	
377.21				528.25
377.21		457		
377.21	196			
377.234			123	
377.234				528.5
377.234		456		
377.234	197.5			
377.263			123	
377.263				528.5
377.263		456		
377.263	197.5			
377.293				528.25
377.293			123	
377.293		454.25		
377.293	199.25			
377.317				528.5
377.317			123	
377.317		451.5		
377.317	202			
377.354				528.5
377.354			122.75	
377.354		448.5		
377.354	206			
377.381			123	
377.381				528.25
377.381		444.75		
377.381	210.25			
377.401				528.5
377.401			123	
377.401		440		
377.401	214.75			
377.428				528.5
377.428			123	
377.428		440		
377.428	214.75			
377.458				528.5
377.458			122.75	
377.458		435.75		
377.458	220			
377.481			123	
377.481				528.5
377.481		430.75		
377.481	225			
377.509			123	
377.509				528.25
377.509	229.75			
377.509		426		
377.535				528.25
377.535			123	
377.535	234.75			
377.535		421.5		
377.558				528.25
377.558			123	
377.558	234.75			
377.558		421.5		
377.583				528.5
377.583			123	
377.583	239.5			
377.583		417.25		
377.608				528.5
377.608			122.75	
377.608	243			
377.608		413		
377.632				528.5
377.632			123	
377.632	246.5			
377.632		410		
377.661				528.5
377.661			123	
377.661	246.5			
377.661		410		
377.692				528.25
377.692			123	
377.692	249.25			
377.692		407.25		
377.719				528.5
377.719			123	
377.719	251			
377.719		405.5		
377.744				528.5
377.744			123	
377.744	251.5			
377.744		404.5		
377.772			123	
377.772				528.5
377.772	251			
377.772		404.75		
377.793			123	
377.793				528.5
377.793	251			
377.793		404.75		
377.824				528.5
377.824			123	
377.824	250			
377.824		405.5		
377.849				528.5
377.849			123	
377.849	248			
377.849		407		
377.874				528.5
377.874			123	
377.874	245.25			
377.874		410		
377.905			123	
377.905				528.5
377.905	241.5			
377.905		413		
377.924			123	
377.924				528.5
377.924	241.5			
377.924		413		
377.949				528.5
377.949			122.5	
377.949	237.5			
377.949		417		
377.978				528.5
377.978			122.75	
377.978	233			
377.978		421.25		
378.006			123	
378.006				528.25
378.006	228			
378.006		425.5		
378.036			123	
378.036				528.25
378.036		430.5		
378.036	223			
378.059			123	
378.059				528.25
378.059		430.5		
378.059	223			
378.082				528.25
378.082			123	
378.082		435.5		
378.082	217.75			
378.111				528
378.111			122.5	
378.111		440.25		
378.111	212.75			
378.14				528.25
378.14			123	
378.14		444.25		
378.14	208			
378.165				528.25
378.165			123	
378.165		444.25		
378.165	208			
378.19			123	
378.19				528.25
378.19		448.25		
378.19	204.25			
378.218				528.25
378.218			122.75	
378.218		451.5		
378.218	201			
378.243				528.25
378.243			122.5	
378.243		454		
378.243	198.5			
378.27				528.25
378.27			122.75	
378.27	196.5			
378.299				528.25
378.299			123	
378.299		456.75		
378.299	195.75			
378.319				528.25
378.319			123	
378.319		456.75		
378.319	195.75			
378.338				528.25
378.338			122.75	
378.338		456.75		
378.338	196.25			
378.371				528.25
378.371			122.75	
378.371		456.75		
378.371	196.25			
378.394				528
378.394			123	
378.394		456		
378.394	197.25			
378.422				528.25
378.422			123	
378.422		454.5		
378.422	199			
378.451				528.25
378.451			123	
378.451		451.75		
378.451	202			
378.478				528.25
378.478			122.75	
378.478		448.5		
378.478	205.5			
378.501				528.25
378.501			123	
378.501		445		
378.501	210			
378.526				528.25
378.526			123	
378.526		445		
378.526	210			
378.549			123	
378.549				528.25
378.549	214.5			
378.578				528.5
378.578			123	
378.578		436.25		
378.578	219.5			
378.601				528.5
378.601			123	
378.601		431		
378.601	224.25			
378.628				528.5
378.628			123	
378.628		431		
378.628	224.25			
378.646				528.5
378.646			123	
378.646	229.25			
378.646		426.75		
378.671			123	
378.671				528.5
378.671	234.5			
378.671		422		
378.696			123	
378.696				528.5
378.696	234.5			
378.696		422		
378.727				528.5
378.727			123	
378.727	238.75			
378.727		417.75		
378.75			122.75	
378.75				528.5
378.75	243			
378.75		413.75		
378.789				528.5
378.789			123	
378.789	246			
378.789		410.25		
378.818				528.5
378.818			123	
378.818	249			
378.858			123	
378.858				528.5
378.858	250.5			
378.858		405.75		
378.886				528.5
378.886			123	
378.886	251			
378.886		405.25		
378.917				528.5
378.917			123	
378.917	251			
378.917		405		
378.949				528.5
378.949			123	
378.949	250			
378.949		405.5		
378.98				528.5
378.98			123	
378.98	248.5			
378.98		407		
379.01			123	
379.01				528.5
379.01	245.5			
379.01		409.5		
379.035				528.25
379.035			123	
379.035	242.25			
379.035		412.75		
379.062				528.25
379.062			123	
379.062	242.25			
379.062		412.75		
379.085				528.25
379.085			123	
379.085	237.75			
379.085		416.5		
379.113				528.25
379.113			123	
379.113	233.25			
379.113		420.75		
379.138			123	
379.138				528.25
379.138	228.25			
379.138		425		
379.166			123	
379.166				528.25
379.166	228.25			
379.166		425		
379.191			123	
379.191				528.25
379.191		430		
379.191	223.5			
379.215				528.25
379.215			122.75	
379.215		434.75		
379.215	218.25			
379.242			122.75	
379.242				528.25
379.242		439.5		
379.242	213.25			
379.267				528
379.267			123	
379.267		444.25		
379.267	209			
379.292				528
379.292			123	
379.292		444.25		
379.292	209			
379.324				528
379.324			122.5	
379.324		448		
379.324	204.5			
379.352				528
379.352			123	
379.352		451		
379.352	201.5			
379.375			123	
379.375				528.25
379.375		453.75		
379.375	198.5			
379.4			123	
379.4				528
379.4		455.75		
379.4	196.5			
379.424			123	
379.424				528
379.424		455.75		
379.424	196.5			
379.453				528.25
379.453			122.75	
379.453		456.5		
379.453	195.75			
379.475				528.25
379.475			122.75	
379.475		456.75		
379.475	195.75			
379.501				528.25
379.501			122.75	
379.501		455.75		
379.501	197			
379.521				528.25
379.521			122.75	
379.521		455.75		
379.521	197			
379.55				528
379.55			123	
379.55		454.5		
379.571			122.75	
379.571				528.25
379.571		452		
379.571	201.75			
379.6				528.25
379.6			122.75	
379.6		449		
379.6	205			
379.626				528.25
379.626			122.75	
379.626		449		
379.626	205			
379.652				528.25
379.652			123	
379.652		445.25		
379.652	209.25			
379.679			123	
379.679				528.5
379.679		440.75		
379.679	213.75			
379.707				528.5
379.707			123	
379.707		436.5		
379.707	218.75			
379.735			123	
379.735				528.25
379.735		432		
379.735	224			
379.765			123	
379.765				528.25
379.765		432		
379.765	224			
379.787				528.5
379.787			123	
379.787	229			
379.787		426.75		
379.813			123	
379.813				528.5
379.813	234			
379.813		422.5		
379.841			123	
379.841				528.25
379.841	238.5			
379.841		418.25		
379.862			123	
379.862				528.25
379.862	238.5			
379.862		418.25		
379.886				528.5
379.886			122.75	
379.909				528.25
379.909			123	
379.909	246			
379.909		410.75		
379.94				528.5
379.94			123	
379.94	248.5			
379.94		408.25		
379.964				528.5
379.964			123	
379.964	248.5			
379.964		408.25		
379.993			123	
379.993				528.5
379.993	250.25			
379.993		406.25		
380.019				528.5
380.019			123	
380.019	251.25			
380.019		405.25		
380.046				528.5
380.046			123	
380.046	251.25			
380.046		405.25		
380.072				528.5
380.072			123	
380.072	250.25			
380.072		405.5		
380.1				528.5
380.1			123	
380.1	248.5			
380.1		407		
380.12				528.5
380.12			123	
380.12	248.5			
380.12		407		
380.147				528.5
380.147			122.75	
380.147	245.75			
380.147		409.5		
380.172				528.5
380.172			123	
380.172	242.5			
380.172		412.75		
380.202				528.5
380.202			122.75	
380.202	238.5			
380.202		416.5		
380.227				528.5
380.227			122.75	
380.227	238.5			
380.227		416.5		
380.256			123	
380.256				528.25
380.256	234			
380.256		420.5		
380.286				528.25
380.286			123	
380.286	228.75			
380.286		424.75		
380.32			123	
380.32				528.25
380.32		429.75		
380.32	223.75			
380.357			122.5	
380.357				528.25
380.357		434.25		
380.357	218.75			
380.39			122.75	
380.39				528
380.39		438.75		
380.39	214.25			
380.438				528.25
380.438			122.75	
380.438		447.25		
380.438	205.25			
380.463				528.25
380.463			122.75	
380.463		447.25		
380.463	205.25			
380.488				528
380.488			122.5	
380.488		450.75		
380.488	201.5			
380.511				528.25
380.511			122.75	
380.511		453.25		
380.511	198.75			
380.539			123	
380.539				528
380.539		455		
380.539	197			
380.566			123	
380.566				528
