time	1	2	3	4
1071.075	420			
1071.105				527.5
1071.105			112	
1071.105		226.75		
1071.105	420.25			
1071.134				527.5
1071.134			112	
1071.134		226.75		
1071.134	420.25			
1071.162			112	
1071.162				527.5
1071.162		226		
1071.162	421			
1071.189			112	
1071.189				527.5
1071.189		226		
1071.189	421			
1071.215			112	
1071.215				527.5
1071.215		225		
1071.215	421.25			
1071.242				527.5
1071.242			111.75	
1071.242		224.5		
1071.242	422			
1071.268				527.5
1071.268			112	
1071.268		223.25		
1071.268	422.25			
1071.298			112	
1071.298				527.5
1071.298	423.25			
1071.324			111.75	
1071.324				527.5
1071.324		221		
1071.324	423.75			
1071.35			111.75	
1071.35				527.5
1071.35		221		
1071.35	423.75			
1071.377				527.5
1071.377			112	
1071.377		220		
1071.377	424.5			
1071.404				527.5
1071.404			111.75	
1071.404		219.25		
1071.404	425			
1071.431				527.5
1071.431			111.75	
1071.431	425.75			
1071.431		218.25		
1071.458			111.75	
1071.458				527.5
1071.458	426			
1071.458		217.25		
1071.484			111.75	
1071.484				527.5
1071.484	426			
1071.484		217.25		
1071.514			112	
1071.514				527.25
1071.514		216.75		
1071.514	426.75			
1071.538			112	
1071.538				527.5
1071.538	426.75			
1071.538		216		
1071.562			112	
1071.562				527.5
1071.562	426.75			
1071.562		215.75		
1071.588			112	
1071.588				527.5
1071.588	426.75			
1071.588		215.75		
1071.616				527.25
1071.616			111.75	
1071.616	426.75			
1071.616		215		
1071.647				527.5
1071.647			111.75	
1071.647		215.25		
1071.647	426.75			
1071.675				527.5
1071.675			111.75	
1071.675	426			
1071.675		215.5		
1071.694				527.5
1071.694			111.75	
1071.694	426			
1071.694		215.75		
1071.719				527.5
1071.719			111.75	
1071.719	426			
1071.719		215.75		
1071.755				527.5
1071.755			111.75	
1071.755	425.75			
1071.755		216.25		
1071.787			112.25	
1071.787				527.25
1071.787		217		
1071.787	425			
1071.811			111.75	
1071.811				527.5
1071.811		218		
1071.811	424.75			
1071.844			112	
1071.844				527.5
1071.844	424			
1071.869			112	
1071.869				527.25
1071.869		219.5		
1071.869	423.5			
1071.897			112.25	
1071.897				527.5
1071.897	422.75			
1071.897		220.25		
1071.928				527.5
1071.928			111.75	
1071.928		221.5		
1071.928	422.25			
1071.955				527.5
1071.955			111.75	
1071.955		221.5		
1071.955	422.25			
1071.982			111.75	
1071.982				527.5
1071.982		222.75		
1071.982	421.75			
1072.01			111.75	
1072.01				527.5
1072.01		223.75		
1072.01	421.25			
1072.047			112	
1072.047				527.5
1072.047		224.5		
1072.047	421			
1072.081				527.5
1072.081			112	
1072.081	420.25			
1072.115				527.5
1072.115			111.75	
1072.115		225.5		
1072.115	420.25			
1072.145			112	
1072.145				527.5
1072.145		226		
1072.145	420.25			
1072.172				527.5
1072.172			112	
1072.172		226.5		
1072.172	420.25			
1072.203				527.5
1072.203			112	
1072.203		226.5		
1072.203	420.25			
1072.226			111.75	
1072.226				527.5
1072.226		226.5		
1072.226	420.25			
1072.25			111.75	
1072.25				527.5
1072.25		226.5		
1072.25	420.25			
1072.273			112.25	
1072.273				527.5
1072.273	420.5			
1072.302			112.25	
1072.302				527.5
1072.302		225.75		
1072.302	421.25			
1072.329			112.25	
1072.329				527.5
1072.329		225.5		
1072.329	421.25			
1072.358			112.25	
1072.358				527.5
1072.358		224.5		
1072.358	422			
1072.379			112.25	
1072.379				527.5
1072.379		224.5		
1072.379	422			
1072.408			112	
1072.408				527.5
1072.408		224.25		
1072.408	422.25			
1072.435			112.25	
1072.435				527.5
1072.435		223		
1072.435	423.25			
1072.463			112	
1072.463				527.5
1072.463		222		
1072.463	423.75			
1072.488			112	
1072.488				527.5
1072.488		222		
1072.488	423.75			
1072.517			112.25	
1072.517				527.5
1072.517	424			
1072.517		221		
1072.545			112	
1072.545				527.5
1072.545		220.25		
1072.545	424.75			
1072.573			112.25	
1072.573				527.5
1072.573	425.25			
1072.599				527.5
1072.599			112	
1072.599		218.75		
1072.599	425.75			
1072.626				527.5
1072.626			112	
1072.626		217.75		
1072.626	425.75			
1072.648				527.5
1072.648			112	
1072.648		217.75		
1072.648	425.75			
1072.671				527.5
1072.671			112	
1072.671				527.5
1072.671	426			
1072.671		217		
1072.699			112	
1072.699				527.5
1072.699	426.5			
1072.699		217		
1072.726			112	
1072.726				527.5
1072.726	426.25			
1072.726		216.5		
1072.748			112	
1072.748				527.5
1072.748	426.25			
1072.748		216.5		
1072.773				527.5
1072.773			112	
1072.773	426.25			
1072.773		216.25		
1072.801			112.25	
1072.801				527.5
1072.801	426			
1072.801		216.25		
1072.834			111.5	
1072.834				527.5
1072.834		216.25		
1072.834	425.75			
1072.862			111.75	
1072.862				527.5
1072.862		217		
1072.862	425.75			
1072.891			111.75	
1072.891				527.5
1072.891		217		
1072.891	425.75			
1072.922				527.25
1072.922			111.75	
1072.922	425			
1072.922		217		
1072.947			111.75	
1072.947				527.25
1072.947		218		
1072.947	424.75			
1072.977				527.25
1072.977			111.75	
1072.977		218		
1072.977	424			
1073.006			112	
1073.006				527.5
1073.006		219		
1073.006	423.75			
1073.034				527.5
1073.034			111.75	
1073.034		220		
1073.034	423.25			
1073.06			111.75	
1073.06				527.5
1073.06		220.75		
1073.06	422.5			
1073.086			111.75	
1073.086				527.5
1073.086		220.75		
1073.086	422.5			
1073.123			112	
1073.123				527.5
1073.123		221.5		
1073.123	422.25			
1073.153				527.5
1073.153			112	
1073.153	421.75			
1073.175				527.5
1073.175			112	
1073.175		223.25		
1073.175	421.25			
1073.202				527.25
1073.202			112	
1073.202		223.75		
1073.202	421.25			
1073.23			112	
1073.23				527.5
1073.23		224.5		
1073.23	420.5			
1073.261			111.75	
1073.261				527.5
1073.261		225		
1073.261	420.5			
1073.279			111.75	
1073.279				527.5
1073.279		225		
1073.279	420.5			
1073.305			112.25	
1073.305				527.5
1073.305		225.5		
1073.305	420.25			
1073.332			112	
1073.332				527.5
1073.332				527.5
1073.332		225.5		
1073.332	420.5			
1073.35			112	
1073.35				527.5
1073.35				527.5
1073.35		225.5		
1073.35	420.5			
1073.381				527.5
1073.381			111.75	
1073.381		225.5		
1073.381	420.5			
1073.408			112.25	
1073.408				527.5
1073.408		225.5		
1073.408	421			
1073.434			112.25	
1073.434				527.5
1073.434		225.5		
1073.434	421.25			
1073.461			111.75	
1073.461				527.5
1073.461		225		
1073.461	421.5			
1073.483			111.75	
1073.483				527.5
1073.483		225		
1073.483	421.5			
1073.514			112	
1073.514				527.5
1073.514		224.5		
1073.514	422			
1073.541				527.5
1073.541			112	
1073.541		224		
1073.541	422.25			
1073.566				527.5
1073.566			111.75	
1073.566		223.25		
1073.566	422.75			
1073.599			112.25	
1073.599				527.5
1073.599		222.5		
1073.599	423.5			
1073.626			112	
1073.626				527.5
1073.626		222		
1073.626	423.75			
1073.656			112	
1073.656				527.5
1073.656		222		
1073.656	423.75			
1073.69			112.25	
1073.69				527.5
1073.69		221		
1073.69	424.25			
1073.718			112	
1073.718				527.5
1073.718	424.75			
1073.718		220		
1073.751			112	
1073.751				527.5
1073.751	425			
1073.751		219.5		
1073.774			111.75	
1073.774				527.5
1073.774		219		
1073.774	425.5			
1073.801				527.25
1073.801			112	
1073.801		218		
1073.801	425.75			
1073.828				527.5
1073.828			112	
1073.828	425.75			
1073.828		218		
1073.855				527.5
1073.855			112	
1073.855	425.75			
1073.855		218		
1073.887			112	
1073.887				527.5
1073.887	425.75			
1073.887		217.5		
1073.913			112	
1073.913				527.5
1073.913	425.75			
1073.913		217.25		
1073.943			112	
1073.943				527.5
1073.943	425.75			
1073.943		217		
1073.974			112	
1073.974				527.5
1073.974	425.75			
1073.974		217		
1073.999			112.25	
1073.999				527.25
1073.999		217		
1073.999	425.5			
1074.019			112.25	
1074.019				527.25
1074.019		217		
1074.019	425.5			
1074.051			112	
1074.051				527.5
1074.051		217.5		
1074.051	424.75			
1074.078			112	
1074.078				527.25
1074.078		218		
1074.078	424.75			
1074.101			112	
1074.101				527.5
1074.101	424			
1074.101		218.5		
1074.126			111.75	
1074.126				527.25
1074.126		219		
1074.126	423.75			
1074.151			111.75	
1074.151				527.25
1074.151		219		
1074.151	423.75			
1074.177				527.5
1074.177			111.75	
1074.177		219.75		
1074.177	423.5			
1074.203				527.5
1074.203			111.75	
1074.203		220		
1074.203	422.75			
1074.23			112	
1074.23				527.5
1074.23		221		
1074.23	422.25			
1074.259			111.75	
1074.259				527.5
1074.259		221.5		
1074.259	422.25			
1074.283			111.75	
1074.283				527.5
1074.283		221.5		
1074.283	422.25			
1074.315				527.5
1074.315			111.75	
1074.315		222		
1074.315	421.75			
1074.34			112	
1074.34				527.25
1074.34		222.75		
1074.34	421.25			
1074.369			112	
1074.369				527.5
1074.369		223.5		
1074.369	421.25			
1074.4				527.5
1074.4			112	
1074.4		224		
1074.4	421.25			
1074.427			111.75	
1074.427				527.5
1074.427		224.5		
1074.427	421			
1074.448			111.75	
1074.448				527.5
1074.448		224.5		
1074.448	421			
1074.471			112	
1074.471				527.5
1074.471		224.5		
1074.471	421			
1074.51			112	
1074.51				527.5
1074.51		224.75		
1074.51	421.25			
1074.529			111.75	
1074.529				527.5
1074.529		224.75		
1074.529	421.25			
1074.553			111.75	
1074.553				527.5
1074.553		224.75		
1074.553	421.25			
1074.582				527.5
1074.582			111.75	
1074.582		224.75		
1074.582	421.25			
1074.614			112.25	
1074.614				527.5
1074.614		224.5		
1074.614	421.75			
1074.642			111.75	
1074.642				527.5
1074.642		224.25		
1074.642	422			
1074.672			111.75	
1074.672				527.5
1074.672		223.75		
1074.672	422.25			
1074.699			112	
1074.699				527.5
1074.699		223.5		
1074.699	422.75			
1074.723			112	
1074.723				527.5
1074.723		223.5		
1074.723	422.75			
1074.751			112.25	
1074.751				527.5
1074.751		223		
1074.751	423.25			
1074.779				527.5
1074.779			112	
1074.779		222.25		
1074.779	423.75			
1074.802			111.75	
1074.802				527.5
1074.802		221.75		
1074.802	423.75			
1074.829			112	
1074.829				527.5
1074.829		221		
1074.829	424.25			
1074.854			112	
1074.854				527.5
1074.854		221		
1074.854	424.25			
1074.881			111.75	
1074.881				527.5
1074.881		220.75		
1074.881	424.75			
1074.911			112.25	
1074.911				527.5
1074.911		220		
1074.911	424.75			
1074.938				527.5
1074.938			111.75	
1074.938	424.75			
1074.938		219.25		
1074.968				527.5
1074.968			111.75	
1074.968	425.25			
1074.968		219		
1074.997			111.75	
1074.997				527.5
1074.997	425.5			
1074.997		218.5		
1075.019			111.75	
1075.019				527.5
1075.019	425.5			
1075.019		218.5		
1075.044			112	
1075.044				527.5
1075.044		218		
1075.044	425.75			
1075.069				527.5
1075.069			111.75	
1075.069		218		
1075.069	425.5			
1075.099			111.75	
1075.099				527.5
1075.099		218		
1075.099	425.5			
1075.122			111.75	
1075.122				527.5
1075.122		218		
1075.122	425.5			
1075.153				527.5
1075.153			111.75	
1075.153	425			
1075.153		218		
1075.184				527.25
1075.184			112	
1075.184		218		
1075.184	424.75			
1075.214			112	
1075.214				527.5
1075.214		218.25		
1075.214	424.75			
1075.247				527.5
1075.247			111.75	
1075.247		219		
1075.247	424.25			
1075.274			112	
1075.274				527.5
1075.274		219		
1075.274	423.75			
1075.301			112	
1075.301				527.25
1075.301		219.25		
1075.301	423.5			
1075.327				527.25
1075.327			111.75	
1075.327		220		
1075.327	423.25			
1075.355				527.25
1075.355			111.75	
1075.355		220		
1075.355	423.25			
1075.379			111.75	
1075.379				527.25
1075.379	422.75			
1075.405			112.25	
1075.405				527.5
1075.405		221		
1075.405	422.25			
1075.431				527.5
1075.431			111.75	
1075.431		221.5		
1075.431	422.25			
1075.453				527.5
1075.453			111.75	
1075.453		221.5		
1075.453	422.25			
1075.487			112	
1075.487				527.5
1075.487		222		
1075.487	422.25			
1075.514				527.5
1075.514			111.75	
1075.514		222.75		
1075.514	421.75			
1075.541				527.5
1075.541			112	
1075.541		223		
1075.541	421.5			
1075.567				527.5
1075.567			111.75	
1075.567		223.25		
1075.567	421.25			
1075.596				527.5
1075.596			111.75	
1075.596		223.75		
1075.596	421.25			
1075.622				527.5
1075.622			111.75	
1075.622		223.75		
1075.622	421.25			
1075.649			112.25	
1075.649				527.5
1075.649		223.75		
1075.649	421.25			
1075.678				527.5
1075.678			112	
1075.678		224		
1075.678	421.5			
1075.706			112	
1075.706				527.5
1075.706		224		
1075.706	421.75			
1075.736			112	
1075.736				527.5
1075.736		223.75		
1075.736	422			
1075.764			112.25	
1075.764				527.5
1075.764		223.75		
1075.764	422.25			
1075.789			112.25	
1075.789				527.5
1075.789		223.75		
1075.789	422.25			
1075.814				527.5
1075.814			111.75	
1075.814		223.25		
1075.814	422.25			
1075.843			112	
1075.843				527.5
1075.843		223		
1075.843	422.75			
1075.871			112	
1075.871				527.5
1075.871		222.75		
1075.871	423.25			
1075.901				527.5
1075.901			112	
1075.901		222.25		
1075.901	423.25			
1075.928			112	
1075.928				527.5
1075.928		222		
1075.928	423.75			
1075.95			112	
1075.95				527.5
1075.95		222		
1075.95	423.75			
1075.978				527.5
1075.978			111.75	
1075.978		221.75		
1075.978	424			
1076.006			112.25	
1076.006				527.5
1076.006		221		
1076.006	424.25			
1076.035				527.5
1076.035			111.75	
1076.035		220.75		
1076.035	424.5			
1076.056				527.5
1076.056			112	
1076.056	424.75			
1076.056		220		
1076.081				527.5
1076.081			112	
1076.081	424.75			
1076.081		220		
1076.109				527.5
1076.109			111.75	
1076.109	424.75			
1076.109		219.75		
1076.138				527.5
1076.138			111.75	
1076.138		219.75		
1076.138	424.75			
1076.163				527.5
1076.163			111.75	
1076.163		219		
1076.163	424.75			
1076.193			112	
1076.193				527.5
1076.193		219		
1076.193	424.75			
1076.211			112	
1076.211				527.5
1076.211		219		
1076.211	424.75			
1076.239			112	
1076.239				527.5
1076.239	424.75			
1076.239		219		
1076.267				527.25
1076.267			111.75	
1076.267		219		
1076.267	424.75			
1076.294				527.5
1076.294			111.75	
1076.294		219		
1076.294	424.5			
1076.322				527.5
1076.322			111.75	
1076.322		219		
1076.322	424.5			
1076.351			111.75	
1076.351				527.5
1076.351		219		
1076.351	424.5			
1076.381			112	
1076.381				527.5
1076.381		219.5		
1076.381	424			
1076.412			111.75	
1076.412				527.5
1076.412		219.5		
1076.412	423.75			
1076.436				527.5
1076.436			112	
1076.436		220		
1076.436	423.75			
1076.458			111.75	
1076.458				527.5
1076.458		220		
1076.458	423.5			
1076.484			111.75	
1076.484				527.5
1076.484		220		
1076.484	423.5			
1076.509			112	
1076.509				527.5
1076.509		220.5		
1076.509	423.25			
1076.534				527.5
1076.534			112	
1076.534		221		
1076.534	423			
1076.561				527.5
1076.561			111.75	
1076.561		221		
1076.561	422.75			
1076.587				527.5
1076.587			111.75	
1076.587		221		
1076.587	422.75			
1076.614			112	
1076.614				527.5
1076.614		221.25		
1076.614	422.25			
1076.644			112	
1076.644				527.5
1076.644		222		
1076.644	422.25			
1076.671				527.5
1076.671			111.75	
1076.671	422.25			
1076.701			111.75	
1076.701				527.5
1076.701		222.75		
1076.701	422.25			
1076.739			111.75	
1076.739				527.5
1076.739		222.75		
1076.739	422.25			
1076.769			111.75	
1076.769				527.5
1076.769		223		
1076.769	422.25			
1076.809				527.5
1076.809			111.75	
1076.809		223.25		
1076.809	422			
1076.836				527.5
1076.836			111.75	
1076.836		223		
1076.836	422.25			
1076.865			111.75	
1076.865				527.5
1076.865		223		
1076.865	422.5			
1076.89			111.75	
1076.89				527.5
1076.89		223		
1076.89	422.5			
1076.915			112	
1076.915				527.5
1076.915		223		
1076.915	422.5			
1076.943				527.5
1076.943			111.75	
1076.943		223		
1076.943	422.75			
1076.974				527.5
1076.974			112	
1076.974		222.5		
1076.974	423			
1077.002			112	
1077.002				527.5
1077.002	423			
1077.002		222.5		
1077.031			112.25	
1077.031				527.5
1077.031		222.25		
1077.031	423.5			
1077.055			112.25	
1077.055				527.5
1077.055		222.25		
1077.055	423.5			
1077.081				527.5
1077.081			111.75	
1077.081		222		
1077.081	423.75			
1077.11			112	
1077.11				527.5
1077.11		221.75		
1077.11	423.75			
1077.136			112	
1077.136				527.5
1077.136		221		
1077.136	423.75			
1077.16				527.5
1077.16			112	
1077.16		221		
1077.16	424			
1077.184				527.5
1077.184			112	
1077.184		221		
1077.184	424			
1077.207				527.5
1077.207			112	
1077.207		221		
1077.207	424			
1077.231				527.5
1077.231			112	
1077.231		220.75		
1077.231	424.25			
1077.26			112.25	
1077.26				527.5
1077.26		220		
1077.26	424.25			
1077.282			112.25	
1077.282				527.5
1077.282		220		
1077.282	424.25			
1077.313				527.5
1077.313			111.75	
1077.313		220		
1077.313	424.5			
1077.343				527.5
1077.343			111.75	
1077.343		220		
1077.343	424.25			
1077.371			111.75	
1077.371				527.5
1077.371		219.75		
1077.371	424.25			
1077.398			112	
1077.398				527.5
1077.398		220		
1077.398	424.25			
1077.418			112	
1077.418				527.5
1077.418		220		
1077.418	424.25			
1077.444				527.5
1077.444			111.75	
1077.444		220		
1077.444	424			
1077.471				527.5
1077.471			112	
1077.471		220		
1077.471	424			
1077.497				527.25
1077.497			112	
1077.497		220		
1077.497	423.75			
1077.528				527.5
1077.528			111.5	
1077.528		220		
1077.528	423.75			
1077.557			112	
1077.557				527.5
1077.557		220.25		
1077.557	423.5			
1077.58			112	
1077.58				527.5
1077.58		220.25		
1077.58	423.5			
1077.611			112	
1077.611				527.5
1077.611	423.25			
1077.64			112	
1077.64				527.5
1077.64		220.75		
1077.64	423.25			
1077.664			111.75	
1077.664				527.5
1077.664		221		
1077.664	423.25			
1077.69			111.75	
1077.69				527.5
1077.69		221		
1077.69	423.25			
1077.717				527.5
1077.717			112	
1077.717		221		
1077.717	422.75			
1077.746				527.25
1077.746			112	
1077.746		221		
1077.746	422.75			
1077.779			111.75	
1077.779				527.5
1077.779	422.75			
1077.779		221.5		
1077.806				527.5
1077.806			111.75	
1077.806		222		
1077.806	422.75			
1077.829				527.5
1077.829			112	
1077.829		222		
1077.829	422.75			
1077.853				527.5
1077.853			112	
1077.853		222		
1077.853	422.75			
1077.878			112.25	
1077.878				527.5
1077.878		222.25		
1077.878	422.75			
1077.9				527.5
1077.9			111.75	
1077.9		222		
1077.9	422.75			
1077.925				527.5
1077.925			111.75	
1077.925		222		
1077.925	422.75			
1077.951			111.75	
1077.951				527.5
1077.951		222		
1077.951	422.75			
1077.978				527.5
1077.978			111.75	
1077.978		222		
1077.978	422.75			
1078.005				527.5
1078.005			111.75	
1078.005		222		
1078.005	423			
1078.033				527.5
1078.033			111.75	
1078.033		222		
1078.033	423.25			
1078.06				527.5
1078.06			111.75	
1078.06		222		
1078.06	423.25			
1078.09				527.5
1078.09			111.75	
1078.09		222		
1078.09	423.25			
1078.116				527.5
1078.116			111.75	
1078.116		222		
1078.116	423.25			
1078.147				527.5
1078.147			112	
1078.147		222		
1078.147	423.5			
1078.176				527.5
1078.176			112.25	
1078.176		221.75		
1078.176	423.75			
1078.203				527.5
1078.203			111.75	
1078.203		221.75		
1078.203	423.75			
1078.226			112	
1078.226				527.5
1078.226		221.25		
1078.226	423.75			
1078.251			112	
1078.251				527.5
1078.251		221.25		
1078.251	423.75			
1078.286			111.75	
1078.286				527.5
1078.286		221.5		
1078.286	423.75			
1078.317			112	
1078.317				527.5
1078.317		221		
1078.317	423.75			
1078.356				527.5
1078.356			111.75	
1078.356		221		
1078.356	423.75			
1078.372				527.5
1078.372			112	
1078.372		221		
1078.372	423.75			
1078.399				527.5
1078.399			111.75	
1078.399		221		
1078.399	423.75			
1078.431				527.5
1078.431			111.75	
1078.431		221		
1078.431	423.75			
1078.458			112.25	
1078.458				527.5
1078.458		221		
1078.458	423.75			
1078.485			112.25	
1078.485				527.5
1078.485		221		
1078.485	423.75			
1078.515			111.75	
1078.515				527.5
1078.515		220.75		
1078.515	423.75			
1078.543				527.5
1078.543			111.75	
1078.543		220.75		
1078.543	423.75			
1078.573				527.5
1078.573			111.75	
1078.573		220.75		
1078.573	423.75			
1078.6			111.75	
1078.6				527.5
1078.6		221		
1078.6	423.5			
1078.626			111.75	
1078.626				527.5
1078.626		220.75		
1078.626	423.5			
1078.649			111.75	
1078.649				527.5
1078.649		220.75		
1078.649	423.5			
1078.677			112.25	
1078.677				527.5
1078.677		221		
1078.677	423.5			
1078.707			111.75	
1078.707				527.5
1078.707		221		
1078.707	423.25			
1078.737				527.25
1078.737			111.75	
1078.737		221		
1078.737	423.25			
1078.765			112	
1078.765				527.5
1078.765		221		
1078.765	423.25			
1078.787			112	
1078.787				527.5
1078.787		221		
1078.787	423.25			
1078.817			111.75	
1078.817				527.5
1078.817		221		
1078.817	423.25			
1078.845			111.75	
1078.845				527.5
1078.845		221		
1078.845	423.25			
1078.877			111.75	
1078.877				527.5
1078.877		221		
1078.877	423.25			
1078.906			111.75	
1078.906				527.5
1078.906		221.25		
1078.906	423.25			
1078.939			112.25	
1078.939				527.5
1078.939		221.25		
1078.939	423.25			
1078.967				527.5
1078.967			112	
1078.967		221.5		
1078.967	423.25			
1078.997			112.25	
1078.997				527.5
1078.997	423.5			
1079.023			112.25	
1079.023				527.5
1079.023	423.5			
1079.056			112	
1079.056				527.5
1079.056		221.75		
1079.056	423.25			
1079.083				527.5
1079.083			111.75	
1079.083		221.5		
1079.083	423.25			
1079.118			112.25	
1079.118				527.5
1079.118		221.75		
1079.118	423.25			
1079.143			111.75	
1079.143				527.5
1079.143		221.25		
1079.143	423.75			
1079.172			112	
1079.172				527.5
1079.172		221.5		
1079.172	423.5			
1079.204				527.5
1079.204			111.75	
1079.204		221.5		
1079.204	423.5			
1079.227				527.5
1079.227			112	
1079.227		221.5		
1079.227	423.75			
1079.256			112	
1079.256				527.5
1079.256	423.5			
1079.282			112	
1079.282				527.5
1079.282	423.5			
1079.308			112.25	
1079.308				527.5
1079.308		221		
1079.308	423.5			
1079.327				527.5
1079.327			112	
1079.327	423.5			
1079.362				527.5
1079.362			111.75	
1079.362		221.25		
1079.362	423.5			
1079.39				527.5
1079.39			111.75	
1079.39		221.25		
1079.39	423.5			
1079.416			111.75	
1079.416				527.5
1079.416		221		
1079.416	423.5			
1079.444			112	
1079.444				527.5
1079.444		221		
1079.444	423.25			
1079.475				527.5
1079.475			112	
1079.475		221		
1079.475	423.25			
1079.506				527.5
1079.506			111.75	
1079.506		221		
1079.506	423.5			
1079.534			111.75	
1079.534				527.5
1079.534		221		
1079.534	423.25			
1079.564			112	
1079.564				527.5
1079.564		221.25		
1079.564	423.5			
1079.587			112	
1079.587				527.5
1079.587		221.25		
1079.587	423.5			
1079.621			111.75	
1079.621				527.5
1079.621		221		
1079.621	423.5			
1079.642				527.5
1079.642			112	
1079.642		221		
1079.642	423.25			
1079.669			112	
1079.669				527.5
1079.669		221		
1079.669	423.25			
1079.691			112	
1079.691				527.5
1079.691		221		
1079.691	423.25			
1079.715			111.75	
1079.715				527.5
1079.715		221		
1079.715	423.25			
1079.742				527.5
1079.742			111.75	
1079.742		221		
1079.742	423.25			
1079.77				527.5
1079.77			112	
1079.77		221		
1079.77	423.25			
1079.798			111.75	
1079.798				527.5
1079.798		221		
1079.798	423.5			
1079.83			112	
1079.83				527.5
1079.83		221		
1079.83	423.5			
1079.854			112	
1079.854				527.5
1079.854		221		
1079.854	423.5			
1079.892				527.5
1079.892			111.75	
1079.892		221		
1079.892	423.5			
1079.933			111.75	
1079.933				527.5
1079.933		221		
1079.933	423.5			
1079.958			111.75	
1079.958				527.5
1079.958		221		
1079.958	423.5			
1079.987			112	
1079.987				527.5
1079.987		221.25		
1079.987	423.5			
1080.008				527.5
1080.008			112	
1080.008		221.25		
1080.008	423.75			
1080.038				527.5
1080.038			111.75	
1080.038		221		
1080.038	423.25			
1080.061			112	
1080.061				527.5
1080.061		221.25		
1080.061	423.5			
1080.089			112	
1080.089				527.5
1080.089		221.25		
1080.089	423.5			
1080.114				527.5
1080.114			111.75	
1080.114		221		
1080.114	423.5			
1080.148				527.5
1080.148			112	
1080.148		221		
1080.148	423.5			
1080.174			112	
1080.174				527.5
1080.174		221		
1080.174	423.5			
1080.198			112	
1080.198				527.5
1080.198		221.25		
1080.198	423.5			
1080.228			112	
1080.228				527.5
1080.228		221		
1080.228	423.25			
1080.258				527.5
1080.258			111.75	
1080.258		221		
1080.258	423.25			
1080.283				527.5
1080.283			111.75	
1080.283		221		
1080.283	423.25			
1080.31				527.5
1080.31			111.75	
1080.31		221.25		
1080.31	423.5			
1080.338			111.75	
1080.338				527.25
1080.338		221.25		
1080.338	423.5			
1080.362			112	
1080.362				527.5
1080.362		221		
1080.362	423.5			
1080.387			112	
1080.387				527.5
1080.387		221		
1080.387	423.5			
1080.411				527.5
1080.411			111.75	
1080.411		221		
1080.411	423.5			
1080.443			112	
1080.443				527.5
1080.443		221		
1080.443	423.5			
1080.475			112	
1080.475				527.5
1080.475		221		
1080.475	423.5			
1080.51			112	
1080.51				527.5
1080.51		221		
1080.51	423.25			
1080.545				527.5
1080.545			112	
1080.545		221		
1080.545	423.25			
1080.571			112	
1080.571				527.5
1080.571		221		
1080.571	423.25			
1080.602			111.75	
1080.602				527.5
1080.602		221		
1080.602	423.25			
1080.631				527.5
1080.631			112	
1080.631		221.25		
1080.631	423.5			
1080.662			111.75	
1080.662				527.5
1080.662		221		
1080.662	423.25			
1080.688			111.75	
1080.688				527.5
1080.688		221		
1080.688	423.25			
1080.716			111.75	
1080.716				527.5
1080.716		221		
1080.716	423.5			
1080.742			112.25	
1080.742				527.5
1080.742		221		
1080.742	423.5			
1080.767				527.5
1080.767			111.75	
1080.767		221		
1080.767	423.5			
1080.791				527.5
1080.791			111.75	
1080.791		221		
1080.791	423.5			
1080.821				527.5
1080.821			111.75	
1080.821		221		
1080.821	423.5			
1080.849				527.5
1080.849			112	
1080.849		221		
1080.849	423.5			
1080.875			112	
1080.875				527.5
1080.875		221		
1080.875	423.5			
1080.901			111.75	
1080.901				527.5
1080.901	423.25			
1080.93				527.5
1080.93			111.75	
1080.93	423.5			
1080.93		221		
1080.963			112	
1080.963				527.5
1080.963		221		
1080.963	423.5			
1080.994				527.5
1080.994			111.75	
1080.994		221		
1080.994	423.25			
1081.02				527.5
1081.02			111.75	
1081.02		221		
1081.02	423.25			
1081.048				527.5
1081.048			111.75	
1081.048		221.25		
1081.048	423.5			
1081.075				527.5
1081.075			111.75	
1081.075	423.5			
1081.104				527.5
1081.104			112	
1081.104		221		
1081.104	423.75			
1081.134			111.75	
1081.134				527.5
1081.134		221.25		
1081.134	423.75			
1081.157				527.5
1081.157			111.75	
1081.157		221.25		
1081.157	423.75			
1081.183				527.5
1081.183			111.75	
1081.183		221.25		
1081.183	423.75			
1081.209				527.5
1081.209			112	
1081.209	423.25			
1081.236			112	
1081.236				527.5
1081.236	423.5			
1081.264				527.5
1081.264			111.75	
1081.264		221.25		
1081.264	423.5			
1081.289				527.5
1081.289			111.75	
1081.289		221.25		
1081.289	423.5			
1081.311			112.25	
1081.311				527.5
1081.311		221		
1081.311	423.75			
1081.33				527.5
1081.33			112	
1081.33		221		
1081.33	423.5			
1081.357				527.5
1081.357			112	
1081.357		221		
1081.357	423.25			
1081.383				527.5
1081.383			112	
1081.383		221		
1081.383	423.25			
1081.413			112	
1081.413				527.5
1081.413	423.25			
1081.451			112	
1081.451				527.5
1081.451		221		
1081.451	423.5			
1081.481				527.5
1081.481			112	
1081.481		221		
1081.481	423.5			
1081.518			111.75	
1081.518				527.5
1081.518		221		
1081.518	423.5			
1081.543			112	
1081.543				527.5
1081.543		221		
1081.543	423.25			
1081.57				527.5
1081.57			112	
1081.57		221		
1081.57	423.25			
1081.606				527.5
1081.606			112	
1081.606		221		
1081.606	423.25			
1081.624				527.5
1081.624			112	
1081.624		221		
1081.624	423.25			
1081.649				527.5
1081.649			112	
1081.649		221		
