time	1	2	3	4
7425.121				483.25
7425.121		199.5		
7425.121	375.25			
7425.143			78	
7425.143				483.25
7425.143		199.5		
7425.143	375.25			
7425.172			78	
7425.172				483.5
7425.172		199		
7425.172	374.75			
7425.196			78	
7425.196				483.5
7425.196		198		
7425.196	375			
7425.219			78	
7425.219				483.75
7425.219		196		
7425.219	375.25			
7425.242			78	
7425.242				483.75
7425.242		196		
7425.242	375.25			
7425.267			78	
7425.267				483.75
7425.267		194.25		
7425.267	376			
7425.29			78.5	
7425.29				483.75
7425.29		193		
7425.29	377.25			
7425.313			78.5	
7425.313				483.75
7425.313		193		
7425.313	377.25			
7425.333			78.25	
7425.333				483.75
7425.333		190.5		
7425.333	378.5			
7425.359			79	
7425.359				483.75
7425.359		188.5		
7425.359	379.75			
7425.384			79	
7425.384				483.75
7425.384		188.5		
7425.384	379.75			
7425.412			78.5	
7425.412				483.75
7425.412	381.75			
7425.43			78.5	
7425.43				483.75
7425.43	383.5			
7425.43		184.5		
7425.456			78.25	
7425.456				483.75
7425.456	385.5			
7425.456		182.25		
7425.478			78.25	
7425.478				483.75
7425.478	385.5			
7425.478		182.25		
7425.498			78.5	
7425.498				483.75
7425.498	387.5			
7425.498		180.75		
7425.525			78	
7425.525				483.75
7425.525	389.25			
7425.525		179.25		
7425.551			78	
7425.551				483.75
7425.551	389.25			
7425.551		179.25		
7425.575			78	
7425.575				483.75
7425.575	391			
7425.575		178.5		
7425.598			78	
7425.598				483.5
7425.598	392.25			
7425.598		177.5		
7425.625			78	
7425.625				483.5
7425.625	393.25			
7425.625		177		
7425.646			78	
7425.646				483.5
7425.646	393.25			
7425.646		177		
7425.671			78	
7425.671				483.5
7425.671	394.25			
7425.671		177.25		
7425.694			77.75	
7425.694				483.25
7425.694	395			
7425.694		177.5		
7425.719			77.75	
7425.719				483.25
7425.719	395			
7425.719		177.5		
7425.741			78	
7425.741				483
7425.741	395			
7425.741		178.25		
7425.766			77.5	
7425.766				483
7425.766	395			
7425.766		179.25		
7425.797			77.5	
7425.797				483
7425.797	394.5			
7425.82			77.5	
7425.82				483
7425.82	394.5			
7425.85			77.75	
7425.85				483
7425.85	394			
7425.85		182		
7425.878			77.5	
7425.878				483
7425.878	392.5			
7425.878		183.75		
7425.898			77.5	
7425.898				483
7425.898	391.25			
7425.898		185.5		
7425.918			77.5	
7425.918				482.75
7425.918	389.25			
7425.918		187.5		
7425.947			77.5	
7425.947				482.75
7425.947	389.25			
7425.947		187.5		
7425.969			77.5	
7425.969				482.75
7425.969	387.5			
7425.969		189.25		
7425.992			77.5	
7425.992				483
7425.992	385.5			
7425.992		191.25		
7426.014			77.5	
7426.014				483
7426.014	385.5			
7426.014		191.25		
7426.038			77.5	
7426.038				483
7426.038		193		
7426.038	383.5			
7426.06			77.5	
7426.06				483
7426.06		194		
7426.06	381.75			
7426.082			77.5	
7426.082				483
7426.082		194		
7426.082	381.75			
7426.106			77.75	
7426.106				483
7426.106		196		
7426.106	379.5			
7426.137			78	
7426.137				483
7426.137		197		
7426.137	377.75			
7426.166			78	
7426.166				483
7426.166		197.25		
7426.166	376.25			
7426.191			78	
7426.191				483.25
7426.191		198		
7426.191	375.25			
7426.213			78	
7426.213				483.25
7426.213		198		
7426.213	375.25			
7426.235			78	
7426.235				483.25
7426.235		198		
7426.235	374.5			
7426.259			78	
7426.259				483.25
7426.259		198		
7426.259	373.5			
7426.286			78	
7426.286				483.25
7426.286		198		
7426.286	373.5			
7426.315			78	
7426.315				483.5
7426.315		197		
7426.315	373.25			
7426.345			78	
7426.345				483.75
7426.345		196.25		
7426.345	373.5			
7426.367			78	
7426.367				483.75
7426.367		195		
7426.367	374.25			
7426.397			78	
7426.397				483.75
7426.397		194		
7426.397	375.25			
7426.417			78	
7426.417				483.75
7426.417		194		
7426.417	375.25			
7426.444			78	
7426.444				483.75
7426.444		192.5		
7426.444	376.5			
7426.464			78	
7426.464				483.75
7426.464		190.5		
7426.464	378			
7426.492			78.75	
7426.492				483.75
7426.492	379.75			
7426.518			78.75	
7426.518				483.75
7426.518	379.75			
7426.542			78.25	
7426.542				483.75
7426.542		187.5		
7426.542	381.75			
7426.57			78	
7426.57				483.5
7426.57	383.75			
7426.57		185.75		
7426.595			78	
7426.595				483.75
7426.595	385.75			
7426.595		184		
7426.618			78	
7426.618				483.75
7426.618	385.75			
7426.618		184		
7426.644			78	
7426.644				483.5
7426.644	388.25			
7426.644		182.75		
7426.668			78.25	
7426.668				483.25
7426.668	390			
7426.668		181.5		
7426.691			78.25	
7426.691				483.5
7426.691	391.75			
7426.691		180.25		
7426.712			78.25	
7426.712				483.5
7426.712	391.75			
7426.712		180.25		
7426.735			78	
7426.735				483.25
7426.735	393.25			
7426.735		179.5		
7426.76			78	
7426.76				483.25
7426.76	394.5			
7426.76		179		
7426.786			78	
7426.786				483.25
7426.786	394.5			
7426.786		179		
7426.809			77.75	
7426.809				483.25
7426.809	395.5			
7426.809		179		
7426.839			78	
7426.839				483.25
7426.839	396			
7426.839		179.25		
7426.861			77.5	
7426.861				483
7426.861	396			
7426.861		179.75		
7426.887			77.5	
7426.887				483
7426.887	396			
7426.887		179.75		
7426.912			78	
7426.912				483
7426.912	396			
7426.912		180.5		
7426.934			78	
7426.934				483
7426.934	395			
7426.934		181.25		
7426.954			78	
7426.954				483
7426.954	395			
7426.954		181.25		
7426.98			77.75	
7426.98				483
7426.98	394.25			
7426.98		182.5		
7427.008			77.75	
7427.008				483.25
7427.008	393			
7427.008		183.75		
7427.029			78	
7427.029				483.25
7427.029	391.25			
7427.029		185.5		
7427.058			77.5	
7427.058				483.25
7427.058	389.25			
7427.058		187		
7427.08			77.5	
7427.08				483.25
7427.08	389.25			
7427.08		187		
7427.105			78	
7427.105				483.25
7427.105	387.5			
7427.105		188.5		
7427.128			77.75	
7427.128				483.25
7427.128	385.5			
7427.128		189.75		
7427.15			77.75	
7427.15				483.25
7427.15	385.5			
7427.15		189.75		
7427.182			78	
7427.182				483.25
7427.182	383.25			
7427.182		191.25		
7427.216			78	
7427.216				483.25
7427.216		193		
7427.216	381			
7427.244			78	
7427.244				483.25
7427.244		194		
7427.244	379.25			
7427.275			78	
7427.275				483.75
7427.275		195		
7427.275	377.25			
7427.3			78	
7427.3				483.5
7427.3		196		
7427.3	376			
7427.325			78	
7427.325				483.75
7427.325		196.25		
7427.325	374.75			
7427.35			78	
7427.35				483.75
7427.35		196.25		
7427.35	374.75			
7427.374			78	
7427.374				483.75
7427.374		197		
7427.374	374			
7427.4			78	
7427.4				483.75
7427.4		197		
7427.4	373.25			
7427.426			77.75	
7427.426				483.75
7427.426		196.5		
7427.426	373.25			
7427.452			77.75	
7427.452				483.75
7427.452		196.5		
7427.452	373.25			
7427.474			78	
7427.474				483.75
7427.474		196		
7427.474	373.25			
7427.499			78	
7427.499				483.75
7427.499		195		
7427.499	374.25			
7427.525			78.25	
7427.525				483.75
7427.525		194		
7427.525	375.25			
7427.55			78.25	
7427.55				483.75
7427.55		194		
7427.55	375.25			
7427.58			78.25	
7427.58				483.75
7427.58		193		
7427.58	376.75			
7427.606			78	
7427.606				483.5
7427.606		191.5		
7427.606	378.25			
7427.626			78	
7427.626				483.5
7427.626		190.25		
7427.626	380			
7427.654			78	
7427.654				483.5
7427.654		190.25		
7427.654	380			
7427.677			78	
7427.677				483.75
7427.677		188.5		
7427.677	382.5			
7427.701			78	
7427.701				483.25
7427.701	384.5			
7427.724			78	
7427.724				483.5
7427.724	386.5			
7427.724		185.5		
7427.744			78	
7427.744				483.5
7427.744	386.5			
7427.744		185.5		
7427.771			78	
7427.771				483.25
7427.771	388.25			
7427.771		184.5		
7427.795			77.75	
7427.795				483
7427.795	390.25			
7427.795		182.75		
7427.819			77.75	
7427.819				483
7427.819	390.25			
7427.819		182.75		
7427.844			77.5	
7427.844				483
7427.844	392			
7427.844		181.75		
7427.863			77.5	
7427.863				483
7427.863	393.5			
7427.863		181		
7427.885			77.5	
7427.885				483
7427.885	393.5			
7427.885		181		
7427.914			77.75	
7427.914				483
7427.914	394.75			
7427.914		180.5		
7427.94			77.5	
7427.94				483
7427.94	395.5			
7427.94		179.75		
7427.963			77.5	
7427.963				483
7427.963	396			
7427.963		179.75		
7427.986			77.5	
7427.986				483
7427.986	396			
7427.986		179.75		
7428.013			77.75	
7428.013				483
7428.013	396			
7428.013		179.75		
7428.04			77.75	
7428.04				483
7428.04	395.5			
7428.04		180.5		
7428.06			77.75	
7428.06				483
7428.06	394.75			
7428.06		181		
7428.099			77.5	
7428.099				483
7428.099	393.75			
7428.099		181.75		
7428.119			77.5	
7428.119				483
7428.119	392.25			
7428.119		182.5		
7428.142			77.5	
7428.142				483
7428.142	392.25			
7428.142		182.5		
7428.174			78	
7428.174				483.25
7428.174	390.25			
7428.174		184.25		
7428.195			78	
7428.195				483.25
7428.195	388.5			
7428.195		185.5		
7428.22			78	
7428.22				483.25
7428.22	386.5			
7428.22		187		
7428.246			78	
7428.246				483.25
7428.246	386.5			
7428.246		187		
7428.272			78	
7428.272				483.25
7428.272		188.5		
7428.272	384.75			
7428.296			78	
7428.296				483.5
7428.296	382.25			
7428.296		189.5		
7428.322			77.75	
7428.322				483.75
7428.322		191.25		
7428.322	380.5			
7428.348			77.75	
7428.348				483.75
7428.348		191.25		
7428.348	380.5			
7428.369			78	
7428.369				483.75
7428.369		192.25		
7428.369	378.75			
7428.398			78.5	
7428.398				483.75
7428.398		193.25		
7428.398	377.25			
7428.424			78.25	
7428.424				483.75
7428.424		194.5		
7428.424	375.5			
7428.444			78.25	
7428.444				483.75
7428.444		194.5		
7428.444	375.5			
7428.469			78	
7428.469				483.75
7428.469		195		
7428.469	374.5			
7428.492			78.5	
7428.492				483.75
7428.492		196		
7428.492	374			
7428.521			78.25	
7428.521				483.75
7428.521		196		
7428.521	373.5			
7428.544			78.25	
7428.544				483.75
7428.544		196		
7428.544	373.5			
7428.572			78	
7428.572				483.75
7428.572		196		
7428.572	373.5			
7428.6			78.25	
7428.6				483.75
7428.6		196		
7428.6	374.25			
7428.628			78	
7428.628				483.5
7428.628		195.75		
7428.628	375.25			
7428.656			78	
7428.656				483.5
7428.656		195.75		
7428.656	375.25			
7428.682			78	
7428.682				483.5
7428.682		195		
7428.682	376.25			
7428.714			78	
7428.714				483.5
7428.714		194		
7428.714	377.75			
7428.741			78	
7428.741				483.25
7428.741		193		
7428.741	379.25			
7428.761			78	
7428.761				483.5
7428.761		191.75		
7428.761	381.25			
7428.793			78	
7428.793				483.25
7428.793		190.25		
7428.793	383.25			
7428.823			78	
7428.823				483.25
7428.823	385.25			
7428.823		188.75		
7428.845			78	
7428.845				483.25
7428.845	385.25			
7428.845		188.75		
7428.868			77.75	
7428.868				483
7428.868	387.25			
7428.868		187.5		
7428.89			77.75	
7428.89				483
7428.89	389			
7428.89		186		
7428.914			77.75	
7428.914				483
7428.914	389			
7428.914		186		
7428.935			78	
7428.935				483
7428.935	391			
7428.935		184.5		
7428.957			77.75	
7428.957				483
7428.957	392.25			
7428.957		183.5		
7428.987			77.75	
7428.987				483
7428.987	392.25			
7428.987		183.5		
7429.015			77.5	
7429.015				483
7429.015	394			
7429.015		182.25		
7429.039			77.5	
7429.039				483
7429.039	394.75			
7429.039		181.5		
7429.061			77.5	
7429.061				483
7429.061	395.25			
7429.061		180.75		
7429.086			77.5	
7429.086				483
7429.086	395.25			
7429.086		180.75		
7429.111			77.75	
7429.111				483
7429.111	395.75			
7429.111		180.25		
7429.134			77.5	
7429.134				483
7429.134	395.25			
7429.134		180		
7429.162			78	
7429.162				483.25
7429.162	395			
7429.162		180.25		
7429.189			77.75	
7429.189				483.25
7429.189	394			
7429.189		180.5		
7429.214			77.75	
7429.214				483.25
7429.214	394			
7429.214		180.5		
7429.235			77.75	
7429.235				483
7429.235	393			
7429.235		181		
7429.261			78	
7429.261				483.25
7429.261	391.25			
7429.261		181.75		
7429.286			78	
7429.286				483.25
7429.286	391.25			
7429.286		181.75		
7429.309			78	
7429.309				483.25
7429.309	389.5			
7429.309		182.75		
7429.332			78	
7429.332				483.5
7429.332	387.75			
7429.332		183.75		
7429.359			78	
7429.359				483.5
7429.359	385.5			
7429.359		185.5		
7429.385			78	
7429.385				483.5
7429.385	385.5			
7429.385		185.5		
7429.407			78	
7429.407				483.75
7429.407		186.5		
7429.407	383.75			
7429.428			78	
7429.428				483.75
7429.428		188.25		
7429.428	381.75			
7429.453			78	
7429.453				483.75
7429.453		188.25		
7429.453	381.75			
7429.479			78	
7429.479				483.5
7429.479		189.5		
7429.479	380			
7429.506			78	
7429.506				483.75
7429.506		191.25		
7429.506	378.5			
7429.528			78.5	
7429.528				483.75
7429.528		192.25		
7429.528	377			
7429.551			78.5	
7429.551				483.75
7429.551		192.25		
7429.551	377			
7429.574			78.5	
7429.574				483.75
7429.574		193.5		
7429.574	375.5			
7429.594			78.25	
7429.594				483.75
7429.594		194.5		
7429.594	375			
7429.616			78.25	
7429.616				483.75
7429.616		194.5		
7429.616	375			
7429.642			78	
7429.642				483.75
7429.642		195		
7429.642	374.25			
7429.674			77.75	
7429.674				483.75
7429.674		196		
7429.674	374.25			
7429.698			77.75	
7429.698				483.5
7429.698		196		
7429.698	374.25			
7429.719			78	
7429.719				483.5
7429.719		196		
7429.719	375.25			
7429.744			78	
7429.744				483.5
7429.744		196		
7429.744	375.25			
7429.768			78	
7429.768				483.5
7429.768		196		
7429.768	375.75			
7429.791			78.25	
7429.791				483
7429.791		196		
7429.791	377			
7429.818			78.25	
7429.818				483
7429.818		196		
7429.818	377			
7429.841			78	
7429.841				483.25
7429.841		195		
7429.841	378.5			
7429.868			78	
7429.868				483.25
7429.868		194		
7429.868	380			
7429.89			77.75	
7429.89				483
7429.89		193		
7429.89	381.75			
7429.917			77.75	
7429.917				483
7429.917		193		
7429.917	381.75			
7429.942			78	
7429.942				483
7429.942	383.5			
7429.942		191.5		
7429.968			77.5	
7429.968				483
7429.968	385.5			
7429.968		190		
7429.988			77.5	
7429.988				483
7429.988	387.5			
7429.988		188.5		
7430.012			77.5	
7430.012				483
7430.012	387.5			
7430.012		188.5		
7430.039			77.5	
7430.039				483
7430.039	389.25			
7430.039		187.25		
7430.07			77.75	
7430.07				483
7430.07	391			
7430.07		185.5		
7430.1			78	
7430.1				483
7430.1	392.25			
7430.1		184.25		
7430.133			77.5	
7430.133				483
7430.133	393.25			
7430.133		182.75		
7430.157			77.75	
7430.157				483
7430.157	394			
7430.157		181.75		
7430.183			77.75	
7430.183				483
7430.183	394			
7430.183		181.75		
7430.21			77.75	
7430.21				483.25
7430.21	394.5			
7430.21		180.75		
7430.236			78	
7430.236				483
7430.236	394.75			
7430.236		180.25		
7430.263			78	
7430.263				483.25
7430.263	394.5			
7430.263		179.75		
7430.288			78	
7430.288				483.25
7430.288	394			
7430.288		180		
7430.313			78	
7430.313				483.25
7430.313	394			
7430.313		180		
7430.334			78	
7430.334				483.25
7430.334	393			
7430.334		180		
7430.356			78	
7430.356				483.75
7430.356	391.75			
7430.356		180.5		
7430.383			78	
7430.383				483.75
7430.383	391.75			
7430.383		180.5		
7430.41			78	
7430.41				483.5
7430.41	390.5			
7430.41		181.25		
7430.436			78	
7430.436				483.75
7430.436	388.5			
7430.436		182		
7430.459			78.25	
7430.459				483.75
7430.459	387.25			
7430.459		183.5		
7430.483			78.25	
7430.483				483.75
7430.483	387.25			
7430.483		183.5		
7430.507			78.25	
7430.507				483.75
7430.507	385.5			
7430.507		184.5		
7430.536			78.25	
7430.536				483.75
7430.536	383.5			
7430.536		186		
7430.555			78.25	
7430.555				483.75
7430.555	383.5			
7430.555		186		
7430.581			78.75	
7430.581				483.75
7430.581	381.75			
7430.581		187.5		
7430.604			78	
7430.604				483.75
7430.604		189.25		
7430.604	380.25			
7430.63			78	
7430.63				483.75
7430.63		190.5		
7430.63	378.75			
7430.649			78	
7430.649				483.75
7430.649		190.5		
7430.649	378.75			
7430.675			78	
7430.675				483.75
7430.675		192		
7430.675	377.5			
7430.701			78	
7430.701				483.75
7430.701		193.25		
7430.701	376.75			
7430.725			78	
7430.725				483.5
7430.725		194		
7430.725	375.75			
7430.747			78	
7430.747				483.5
7430.747		194		
7430.747	375.75			
7430.775			78	
7430.775				483.5
7430.775		195.25		
7430.775	375.25			
7430.798			78	
7430.798				483.5
7430.798		196		
7430.798	375.25			
7430.824			77.75	
7430.824				483.25
7430.824		196.75		
7430.824	375.5			
7430.852			77.75	
7430.852				483.25
7430.852		196.75		
7430.852	375.5			
7430.874			78	
7430.874				483.25
7430.874	376.25			
7430.899			78	
7430.899				483.25
7430.899		196.75		
7430.899	377			
7430.929			78	
7430.929				483.25
7430.929		196		
7430.929	377.75			
7430.956			78	
7430.956				483.25
7430.956		196		
7430.956	379.5			
7430.978			78	
7430.978				483.25
7430.978		196		
7430.978	379.5			
7431.002			77.75	
7431.002				483
7431.002		194.75		
7431.002	380.75			
7431.027			77.5	
7431.027				483
7431.027		193.5		
7431.027	382.5			
7431.051			77.5	
7431.051				483
7431.051		193.5		
7431.051	382.5			
7431.077			77.5	
7431.077				483
7431.077		192.25		
7431.077	383.75			
7431.102			78	
7431.102				483
7431.102		190.75		
7431.102	385.5			
7431.129			77.5	
7431.129				483
7431.129	387.25			
7431.129		189.25		
7431.158			77.5	
7431.158				483
7431.158	387.25			
7431.158		189.25		
7431.183			77.75	
7431.183				483
7431.183	388.75			
7431.183		187.5		
7431.209			77.75	
7431.209				483
7431.209	390.25			
7431.209		185.75		
7431.229			77.75	
7431.229				483
7431.229	391.25			
7431.229		184.5		
7431.252			77.75	
7431.252				483
7431.252	391.25			
7431.252		184.5		
7431.277			78	
7431.277				483
7431.277	392.25			
7431.277		182.75		
7431.305			77.5	
7431.305				483.5
7431.305	393			
7431.305		181.75		
7431.34			78	
7431.34				483.25
7431.34	393.5			
7431.34		180.75		
7431.362			77.75	
7431.362				483
7431.362	393.5			
7431.362		180		
7431.386			77.75	
7431.386				483
7431.386	393.5			
7431.386		180		
7431.407			78	
7431.407				483.5
7431.407	393.25			
7431.407		179.25		
7431.434			78	
7431.434				483.5
7431.434	392.75			
7431.434		179.25		
7431.46			78.25	
7431.46				483.75
7431.46	392			
7431.46		179.25		
7431.488			78.25	
7431.488				483.75
7431.488	392			
7431.488		179.25		
7431.519			78.25	
7431.519				483.5
7431.519	391			
7431.519		179.75		
7431.545			78	
7431.545				483.75
7431.545	389.5			
7431.545		180.25		
7431.578			78.25	
7431.578				483.75
7431.578	388.5			
7431.578		181.25		
7431.603			78	
7431.603				484
7431.603	386.75			
7431.603		182.5		
7431.633			78	
7431.633				483.75
7431.633	385.5			
7431.633		184		
7431.656			78.5	
7431.656				483.5
7431.656	383.75			
7431.656		185.5		
7431.68			78.5	
7431.68				483.5
7431.68	383.75			
7431.68		185.5		
7431.706			78.5	
7431.706				483.75
7431.706	382.25			
7431.706		187.25		
