time	1	2	3	4
1819.719	426.5			
1819.719		221		
1819.741			101	
1819.741				539.5
1819.741	426.25			
1819.741		221		
1819.765			100.75	
1819.765				539.5
1819.765	426.25			
1819.765		221		
1819.791			100.75	
1819.791				539.5
1819.791	426.25			
1819.791		221		
1819.812			101	
1819.812				539.5
1819.812	426.25			
1819.812		221		
1819.841			101	
1819.841				539.25
1819.841	426.5			
1819.841		221		
1819.86			101	
1819.86				539.25
1819.86	426.25			
1819.86		221		
1819.886			101	
1819.886				539.25
1819.886	426.25			
1819.886		221		
1819.91			101	
1819.91				539.5
1819.91	426.25			
1819.91		221		
1819.936			101	
1819.936				539.5
1819.936	426.5			
1819.936		221		
1819.961			101	
1819.961				539.5
1819.961	426.25			
1819.961		221		
1819.981			101	
1819.981				539.5
1819.981	426.25			
1819.981		221		
1820.001			101.25	
1820.001				539.25
1820.001	426.25			
1820.001		221		
1820.02			101.25	
1820.02				539.25
1820.02	426.25			
1820.02		221		
1820.043			101	
1820.043				539.5
1820.043	426.25			
1820.043		221		
1820.064			100.75	
1820.064				539.25
1820.064	426.5			
1820.064		221		
1820.092			100.75	
1820.092				539.25
1820.092	426.5			
1820.092		221		
1820.112			101	
1820.112				539.25
1820.112	426.5			
1820.112		221		
1820.138			101	
1820.138				539.25
1820.138	426.25			
1820.138		221		
1820.16			100.75	
1820.16				539.25
1820.16	426.25			
1820.16		221		
1820.185			100.75	
1820.185				539.25
1820.185	426.25			
1820.185		221		
1820.215			101	
1820.215				539.5
1820.215		221		
1820.215	426.25			
1820.238			101	
1820.238				539.25
1820.238	426.25			
1820.238		221		
1820.265			101	
1820.265				539.25
1820.265	426.25			
1820.265		221		
1820.286			101	
1820.286				539.25
1820.286	426.25			
1820.286		221		
1820.311			101	
1820.311				539.25
1820.311	426.25			
1820.311		221		
1820.331			101	
1820.331				539.5
1820.331	426.25			
1820.331		221		
1820.359			101	
1820.359				539.25
1820.359	426.25			
1820.359		221		
1820.383			101	
1820.383				539.25
1820.383	426.25			
1820.383		221		
1820.406			100.75	
1820.406				539.5
1820.406		221		
1820.406	426.25			
1820.427			101	
1820.427				539.25
1820.427	426.25			
1820.427		221		
1820.455			101	
1820.455				539.25
1820.455	426.25			
1820.455		221		
1820.48			101	
1820.48				539.25
1820.48	426.25			
1820.48		221		
1820.503			101	
1820.503				539.25
1820.503	426.25			
1820.503		221		
1820.525			101	
1820.525				539.25
1820.525	426.25			
1820.525		221		
1820.55			101	
1820.55				539.25
1820.55	426.25			
1820.55		221		
1820.571			101	
1820.571				539.25
1820.571	426.25			
1820.571		221		
1820.59			101	
1820.59				539.25
1820.59	426.25			
1820.59		221		
1820.61			101	
1820.61				539.5
1820.61	426.25			
1820.61		221		
1820.636			101.25	
1820.636				539.25
1820.636	426.25			
1820.636		221		
1820.662			101	
1820.662				539.5
1820.662	426.25			
1820.662		221		
1820.687			101	
1820.687				539.5
1820.687	426.25			
1820.687		221		
1820.715			100.75	
1820.715				539.5
1820.715	426.25			
1820.715		221		
1820.738			101	
1820.738				539.25
1820.738	426.5			
1820.738		221		
1820.76			101.25	
1820.76				539.25
1820.76	426.25			
1820.76		221		
1820.788			101.25	
1820.788				539.25
1820.788	426.25			
1820.788		221		
1820.81			101.25	
1820.81				539.5
1820.81	426.25			
1820.81		221		
1820.836			101	
1820.836				539.5
1820.836	426.25			
1820.836		221		
1820.856			101	
1820.856				539.5
1820.856	426.25			
1820.856		221		
1820.881			101.5	
1820.881				539.5
1820.881	426.5			
1820.881		221		
1820.902			101	
1820.902				539.25
1820.902	426.5			
1820.902		221		
1820.925			101	
1820.925				539.25
1820.925	426.5			
1820.925		221		
1820.954			101	
1820.954				539.5
1820.954	426.25			
1820.954		221		
1820.975			101	
1820.975				539.5
1820.975	426.25			
1820.975		221		
1820.997			101	
1820.997				539.75
1820.997	426.25			
1820.997		221		
1821.024			101	
1821.024				539.75
1821.024	426.25			
1821.024		221		
1821.049			101	
1821.049				539.5
1821.049	426.25			
1821.049		221		
1821.073			101	
1821.073				539.25
1821.073	426.25			
1821.073		221		
1821.094			100.75	
1821.094				539.5
1821.094	426.25			
1821.094		221		
1821.117			100.75	
1821.117				539.5
1821.117	426.25			
1821.117		221		
1821.144			101	
1821.144				539.25
1821.144	426.25			
1821.144		221		
1821.166			101	
1821.166				539.5
1821.166	426.25			
1821.166		221		
1821.188			101	
1821.188				539.5
1821.188	426.25			
1821.188		221		
1821.214			101	
1821.214				539.25
1821.214	426.25			
1821.214		221		
1821.238			100.75	
1821.238				539.5
1821.238	426.25			
1821.238		221		
1821.262			101	
1821.262				539.5
1821.262	426.25			
1821.262		221		
1821.29			101	
1821.29				539.5
1821.29	426.25			
1821.29		221		
1821.313			101	
1821.313				539.5
1821.313	426.25			
1821.313		221		
1821.336			100.75	
1821.336				539.5
1821.336	426.25			
1821.336		221		
1821.363			101	
1821.363				539.25
1821.363	426.25			
1821.363		221		
1821.386			101	
1821.386				539.25
1821.386	426.25			
1821.386		221		
1821.407			100.5	
1821.407				539.75
1821.407	426.5			
1821.407		221		
1821.429			100.75	
1821.429				539.25
1821.429	426.25			
1821.429		221		
1821.45			100.75	
1821.45				539.25
1821.45	426.25			
1821.45		221		
1821.471			101	
1821.471				539.75
1821.471	426.25			
1821.471		221		
1821.503			101	
1821.503				539.5
1821.503	426.5			
1821.503		221		
1821.526			101	
1821.526				539.5
1821.526	426.5			
1821.526		221		
1821.548			101	
1821.548				539.5
1821.548	426.5			
1821.548		221		
1821.574			101	
1821.574				539.5
1821.574	426.5			
1821.574		221		
1821.597			101	
1821.597				539.25
1821.597	426.5			
1821.597		221		
1821.627			100.75	
1821.627				539.25
1821.627	426.25			
1821.627		221		
1821.653			100.75	
1821.653				539.25
1821.653	426.25			
1821.653		221		
1821.672			101	
1821.672				539.75
1821.672	426.75			
1821.672		221		
1821.699			101	
1821.699				539.75
1821.699	426.5			
1821.699		221		
1821.724			101	
1821.724				539.75
1821.724	426.5			
1821.724		221		
1821.748			100.75	
1821.748				539.75
1821.748	426.5			
1821.748		221		
1821.772			100.75	
1821.772				539.5
1821.772	426.5			
1821.772		221		
1821.795			100.75	
1821.795				539.75
1821.795	426.5			
1821.795		221		
1821.819			100.75	
1821.819				539.75
1821.819	426.5			
1821.819		221		
1821.842			101	
1821.842				539.75
1821.842	426.75			
1821.842		221		
1821.866			100.75	
1821.866				539.75
1821.866	426.75			
1821.866		221		
1821.888			100.75	
1821.888				539.75
1821.888	426.75			
1821.888		221		
1821.913			100.75	
1821.913				539.75
1821.913	426.75			
1821.913		221		
1821.937			101	
1821.937				539.75
1821.937	426.75			
1821.937		221		
1821.958			101	
1821.958				539.75
1821.958	426.25			
1821.958		221		
1821.984			101	
1821.984				539.75
1821.984	426.25			
1821.984		221		
1822.01			101	
1822.01				539.5
1822.01	426.25			
1822.01		221		
1822.033			101	
1822.033				539.75
1822.033	426.75			
1822.033		221		
1822.059			101	
1822.059				539.75
1822.059	426.75			
1822.059		221		
1822.082			101	
1822.082				539.75
1822.082	426.75			
1822.082		221		
1822.101			101	
1822.101				539.75
1822.101		221		
1822.101	426.75			
1822.123			101	
1822.123				539.75
1822.123		221		
1822.123	426.75			
1822.147			100.75	
1822.147				540
1822.147	426.75			
1822.147		221		
1822.171			101	
1822.171				539.75
1822.171	426.75			
1822.171		221		
1822.195			101	
1822.195				539.5
1822.195	426.75			
1822.195		221		
1822.221			101	
1822.221				539.5
1822.221	426.75			
1822.221		221		
1822.244			101	
1822.244				539.75
1822.244	426.5			
1822.244		221		
1822.271			101	
1822.271				539.75
1822.271	426.5			
1822.271		221		
1822.297			101	
1822.297				539.75
1822.297	426.75			
1822.297		221		
1822.319			101	
1822.319				539.75
1822.319	426.75			
1822.319		221		
1822.342			101	
1822.342				539.5
1822.342	426.75			
1822.342		221		
1822.361			101	
1822.361				539.75
1822.361	426.75			
1822.361		221		
1822.382			101	
1822.382				539.75
1822.382	426.75			
1822.382		221		
1822.41			101	
1822.41				539.75
1822.41	426.5			
1822.41		221		
1822.431			101	
1822.431				539.75
1822.431	426.75			
1822.431		221		
1822.461			101	
1822.461				539.75
1822.461	426.75			
1822.461		221		
1822.481			101	
1822.481				539.75
1822.481	426.75			
1822.481		221		
1822.506			101	
1822.506				539.75
1822.506	426.75			
1822.506		221		
1822.529			100.75	
1822.529				539.75
1822.529	426.25			
1822.529		221		
1822.558			100.75	
1822.558				539.5
1822.558		221		
1822.558	426.75			
1822.579			100.75	
1822.579				539.5
1822.579		221		
1822.579	426.75			
1822.609			101	
1822.609				539.75
1822.609	426.75			
1822.609		221		
1822.631			100.75	
1822.631				539.75
1822.631	426.5			
1822.631		221		
1822.651			100.75	
1822.651				539.75
1822.651	426.5			
1822.651		221		
1822.673			100.75	
1822.673				539.75
1822.673	426.75			
1822.673		221		
1822.701			101	
1822.701				539.5
1822.701	426.75			
1822.701		221		
1822.721			101	
1822.721				539.5
1822.721	426.75			
1822.721		221		
1822.743			100.75	
1822.743				539.5
1822.743	426.25			
1822.743		221		
1822.769			101	
1822.769				539.75
1822.769	426.25			
1822.769		221		
1822.789			101	
1822.789				539.75
1822.789	426.25			
1822.789		221		
1822.815			101	
1822.815				539.75
1822.815	426.75			
1822.815		221		
1822.838			101	
1822.838				539.75
1822.838	426.75			
1822.838		221		
1822.864			101	
1822.864				539.75
1822.864	426.5			
1822.864		221		
1822.885			101	
1822.885				539.75
1822.885	426.5			
1822.885		221		
1822.906			101	
1822.906				539.75
1822.906	426.25			
1822.906		221		
1822.931			101	
1822.931				539.5
1822.931	426.5			
1822.931		221		
1822.957			101	
1822.957				539.5
1822.957	426.5			
1822.957		221		
1822.988			101	
1822.988				539.75
1822.988	426.75			
1822.988		221		
1823.013			100.75	
1823.013				539.75
1823.013	426.5			
1823.013		221		
1823.036			101	
1823.036				539.75
1823.036	426.5			
1823.036		221		
1823.064			100.75	
1823.064				539.5
1823.064	426.75			
1823.064		221		
1823.087			100.75	
1823.087				539.5
1823.087	426.75			
1823.087		221		
1823.106			101	
1823.106				539.75
1823.106	426.5			
1823.106		221		
1823.128			101	
1823.128				539.5
1823.128	426.25			
1823.128		221		
1823.156			101	
1823.156				539.5
1823.156	426.25			
1823.156		221		
1823.176			101	
1823.176				539.75
1823.176	426.25			
1823.176		221		
1823.198			101	
1823.198				539.5
1823.198	426.75			
1823.198		221		
1823.217			101	
1823.217				539.5
1823.217	426.75			
1823.217		221		
1823.241			101	
1823.241				539.5
1823.241	426.25			
1823.241		221		
1823.263			100.75	
1823.263				539.5
1823.263	426.25			
1823.263		221		
1823.291			100.75	
1823.291				539.5
1823.291	426.25			
1823.291		221		
1823.313			101	
1823.313				539.5
1823.313	426.25			
1823.313		221		
1823.336			101	
1823.336				539.75
1823.336	426.25			
1823.336		221		
1823.358			101	
1823.358				539.5
1823.358	426.5			
1823.358		221		
1823.385			101	
1823.385				539.5
1823.385	426.5			
1823.385		221		
1823.408			101	
1823.408				539.5
1823.408	426.25			
1823.408		221		
1823.424			101	
1823.424				539.5
1823.424	426.25			
1823.424		221		
1823.449			101	
1823.449				539.5
1823.449	426.25			
1823.449		221		
1823.471			101.25	
1823.471				539.5
1823.471	426.75			
1823.471		221		
1823.498			101	
1823.498				539.25
1823.498	426.25			
1823.498		221		
1823.521			101	
1823.521				539.25
1823.521	426.25			
1823.521		221		
1823.545			101	
1823.545				539.5
1823.545	426.5			
1823.545		221		
1823.568			101	
1823.568				539.5
1823.568	426.5			
1823.568		221		
1823.593			101	
1823.593				539.5
1823.593	426.5			
1823.593		221		
1823.617			101	
1823.617				539.75
1823.617	426.75			
1823.617		221		
1823.644			101.25	
1823.644				539.5
1823.644	426.75			
1823.644		221		
1823.667			100.75	
1823.667				539.75
1823.667	426.5			
1823.667		221		
1823.688			100.75	
1823.688				539.75
1823.688	426.5			
1823.688		221		
1823.709			101	
1823.709				539.75
1823.709	426.25			
1823.709		220.75		
1823.733			101	
1823.733				539.75
1823.733	426.75			
1823.733		221		
1823.76			101	
1823.76				539.75
1823.76	426.75			
1823.76		221		
1823.785			101	
1823.785				539.75
1823.785	426.75			
1823.785		221		
1823.806			100.75	
1823.806				539.5
1823.806	426.5			
1823.806		221		
1823.828			101	
1823.828				539.75
1823.828	426.25			
1823.828		221		
1823.85			101	
1823.85				539.75
1823.85	426.25			
1823.85		221		
1823.878			101	
1823.878				539.5
1823.878	426.75			
1823.878		221		
1823.901			101	
1823.901				539.5
1823.901	426.75			
1823.901		221		
1823.925			101	
1823.925				539.5
1823.925	426.75			
1823.925		221		
1823.949			101	
1823.949				539.5
1823.949	426.5			
1823.949		221		
1823.972			101	
1823.972				539.5
1823.972	426.5			
1823.972		221		
1823.992			101	
1823.992				539.5
1823.992	426.5			
1823.992		221		
1824.013			101.25	
1824.013				539.75
1824.013	426.75			
1824.013		221		
1824.036			101	
1824.036				539.5
1824.036	426.5			
1824.036		221		
1824.057			101	
1824.057				539.5
1824.057	426.5			
1824.057		221		
1824.08			100.75	
1824.08				540
1824.08	426.25			
1824.08		221		
1824.102			101	
1824.102				539.75
1824.102	426.5			
1824.102		221		
1824.127			101	
1824.127				539.5
1824.127	426.5			
1824.127		221		
1824.149			101	
1824.149				539.5
1824.149	426.5			
1824.149		221		
1824.173			101.25	
1824.173				539.75
1824.173	426.75			
1824.173		221		
1824.198			100.75	
1824.198				539.5
1824.198	426.5			
1824.198		221		
1824.22			100.75	
1824.22				539.5
1824.22	426.5			
1824.22		221		
1824.245			100.75	
1824.245				539.5
1824.245	426.5			
1824.245		221		
1824.272			101	
1824.272				539.5
1824.272	426.5			
1824.272		221		
1824.293			101	
1824.293				539.5
1824.293	426.5			
1824.293		221		
1824.321			101	
1824.321				539.5
1824.321	426.25			
1824.321		221		
1824.342			101	
1824.342				539.5
1824.342	426.25			
1824.342		221		
1824.364			101	
1824.364				539.75
1824.364	426.25			
1824.364		221		
1824.394			101	
1824.394				539.5
1824.394	426.25			
1824.394		221		
1824.418			101	
1824.418				539.5
1824.418	426.25			
1824.418		221		
1824.443			101	
1824.443				539.5
1824.443	426.25			
1824.443		221		
1824.468			101	
1824.468				539.75
1824.468	426.25			
1824.468		221		
1824.49			101	
1824.49				539.75
1824.49	426.25			
1824.49		221		
1824.511			100.75	
1824.511				539.75
1824.511	426.5			
1824.511		221		
1824.532			101	
1824.532				539.5
1824.532	426.5			
1824.532		221		
1824.553			101	
1824.553				539.5
1824.553	426.5			
1824.553		221		
1824.575			100.75	
1824.575				539.75
1824.575	426.25			
1824.575		221		
1824.597			101	
1824.597				539.5
1824.597	426.5			
1824.597		221		
1824.623			101	
1824.623				539.5
1824.623	426.5			
1824.623		221		
1824.644			101	
1824.644				539.5
1824.644	426.5			
1824.644		221		
1824.669			101	
1824.669				539.5
1824.669	426.5			
1824.669		221		
1824.689			101	
1824.689				539.5
1824.689	426.5			
1824.689		221		
1824.715			101	
1824.715				539.5
1824.715	426.25			
1824.715		221		
1824.74			101	
1824.74				539.25
1824.74	426.25			
1824.74		221		
1824.765			101	
1824.765				539.5
1824.765	426.25			
1824.765		221		
1824.785			101	
1824.785				539.5
1824.785	426.25			
1824.785		221		
1824.802			101.25	
1824.802				539.5
1824.802	426.5			
1824.802		221		
1824.829			101	
1824.829				539.75
1824.829	426.25			
1824.829		221		
1824.852			101	
1824.852				539.75
1824.852	426.25			
1824.852		221		
1824.88			101	
1824.88				539.75
1824.88	426.25			
1824.88		221		
1824.904			101	
1824.904				539.75
1824.904	426.25			
1824.904		221		
1824.934			101	
1824.934				539.75
1824.934	426.25			
1824.934		221		
1824.955			101	
1824.955				539.75
1824.955	426.25			
1824.955		221		
1824.981			100.75	
1824.981				539.5
1824.981	426.25			
1824.981		221		
1825			100.75	
1825				539.5
1825	426.25			
1825		221		
1825.019			100.75	
1825.019				539.5
1825.019	426.25			
1825.019		221		
1825.044			101	
1825.044				539.5
1825.044	426.25			
1825.044		221		
1825.065			101.25	
1825.065				539.25
1825.065	426.25			
1825.065		221		
1825.091			101.25	
1825.091				539.25
1825.091	426.25			
1825.091		221		
1825.114			101	
1825.114				539.25
1825.114	426.25			
1825.114		221		
1825.137			101	
1825.137				539.75
1825.137	426.75			
1825.137		221		
1825.158			101	
1825.158				539.5
1825.158	426.5			
1825.158		221		
1825.179			101	
1825.179				539.5
1825.179	426.5			
1825.179		221		
1825.209			101	
1825.209				539.75
1825.209	426.25			
1825.209		221		
1825.229			100.75	
1825.229				539.75
1825.229	426.25			
1825.229		221		
1825.251			100.75	
1825.251				539.75
1825.251	426.25			
1825.251		221		
1825.272			100.75	
1825.272				539.75
1825.272	426.75			
1825.272		221		
1825.295			101	
1825.295				539.75
1825.295	426.25			
1825.295		221		
1825.316			101	
1825.316				539.75
1825.316	426.25			
1825.316		221		
1825.344			100.75	
1825.344				539.75
1825.344	426.5			
1825.344		221		
1825.365			100.75	
1825.365				539.5
1825.365	426.25			
1825.365		221		
1825.389			100.75	
1825.389				539.5
1825.389	426.25			
1825.389		221		
1825.413			100.75	
1825.413				539.75
1825.413	426.75			
1825.413		221		
1825.434			101.25	
1825.434				539.5
1825.434	426.5			
1825.434		221		
1825.455			101.25	
1825.455				539.5
1825.455	426.5			
1825.455		221		
1825.477			101	
1825.477				539.5
1825.477	426.25			
1825.477		221		
1825.502			100.75	
1825.502				539.25
1825.502	426.25			
1825.502		221		
1825.525			100.75	
1825.525				539.25
1825.525	426.25			
1825.525		221		
1825.546			101	
1825.546				539.5
1825.546	426.25			
1825.546		221		
1825.57			101	
1825.57				539.5
1825.57	426.5			
1825.57		221		
1825.596			100.75	
1825.596				539.5
1825.596	426.25			
1825.596		221		
1825.621			100.75	
1825.621				539.5
1825.621	426.25			
1825.621		221		
1825.651			100.75	
1825.651				539.75
1825.651	426.25			
1825.651		221		
1825.672			101	
1825.672				539.5
1825.672	426.5			
1825.672		221		
1825.698			100.75	
1825.698				539.75
1825.698	426.5			
1825.698		221		
1825.725			100.75	
1825.725				539.5
1825.725	426.5			
1825.725		221		
1825.749			100.75	
1825.749				539.5
1825.749	426.5			
1825.749		221		
1825.77			101	
1825.77				539.5
1825.77	426.25			
1825.77		221		
1825.792			101	
1825.792				539.5
1825.792	426.25			
1825.792		221		
1825.811			101	
1825.811				539.5
1825.811	426.25			
1825.811		221		
1825.836			101	
1825.836				539.75
1825.836	426.75			
1825.836		221		
1825.854			101	
1825.854				539.75
1825.854	426.75			
1825.854		221		
1825.878			101	
1825.878				539.5
1825.878	426.5			
1825.878		221		
1825.901			101	
1825.901				539.25
1825.901	426.25			
1825.901		221		
1825.928			101.25	
1825.928				539.75
1825.928	426.25			
1825.928		221		
1825.952			101.25	
1825.952				539.75
1825.952	426.25			
1825.952		221		
1825.973			100.75	
1825.973				539.5
1825.973	426.5			
1825.973		221		
1825.994			100.75	
1825.994				539.75
1825.994	426.25			
1825.994		221		
1826.013			100.75	
1826.013				539.75
1826.013	426.25			
1826.013		221		
1826.036			100.75	
1826.036				539.75
1826.036	426.25			
1826.036		221		
1826.058			100.75	
1826.058				540
1826.058	426.25			
1826.058		221		
1826.087			100.75	
1826.087				540
1826.087	426.25			
1826.087		221		
1826.108			100.75	
1826.108				539.75
1826.108	426.25			
1826.108		221		
1826.136			100.75	
1826.136				539.75
1826.136	426.5			
1826.136		221		
1826.16			101	
1826.16				539.75
1826.16	426.25			
1826.16		221		
1826.184			101	
1826.184				539.75
1826.184	426.25			
1826.184		221		
1826.206			100.75	
1826.206				539.5
1826.206	426.25			
1826.206		221		
1826.232			100.75	
1826.232				539.75
1826.232	426.25			
1826.232		221		
1826.253			100.75	
1826.253				539.75
1826.253	426.25			
1826.253		221		
1826.271			100.75	
1826.271				539.5
1826.271	426.5			
1826.271		221		
1826.297			101.25	
1826.297				539.5
1826.297	426.25			
1826.297		221		
1826.318			101.25	
1826.318				539.5
1826.318	426.25			
1826.318		221		
1826.345			100.75	
1826.345				539.5
1826.345	426.25			
1826.345		221		
1826.372			100.75	
1826.372				539.5
1826.372	426.5			
1826.372		221		
1826.397			100.75	
1826.397				539.75
1826.397	426.5			
1826.397		221		
1826.42			100.75	
1826.42				539.75
1826.42	426.5			
1826.42		221		
1826.445			100.75	
1826.445				539.75
1826.445	426.5			
1826.445		221		
1826.467			100.75	
1826.467				539.75
1826.467	426.25			
1826.467		221		
1826.487			100.75	
1826.487				539.75
1826.487	426.25			
1826.487		221		
1826.511			100.75	
1826.511				539.75
1826.511	426.25			
1826.511		221		
1826.533			101	
1826.533				539.75
1826.533	426.5			
1826.533		221		
1826.553			101	
1826.553				539.75
1826.553	426.5			
1826.553		221		
1826.58			100.75	
1826.58				539.75
1826.58	426.25			
1826.58		221		
1826.608			101	
1826.608				539.5
1826.608	426.25			
1826.608		221		
1826.631			101	
1826.631				539.5
1826.631	426.25			
1826.631		221		
1826.657			101	
1826.657				539.5
1826.657	426.25			
1826.657		221		
1826.679			100.75	
1826.679				539.25
1826.679	426.25			
1826.679		221		
1826.706			101	
1826.706				539.5
1826.706	426.25			
1826.706		221		
1826.727			101	
1826.727				539.5
1826.727	426.25			
1826.727		221		
1826.746			101	
1826.746				539.5
1826.746	426.25			
1826.746		221		
1826.769			101	
1826.769				539.25
1826.769	426.25			
1826.769		221		
1826.791			101	
1826.791				539.25
1826.791	426.25			
1826.791		221		
1826.82			100.75	
1826.82				539.5
1826.82	426.25			
1826.82		221		
1826.848			100.75	
1826.848				539.5
1826.848	426.25			
1826.848		221		
1826.873			101	
1826.873				539.5
1826.873	426.25			
1826.873		221		
1826.901			100.75	
1826.901				539.75
1826.901	426.25			
1826.901		221		
1826.922			100.75	
1826.922				539.75
1826.922	426.25			
1826.922		221		
1826.957			100.75	
1826.957				539.75
1826.957	426.25			
1826.957		221		
1826.996			100.75	
1826.996				539.25
1826.996	426.25			
1826.996		221		
1827.017			100.75	
1827.017				539.25
1827.017	426.25			
1827.017		221		
1827.038			101.5	
1827.038				539.5
1827.038	426.5			
1827.038		221		
1827.06			101	
1827.06				539.5
1827.06	426.25			
1827.06		221		
1827.08			101	
1827.08				539.5
1827.08	426.25			
1827.08		221		
1827.104			100.75	
1827.104				539.25
1827.104	426.25			
1827.104		221		
1827.128			101.25	
1827.128				539.25
1827.128	426.25			
1827.128		221		
1827.149			101.25	
1827.149				539.25
1827.149	426.25			
1827.149		221		
1827.17			101	
1827.17				539.5
1827.17	426.5			
1827.17		221		
1827.193			101	
1827.193				539.5
1827.193	426.5			
1827.193		221		
1827.216			101	
1827.216				539.25
1827.216	426.5			
1827.216		221		
1827.243			100.75	
1827.243				539.75
1827.243	426.25			
1827.243		221		
1827.271			100.75	
1827.271				539.5
1827.271	426.25			
1827.271		221		
1827.293			100.75	
1827.293				539.5
1827.293	426.25			
1827.293		221		
1827.314			101	
1827.314				539.5
1827.314	426.25			
1827.314		221		
1827.338			101	
1827.338				539.75
1827.338	426.75			
1827.338		221		
1827.361			101	
1827.361				539.25
1827.361	426.25			
1827.361		221		
1827.388			101	
1827.388				539.25
1827.388	426.25			
1827.388		221		
1827.411			101	
1827.411				539.5
1827.411	426.5			
1827.411		221		
1827.435			100.75	
1827.435				539.25
1827.435	426.25			
1827.435		221		
1827.456			100.75	
1827.456				539.25
1827.456	426.25			
1827.456		221		
1827.478			101	
1827.478				539.5
1827.478	426.25			
1827.478		221		
1827.503			101	
1827.503				539.25
1827.503	426.25			
1827.503		221		
1827.525			100.75	
1827.525				539.25
1827.525	426.25			
1827.525		221		
1827.55			100.75	
1827.55				539.25
1827.55	426.25			
1827.55		221		
1827.573			101	
1827.573				539.5
1827.573	426.25			
1827.573		221		
1827.602			101	
1827.602				539.5
1827.602	426.25			
1827.602		221		
1827.626			100.75	
1827.626				539.25
1827.626	426.25			
1827.626		221		
1827.647			100.75	
1827.647				539.25
1827.647	426.25			
1827.647		221		
1827.674			100.75	
1827.674				539.5
1827.674	426.25			
1827.674		221		
1827.697			101	
1827.697				539.5
1827.697	426.25			
1827.697		221		
1827.717			101	
1827.717				539.5
1827.717	426.25			
1827.717		221		
1827.739			101	
1827.739				539.5
1827.739	426.25			
1827.739		221		
1827.757			101	
1827.757				539.5
1827.757	426.25			
1827.757		221		
1827.779			100.75	
1827.779				539.5
1827.779		221		
1827.779	426.5			
1827.802			101	
1827.802				539.5
1827.802	426.25			
1827.802		221		
1827.819			101	
1827.819				539.5
1827.819	426.25			
1827.819		221		
1827.841			101	
1827.841				539.75
1827.841	426.25			
1827.841		221		
1827.866			100.75	
1827.866				539.25
1827.866	426.25			
1827.866		221		
1827.885			100.75	
1827.885				539.25
1827.885	426.25			
1827.885		221		
1827.915			101	
1827.915				539.5
1827.915	426.25			
1827.915		221		
1827.937			100.75	
1827.937				539.5
1827.937	426.25			
1827.937		221		
1827.962			100.75	
1827.962				539.5
1827.962	426.25			
1827.962		221		
1827.983			100.75	
1827.983				539.5
1827.983	426.25			
1827.983		221		
1828.009			101	
1828.009				539.5
1828.009	426.5			
1828.009		221		
1828.028			101	
1828.028				539.75
1828.028	426.5			
1828.028		221		
1828.049			101	
1828.049				539.75
1828.049	426.5			
1828.049		221		
1828.079			101	
1828.079				539.75
1828.079	426.25			
1828.079		221		
1828.103			101	
1828.103				539.75
1828.103	426.5			
1828.103		221		
1828.123			101	
1828.123				539.75
1828.123	426.5			
1828.123		221		
1828.144			100.75	
1828.144				539.5
1828.144	426.5			
1828.144		221		
1828.161			101	
1828.161				539.5
1828.161	426.25			
1828.161		221		
1828.185			101	
1828.185				539.5
1828.185	426.25			
1828.185		221		
1828.212			101.25	
1828.212				539.5
1828.212	426.5			
1828.212		221		
1828.237			101	
1828.237				539.5
1828.237	426.25			
1828.237		221		
1828.267			100.75	
1828.267				539.5
1828.267	426.25			
1828.267		221		
1828.297			100.75	
1828.297				539.5
1828.297	426.25			
1828.297		221		
1828.318			100.75	
1828.318				539.5
1828.318	426.25			
1828.318		221		
1828.345			101	
1828.345				539.75
1828.345	426.5			
1828.345		221		
1828.372			101	
1828.372				539.75
1828.372	426.25			
1828.372		221		
1828.392			101	
1828.392				539.75
1828.392	426.25			
1828.392		221		
1828.416			100.75	
1828.416				539.75
1828.416	426.25			
1828.416		221		
1828.443			100.75	
1828.443				539.5
1828.443	426.25			
1828.443		221		
1828.468			100.75	
1828.468				539.75
1828.468	426.25			
1828.468		221		
1828.49			100.75	
1828.49				539.75
1828.49	426.25			
1828.49		221		
1828.516			101	
1828.516				539.5
1828.516	426.25			
1828.516		221		
1828.54			100.75	
1828.54				539.5
1828.54	426.25			
1828.54		221		
1828.562			101	
1828.562				539.5
1828.562	426.25			
1828.562		221		
1828.582			101	
1828.582				539.5
1828.582	426.25			
1828.582		221		
1828.607			101	
1828.607				539.25
1828.607	426.25			
1828.607		221		
1828.632			101	
1828.632				539.5
1828.632	426.5			
1828.632		221		
1828.655			101	
1828.655				539.5
1828.655	426.5			
1828.655		221		
1828.675			100.75	
1828.675				539.5
1828.675	426.25			
1828.675		221		
1828.703			100.75	
1828.703				539.75
1828.703	426.25			
1828.703		221		
1828.725			100.75	
1828.725				539.75
1828.725	426.25			
1828.725		221		
1828.748			100.75	
1828.748				539.5
1828.748	426.25			
1828.748		221		
1828.769			100.75	
1828.769				539.5
1828.769	426.25			
1828.769		221		
1828.789			100.75	
1828.789				539.5
1828.789	426.25			
1828.789		221		
1828.812			100.75	
1828.812				539.5
1828.812	426.25			
1828.812		221		
1828.838			101	
1828.838				539.5
1828.838	426.5			
1828.838		221		
1828.865			100.75	
1828.865				539.5
1828.865	426.25			
1828.865		221		
1828.886			100.75	
1828.886				539.5
1828.886	426.25			
1828.886		221		
1828.913			101	
1828.913				539.25
1828.913	426.25			
1828.913		221		
1828.933			101	
1828.933				539.75
1828.933	426.25			
1828.933		221		
1828.955			101	
1828.955				539.75
1828.955	426.25			
