time	1	2	3	4
1662.373				559.75
1662.373	455.5			
1662.373		243.75		
1662.394			131.5	
1662.394				559.75
1662.394	455.5			
1662.394		243.75		
1662.417			131.25	
1662.417				560
1662.417	455.5			
1662.417		245.75		
1662.435			131.25	
1662.435				560
1662.435	455.5			
1662.435		245.75		
1662.46			131	
1662.46				560.25
1662.46	454.75			
1662.46		247.5		
1662.481			131	
1662.481				560.25
1662.481	454			
1662.481		249.25		
1662.502			131	
1662.502				560.25
1662.502	454			
1662.502		249.25		
1662.531			131	
1662.531				559.75
1662.531	453.25			
1662.531		250.75		
1662.555			131.25	
1662.555				560
1662.555	452			
1662.555		252.25		
1662.575			131	
1662.575				560.25
1662.575	450.75			
1662.575		253.25		
1662.6			131	
1662.6				560.25
1662.6	450.75			
1662.6		253.25		
1662.62			131.75	
1662.62				560
1662.62	449.75			
1662.62		254		
1662.639			131.5	
1662.639				560
1662.639		254.5		
1662.639	448.25			
1662.663			131.5	
1662.663				560
1662.663		254.5		
1662.663	448.25			
1662.686			131.75	
1662.686				559.75
1662.686		254.75		
1662.686	447.25			
1662.713			131.75	
1662.713				560.5
1662.713		254.25		
1662.713	446.25			
1662.735			131.75	
1662.735				560.5
1662.735		254.25		
1662.735	446.25			
1662.761			132	
1662.761				560.75
1662.761		253.75		
1662.761	444.75			
1662.79			132	
1662.79				560.75
1662.79		253.25		
1662.79	444			
1662.817			132.5	
1662.817				560.75
1662.817		252		
1662.817	443.25			
1662.85			132.75	
1662.85				561.25
1662.85		250.75		
1662.85	442.5			
1662.869			132.75	
1662.869				561.5
1662.869		249.5		
1662.869	442.25			
1662.894			132.75	
1662.894				561.5
1662.894		249.5		
1662.894	442.25			
1662.921			132.75	
1662.921				561.75
1662.921		247.75		
1662.921	442			
1662.945			133	
1662.945				562
1662.945		246.25		
1662.945	442.25			
1662.968			133	
1662.968				562
1662.968		246.25		
1662.968	442.25			
1662.992			133	
1662.992				562
1662.992		244.5		
1662.992	442.75			
1663.014			133.5	
1663.014				562
1663.014	443.25			
1663.014		243		
1663.035			133.5	
1663.035				562
1663.035	443.25			
1663.035		243		
1663.053			133.25	
1663.053				561.75
1663.053	444.25			
1663.053		241.5		
1663.077			133.25	
1663.077				561.75
1663.077	445.25			
1663.077		240.5		
1663.1			133.25	
1663.1				561.75
1663.1	445.25			
1663.1		240.5		
1663.126			133	
1663.126				562.25
1663.126	446.25			
1663.126		239.25		
1663.15			133.25	
1663.15				562
1663.15	447.75			
1663.15		238.5		
1663.172			133	
1663.172				561.75
1663.172	449.25			
1663.172		238		
1663.193			133	
1663.193				561.75
1663.193	449.25			
1663.193		238		
1663.22			133	
1663.22				561.75
1663.22	450.5			
1663.22		237.5		
1663.245			133	
1663.245				561.75
1663.245	452			
1663.245		237.5		
1663.268			133	
1663.268				561.75
1663.268	452			
1663.268		237.5		
1663.294			132.75	
1663.294				561.5
1663.294	453.5			
1663.294		238		
1663.327			132.75	
1663.327				561.5
1663.327	454.75			
1663.327		238.5		
1663.347			132.75	
1663.347				561.25
1663.347	455.75			
1663.347		239.25		
1663.372			132.25	
1663.372				561
1663.372	456.5			
1663.372		240.5		
1663.394			132.25	
1663.394				561
1663.394	456.5			
1663.394		240.5		
1663.42			132	
1663.42				561.25
1663.42	456.75			
1663.42		241.5		
1663.448			132	
1663.448				560.75
1663.448	457.25			
1663.448		242.5		
1663.472			132	
1663.472				560.75
1663.472	457.5			
1663.472		243.75		
1663.495			132	
1663.495				560.75
1663.495	457.5			
1663.495		243.75		
1663.52			131.75	
1663.52				560.75
1663.52	457.25			
1663.52		245.25		
1663.543			131.75	
1663.543				560.5
1663.543	456.75			
1663.543		246.5		
1663.569			131.75	
1663.569				560.5
1663.569	456.75			
1663.569		246.5		
1663.594			132	
1663.594				560.25
1663.594	455.75			
1663.594		247.75		
1663.62			131.5	
1663.62				560.25
1663.62	454.75			
1663.62		249		
1663.642			131.75	
1663.642				560.5
1663.642	453.5			
1663.642		250		
1663.664			131.75	
1663.664				560.5
1663.664	453.5			
1663.664		250		
1663.687			131.75	
1663.687				560.5
1663.687	452.25			
1663.687		250.75		
1663.715			132	
1663.715				560.5
1663.715	450.75			
1663.715		251.25		
1663.737			132	
1663.737				560.5
1663.737	450.75			
1663.737		251.25		
1663.766			132	
1663.766				560.5
1663.766		252		
1663.766	449.25			
1663.79			131.75	
1663.79				560.75
1663.79	447.75			
1663.79		252		
1663.812			132	
1663.812				561.25
1663.812	446.25			
1663.812		252		
1663.834			132	
1663.834				561.25
1663.834	446.25			
1663.834		252		
1663.855			132.25	
1663.855				561.25
1663.855		251.5		
1663.855	445.25			
1663.877			132.5	
1663.877				561
1663.877		251.25		
1663.877	443.75			
1663.897			132.5	
1663.897				561
1663.897		251.25		
1663.897	443.75			
1663.919			132.75	
1663.919				561
1663.919		250.5		
1663.919	443			
1663.938			132.75	
1663.938				561.5
1663.938		249.5		
1663.938	442			
1663.963			132.75	
1663.963				561.5
1663.963		249.5		
1663.963	442			
1663.986			133	
1663.986				561.5
1663.986		248.5		
1663.986	441.75			
1664.01			132.75	
1664.01				561.75
1664.01		247.5		
1664.01	441			
1664.033			132.75	
1664.033				561.75
1664.033		247.5		
1664.033	441			
1664.056			133	
1664.056				561.75
1664.056		246.25		
1664.056	441			
1664.082			132.75	
1664.082				561.75
1664.082	441.75			
1664.082		245.5		
1664.104			132.75	
1664.104				561.75
1664.104	441.75			
1664.104		245.5		
1664.124			133	
1664.124				561.75
1664.124	442			
1664.124		244.5		
1664.152			133	
1664.152				561.75
1664.152	442.75			
1664.152		243.5		
1664.179			133	
1664.179				561.75
1664.179	444			
1664.179		242.5		
1664.211			132.75	
1664.211				562
1664.211	445.25			
1664.211		241.5		
1664.232			132.75	
1664.232				562
1664.232	445.25			
1664.232		241.5		
1664.257			133	
1664.257				561.25
1664.257	446.25			
1664.257		241.25		
1664.285			132.75	
1664.285				561.5
1664.285	448.25			
1664.285		240.5		
1664.308			132.75	
1664.308				561.25
1664.308	449.25			
1664.308		240.5		
1664.331			132.75	
1664.331				561.25
1664.331	449.25			
1664.331		240.5		
1664.353			132.5	
1664.353				561.25
1664.353	450.75			
1664.353		240.25		
1664.372			132.25	
1664.372				560.75
1664.372	452.5			
1664.372		240.25		
1664.396			132.25	
1664.396				560.75
1664.396	452.5			
1664.396		240.25		
1664.419			132	
1664.419				560.75
1664.419	453.75			
1664.419		240.5		
1664.443			132	
1664.443				560.75
1664.443	454.75			
1664.443		240.5		
1664.466			132	
1664.466				560.75
1664.466	454.75			
1664.466		240.5		
1664.493			131.75	
1664.493				560.75
1664.493	456			
1664.493		241.5		
1664.517			132	
1664.517				560.75
1664.517	456.75			
1664.517		241.75		
1664.543			131.75	
1664.543				560.75
1664.543	457.75			
1664.543		242.5		
1664.566			131.75	
1664.566				560.75
1664.566	457.75			
1664.566		242.5		
1664.591			132	
1664.591				560.5
1664.591	457.75			
1664.591		243.5		
1664.612			132	
1664.612				560.5
1664.612	457.5			
1664.612		244.25		
1664.631			132	
1664.631				560.5
1664.631	457.5			
1664.631		244.25		
1664.652			132	
1664.652				560.75
1664.652	457			
1664.652		244.75		
1664.675			132	
1664.675				560.5
1664.675	456.5			
1664.675		245.75		
1664.702			132	
1664.702				560.5
1664.702	456.5			
1664.702		245.75		
1664.727			132	
1664.727				560.75
1664.727	455.5			
1664.727		246.5		
1664.752			132	
1664.752				560.75
1664.752	454.5			
1664.752		247.5		
1664.772			132	
1664.772				560.75
1664.772	453.25			
1664.772		248		
1664.795			132	
1664.795				560.75
1664.795	453.25			
1664.795		248		
1664.815			132.25	
1664.815				561
1664.815	452			
1664.815		248.5		
1664.84			132.5	
1664.84				561
1664.84		249.25		
1664.84	450.25			
1664.864			132.5	
1664.864				561
1664.864		249.25		
1664.864	450.25			
1664.885			132.5	
1664.885				561
1664.885	449			
1664.885		249.25		
1664.905			132.5	
1664.905				561
1664.905	449			
1664.905		249.25		
1664.929			132.75	
1664.929				561.25
1664.929	447.25			
1664.929		249.5		
1664.955			132.75	
1664.955				561.5
1664.955	446.25			
1664.955		249.5		
1664.979			133	
1664.979				561.5
1664.979		249.5		
1664.979	444.75			
1665.007			132.75	
1665.007				561.75
1665.007		249.25		
1665.007	444			
1665.027			132.75	
1665.027				561.75
1665.027		249.25		
1665.027	444			
1665.05			132.75	
1665.05				562
1665.05		249		
1665.05	442.75			
1665.074			132.75	
1665.074				562
1665.074		248.5		
1665.074	442.25			
1665.103			132.75	
1665.103				562
1665.103		248.5		
1665.103	442.25			
1665.124			133	
1665.124				561.75
1665.124		248		
1665.124	441.75			
1665.146			133	
1665.146				561.75
1665.146		247.75		
1665.146	441.75			
1665.17			133	
1665.17				562.25
1665.17		246.75		
1665.17	441.75			
1665.192			133	
1665.192				562.25
1665.192		246.75		
1665.192	441.75			
1665.212			133	
1665.212				562
1665.212		246.5		
1665.212	442.25			
1665.237			133	
1665.237				561.5
1665.237	442.75			
1665.237		245.75		
1665.258			133	
1665.258				561.5
1665.258	442.75			
1665.258		245.75		
1665.283			132.75	
1665.283				561.25
1665.283	443.75			
1665.283		245.25		
1665.303			132.75	
1665.303				561.25
1665.303	443.75			
1665.303		245.25		
1665.331			133	
1665.331				561.5
1665.331	445			
1665.331		244.5		
1665.356			132.75	
1665.356				561.5
1665.356	446.25			
1665.356		244.5		
1665.378			132.75	
1665.378				561
1665.378		243.5		
1665.378	447.25			
1665.405			132	
1665.405				561.25
1665.405	449			
1665.405		243.5		
1665.432			132	
1665.432				561.25
1665.432	449			
1665.432		243.5		
1665.456			132	
1665.456				560.75
1665.456	450.25			
1665.456		243		
1665.484			132	
1665.484				560.75
1665.484	451.5			
1665.484		242.75		
1665.511			131.75	
1665.511				560.75
1665.511	452.75			
1665.511		242.5		
1665.532			131.75	
1665.532				560.75
1665.532	452.75			
1665.532		242.5		
1665.563			132	
1665.563				560.75
1665.563	453.75			
1665.563		242.5		
1665.588			132	
1665.588				560.5
1665.588	454.75			
1665.588		242.5		
1665.613			132	
1665.613				560.5
1665.613	455.75			
1665.613		242.5		
1665.639			131.75	
1665.639				560.5
1665.639	456.25			
1665.639		242.5		
1665.661			131.75	
1665.661				560.5
1665.661	456.25			
1665.661		242.5		
1665.684			132	
1665.684				560.25
1665.684	456.75			
1665.684		242.75		
1665.708			131.75	
1665.708				560.5
1665.708	456.5			
1665.708		243.25		
1665.733			131.75	
1665.733				560.5
1665.733	456.5			
1665.733		243.25		
1665.754			131.75	
1665.754				560.75
1665.754	456.25			
1665.754		243.5		
1665.778			131.75	
1665.778				560.75
1665.778	455.75			
1665.778		243.75		
1665.799			131.75	
1665.799				560.75
1665.799	455.75			
1665.799		243.75		
1665.821			131.75	
1665.821				560.75
1665.821	454.75			
1665.821		244.5		
1665.844			131.75	
1665.844				560.75
1665.844	454			
1665.844		244.75		
1665.868			131.75	
1665.868				560.75
1665.868	454			
1665.868		244.75		
1665.89			132	
1665.89				561.25
1665.89	453.25			
1665.89		244.75		
1665.913			131.75	
1665.913				561.25
1665.913	452			
1665.913		245.25		
1665.941			132.25	
1665.941				561.25
1665.941	450.5			
1665.941		246		
1665.963			132.25	
1665.963				561.25
1665.963	450.5			
1665.963		246		
1665.988			132.25	
1665.988				561.25
1665.988		246.25		
1665.988	449.25			
1666.012			132.75	
1666.012				561.5
1666.012	448.25			
1666.012		246.75		
1666.036			132.75	
1666.036				561.5
1666.036	448.25			
1666.036		246.75		
1666.057			132.75	
1666.057				561.5
1666.057	447			
1666.057		247		
1666.083			133	
1666.083				561.5
1666.083	446			
1666.083		247.5		
1666.103			133	
1666.103				561.5
1666.103	446			
1666.103		247.5		
1666.13			132.75	
1666.13				561.75
1666.13	444.75			
1666.13		247.75		
1666.152			132.75	
1666.152				561.75
1666.152		247.75		
1666.152	444			
1666.172			132.75	
1666.172				562
1666.172		247.75		
1666.172	443.5			
1666.193			132.75	
1666.193				562
1666.193		247.75		
1666.193	443.5			
1666.217			133	
1666.217				561.75
1666.217		248		
1666.217	442.75			
1666.241			133	
1666.241				561.75
1666.241		248		
1666.241	442.75			
1666.267			133	
1666.267				561.75
1666.267		248		
1666.267	442.75			
1666.29			133	
1666.29				562
1666.29		247.75		
1666.29	442.75			
1666.311			132.75	
1666.311				561.75
1666.311	443.25			
1666.311		247.75		
1666.34			133	
1666.34				561.5
1666.34	443.75			
1666.34		247.75		
1666.364			133	
1666.364				561.5
1666.364	443.75			
1666.364		247.75		
1666.387			132.75	
1666.387				561.5
1666.387		247.5		
1666.387	444.25			
1666.415			132.75	
1666.415				561.5
1666.415	445.25			
1666.415		246.75		
1666.437			132.75	
1666.437				561.5
1666.437	445.25			
1666.437		246.75		
1666.459			132.75	
1666.459				561.25
1666.459	446.25			
1666.459		246.75		
1666.481			132.5	
1666.481				561.25
1666.481	447.25			
1666.481		246.5		
1666.508			132	
1666.508				561
1666.508		246		
1666.508	448.25			
1666.53			132	
1666.53				561
1666.53		246		
1666.53	448.25			
1666.556			132	
1666.556				561.25
1666.556	449.5			
1666.556		245.75		
1666.579			132	
1666.579				561.25
1666.579	450.75			
1666.579		245.25		
1666.604			132	
1666.604				561.25
1666.604	450.75			
1666.604		245.25		
1666.634			132	
1666.634				560.75
1666.634	452			
1666.634		244.75		
1666.658			131.75	
1666.658				560.75
1666.658	452.75			
1666.658		244.5		
1666.68			131.75	
1666.68				560.5
1666.68	453.75			
1666.68		244.25		
1666.702			131.75	
1666.702				560.5
1666.702	453.75			
1666.702		244.25		
1666.732			132	
1666.732				560.75
1666.732	454.5			
1666.732		243.75		
1666.753			132	
1666.753				560.25
1666.753	454.75			
1666.753		243.5		
1666.774			132	
1666.774				560.75
1666.774	455.5			
1666.774		243.5		
1666.797			132	
1666.797				560.75
1666.797	455.5			
1666.797		243.5		
1666.817			131.75	
1666.817				560.75
1666.817	455.5			
1666.817		243.25		
1666.846			131.75	
1666.846				560.75
1666.846	455			
1666.846		243.25		
1666.876			132	
1666.876				560.75
1666.876	454.75			
1666.876		243.25		
1666.903			132	
1666.903				560.75
1666.903	454.75			
1666.903		243.25		
1666.933			132	
1666.933				560.75
1666.933	454.25			
1666.933		243.5		
1666.957			132	
1666.957				561.25
1666.957	453.75			
1666.957		243.5		
1666.98			132.25	
1666.98				561.25
1666.98	452.75			
1666.98		243.5		
1667.009			132.25	
1667.009				560.75
1667.009	452			
1667.009		243.5		
1667.036			132.25	
1667.036				560.75
1667.036	452			
1667.036		243.5		
1667.06			132.75	
1667.06				561.25
1667.06	450.75			
1667.06		243.75		
1667.083			132.75	
1667.083				561.25
1667.083	450			
1667.083		244.5		
1667.104			132.75	
1667.104				561.25
1667.104	450			
1667.104		244.5		
1667.129			132.75	
1667.129				561.5
1667.129	449			
1667.129		244.75		
1667.154			133	
1667.154				561.5
1667.154	448			
1667.154		245.25		
1667.175			132.75	
1667.175				561.5
1667.175	447.25			
1667.175		245.75		
1667.197			132.75	
1667.197				561.5
1667.197	447.25			
1667.197		245.75		
1667.219			132.75	
1667.219				561.5
1667.219	446.25			
1667.219		246.25		
1667.243			133	
1667.243				561.5
1667.243		246.5		
1667.243	445.75			
1667.271			132.75	
1667.271				561.5
1667.271		246.75		
1667.271	445			
1667.298			132.75	
1667.298				561.5
1667.298		246.75		
1667.298	445			
1667.323			132.75	
1667.323				561.5
1667.323		247.25		
1667.323	444.5			
1667.345			132.75	
1667.345				561.5
1667.345		247.75		
1667.345	444.25			
1667.367			132.75	
1667.367				561.5
1667.367		247.75		
1667.367	444.25			
1667.393			133	
1667.393				561.5
1667.393		247.75		
1667.393	444.25			
1667.412			133	
1667.412				561
1667.412		248.25		
1667.412	444.25			
1667.437			133	
1667.437				561
1667.437		248.25		
1667.437	444.25			
1667.46			132.5	
1667.46				561.5
1667.46		248.25		
1667.46	444.5			
1667.485			132.75	
1667.485				561.25
1667.485		248		
1667.485	445.25			
1667.509			132.75	
1667.509				561.25
1667.509		248		
1667.509	445.5			
1667.534			132.75	
1667.534				561.25
1667.534		248		
1667.534	445.5			
1667.558				561.25
1667.558		248		
1667.558	446.25			
1667.585			132	
1667.585				560.75
1667.585		247.75		
1667.585	447.25			
1667.605			132.25	
1667.605				560.75
1667.605	448			
1667.605		247.25		
1667.632			132.25	
1667.632				560.75
1667.632	448			
1667.632		247.25		
1667.656			132	
1667.656				560.75
1667.656	448.5			
1667.656		246.75		
1667.678			132	
1667.678				560.75
1667.678	449.75			
1667.678		246.75		
1667.701			132	
1667.701				560.75
1667.701	449.75			
1667.701		246.75		
1667.727			132	
1667.727				560.75
1667.727	450.75			
1667.727		246.25		
1667.753			132	
1667.753				560.75
1667.753	451.25			
1667.753		245.25		
1667.775			132	
1667.775				560.75
1667.775	452			
1667.775		245		
1667.802			132	
1667.802				560.75
1667.802	452			
1667.802		245		
1667.821			131.75	
1667.821				560.75
1667.821	452.75			
1667.821		244.5		
1667.843			132	
1667.843				560.75
1667.843	453.25			
1667.843		244		
1667.864			132	
1667.864				560.75
1667.864	453.25			
1667.864		244		
1667.887			132	
1667.887				560.75
1667.887	453.75			
1667.887		243.5		
1667.918			132	
1667.918				560.75
1667.918	453.75			
1667.918		243.5		
1667.941			132	
1667.941				561.25
1667.941	453.75			
1667.941		242.75		
1667.964			132	
1667.964				561.25
1667.964	453.75			
1667.964		242.75		
1667.988			132	
1667.988				560.75
1667.988	453.75			
1667.988		242.5		
1668.019			132.5	
1668.019				560.75
1668.019	453.5			
1668.019		242.5		
1668.047			133	
1668.047				561
1668.047	453			
1668.047		242.5		
1668.076			132.75	
1668.076				561.25
1668.076	452.5			
1668.076		242.5		
1668.114			132.75	
1668.114				561.5
1668.114	452			
1668.114		242.75		
1668.152			132.75	
1668.152				561.5
1668.152	451.25			
1668.152		243		
1668.182			132.75	
1668.182				561.5
1668.182	450.5			
1668.182		243.5		
1668.21			132.75	
1668.21				561.5
1668.21	450			
1668.21		243.5		
1668.245			133	
1668.245				561.5
1668.245	449.25			
1668.245		244.5		
1668.277			133	
1668.277				561.5
1668.277	448.25			
1668.277		244.75		
1668.304			133	
1668.304				561.5
1668.304	448.25			
1668.304		244.75		
1668.339			132.75	
1668.339				561.5
1668.339		245.75		
1668.339	447.25			
1668.374			133	
1668.374				561.25
1668.374		246.5		
1668.374	447			
1668.401			133	
1668.401				561.25
1668.401		246.5		
1668.401	447			
1668.43			132.75	
1668.43				561.25
1668.43		247		
1668.43	446.25			
1668.454			132.75	
1668.454				561
1668.454		247.75		
1668.454	446.25			
1668.483			132.75	
1668.483				561.25
1668.483		248		
1668.483	446.25			
1668.506			132.75	
1668.506				561.25
1668.506		248		
1668.506	446			
1668.531			132.75	
1668.531				561.25
1668.531		248		
1668.531	446			
1668.56			132.5	
1668.56				560.75
1668.56		248.5		
1668.56	446			
1668.581			132.5	
1668.581				560.75
1668.581		248.5		
1668.581	446			
1668.606			132.75	
1668.606				561
1668.606		248.5		
1668.606	446.25			
1668.627			132.75	
1668.627				561
1668.627		248.5		
1668.627	446.25			
1668.65			132.5	
1668.65				560.75
1668.65		248.5		
1668.65	446.25			
1668.676			132	
1668.676				560.75
1668.676		248.5		
1668.676	447.25			
1668.703			132	
1668.703				560.75
1668.703		248.5		
1668.703	447.25			
1668.727			132	
1668.727				560.75
1668.727	447.25			
1668.727		248		
1668.75			132	
1668.75				560.75
1668.75		247.75		
1668.75	448.25			
1668.773			132	
1668.773				560.75
1668.773	448.25			
1668.773		247		
1668.796			132	
1668.796				560.75
1668.796	448.25			
1668.796		247		
1668.823			132	
1668.823				560.75
1668.823		246.75		
1668.823	449.25			
1668.848			132	
1668.848				560.75
1668.848	449.5			
1668.848		246.25		
1668.87			132	
1668.87				560.75
1668.87	449.5			
1668.87		246.25		
1668.892			132	
1668.892				560.75
1668.892	450.25			
1668.892		245.25		
1668.913			131.75	
1668.913				561
1668.913	450.75			
1668.913		244.75		
1668.936			131.75	
1668.936				561
1668.936	450.75			
1668.936		244.75		
1668.961			132	
1668.961				561
1668.961	451.25			
1668.961		244.5		
1668.989			132.25	
1668.989				560.75
1668.989	451.75			
1668.989		243.75		
1669.02			132.25	
1669.02				560.75
1669.02	452			
1669.02		243.5		
1669.044			132.75	
1669.044				561
1669.044	452.25			
1669.044		242.75		
1669.069			132.75	
1669.069				561.25
1669.069	452.25			
1669.069		242.5		
1669.093			132.75	
1669.093				561.25
1669.093	452.25			
1669.093		242.5		
1669.12			133	
1669.12				561.25
1669.12	452.5			
1669.12		242.5		
1669.146			132.75	
1669.146				561.5
1669.146	452.25			
1669.146		242.5		
1669.171			132.75	
1669.171				561.75
1669.171	452.25			
1669.171		242.5		
1669.193			132.75	
1669.193				561.75
1669.193	452.25			
1669.193		242.5		
1669.217			132.75	
1669.217				561.75
1669.217	452			
1669.217		242.5		
1669.24			132.75	
1669.24				561.5
1669.24	451.75			
1669.24		242.5		
1669.263			132.75	
1669.263				561.5
1669.263	451.75			
1669.263		242.5		
1669.284			132.75	
1669.284				561.5
1669.284	451.25			
1669.284		242.75		
1669.309			132.75	
1669.309				561.25
1669.309	451			
1669.309		243.5		
1669.33			132.75	
1669.33				561.25
1669.33	451			
1669.33		243.5		
1669.36			133	
1669.36				561.5
1669.36	450.5			
1669.36		243.5		
1669.383			132.75	
1669.383				561.5
1669.383	450.25			
1669.383		244.5		
1669.405			132.75	
1669.405				561.5
1669.405		244.75		
1669.405	449.75			
1669.429			132.75	
1669.429				561.5
1669.429		244.75		
1669.429	449.75			
1669.459			132.75	
1669.459				561.25
1669.459	449			
1669.459		245.75		
1669.482			132.75	
1669.482				561
1669.482		246.25		
1669.482	449.25			
1669.506			132.75	
1669.506				561
1669.506		246.75		
1669.506	448.5			
1669.526			132.75	
1669.526				561
1669.526		246.75		
1669.526	448.5			
1669.548			132.5	
1669.548				561.25
1669.548		247.25		
1669.548	448.25			
1669.577			132.5	
1669.577				561
1669.577		247.75		
1669.577	448.25			
1669.599			132.5	
1669.599				561
1669.599		247.75		
1669.599	448.25			
1669.624			132	
1669.624				561.25
1669.624	447.5			
1669.624		248		
1669.647			132.25	
1669.647				561.25
1669.647	447.25			
1669.647		248.5		
1669.668			132.25	
1669.668				561.25
1669.668	447.25			
1669.668		248.5		
1669.686			132.25	
1669.686				561.25
1669.686	447.25			
1669.686		248.75		
1669.709			132.25	
1669.709				561.25
1669.709		248.5		
1669.709	447.25			
1669.735			132.25	
1669.735				561.25
1669.735		248.5		
1669.735	447.25			
1669.768			132	
1669.768				560.75
1669.768		248.5		
1669.768	447.25			
1669.794			132	
1669.794				561.25
1669.794	447.25			
1669.794		248.25		
1669.821			132.25	
1669.821				561.25
1669.821	447.25			
1669.821		248.25		
1669.85			132.5	
1669.85				561
1669.85	447.25			
1669.85		248		
1669.877			132.25	
1669.877				560.75
1669.877		247.5		
1669.877	448.25			
1669.897			132.25	
1669.897				560.75
1669.897		247.5		
1669.897	448.25			
1669.926			132.5	
1669.926				561
1669.926		246.75		
1669.926	448.25			
1669.948			132.25	
1669.948				561.25
1669.948	448.25			
1669.948		246.5		
1669.972			132.5	
1669.972				561.25
1669.972	449			
1669.972		245.75		
1669.999			132.5	
1669.999				561.25
1669.999	449			
1669.999		245.75		
1670.023			132.25	
1670.023				561
1670.023	449			
1670.023		245.25		
1670.044			132.5	
1670.044				561.25
1670.044	449.25			
1670.044		244.75		
1670.069			132.5	
1670.069				561.25
1670.069	449.25			
1670.069		244.75		
1670.09			132.75	
1670.09				561.25
1670.09	450.25			
1670.09		244.5		
1670.115			132.5	
1670.115				561
1670.115	450.25			
1670.115		243.5		
1670.144			132.75	
1670.144				561.25
1670.144	450.5			
1670.144		243.5		
1670.168			132.75	
1670.168				561.25
1670.168	450.5			
1670.168		243.5		
1670.193			132.75	
1670.193				561.25
1670.193	450.75			
1670.193		243.5		
1670.216			132.5	
1670.216				561.5
1670.216	451.25			
1670.216		242.75		
1670.24			132.75	
1670.24				561.5
1670.24	451.25			
1670.24		242.5		
1670.261			132.75	
1670.261				561.5
1670.261	451.25			
1670.261		242.5		
1670.283			132.75	
1670.283				561
1670.283	451.25			
1670.283		242.5		
1670.307			132.75	
1670.307				561.5
1670.307	451.25			
1670.307		242.5		
1670.328			132.75	
1670.328				561.5
1670.328	451.25			
1670.328		242.5		
1670.352			132.75	
1670.352				561.25
1670.352	451.25			
1670.352		242.75		
1670.372			133	
1670.372				561.25
1670.372	451.25			
1670.372		243.5		
1670.395			133	
1670.395				561.25
1670.395	451.25			
1670.395		243.5		
1670.417			132.75	
1670.417				561.5
1670.417	451			
1670.417		243.5		
1670.446			132.25	
1670.446				561.25
1670.446	451			
1670.446		243.75		
1670.469			132.25	
1670.469				561.25
1670.469	451			
1670.469		243.75		
1670.496			132.25	
1670.496				561.25
1670.496	450.75			
1670.496		244.5		
1670.521			132.5	
1670.521				561.25
1670.521	450.5			
1670.521		244.75		
1670.546			132.5	
1670.546				561
1670.546		245.25		
1670.546	450.25			
1670.569			132.25	
1670.569				561.25
1670.569	450			
1670.569		245.75		
1670.598			132.25	
1670.598				561.25
1670.598	450			
1670.598		245.75		
1670.621			132.5	
1670.621				561.25
1670.621	449.5			
1670.621		246.25		
1670.647			132.25	
1670.647				560.75
1670.647		246.75		
1670.647	449.25			
1670.665			132.25	
1670.665				560.75
1670.665		246.75		
1670.665	449.25			
1670.686			132.25	
1670.686				561
1670.686	449			
1670.686		247		
1670.711			132.25	
1670.711				561.25
1670.711	449			
1670.711		247.25		
1670.738			132.75	
1670.738				561.25
1670.738		247.75		
1670.738	448.25			
1670.762			132.75	
1670.762				561.25
1670.762		247.75		
1670.762	448.25			
1670.785			132.25	
1670.785				561.25
1670.785		247.75		
1670.785	448.25			
1670.808			132.25	
1670.808				561.25
1670.808		248		
1670.808	448.25			
1670.834			132.25	
1670.834				561.25
1670.834		248		
1670.834	448.25			
1670.859			132.5	
1670.859				561.25
1670.859	448			
1670.859		248		
1670.887			132	
1670.887				561.25
1670.887		247.75		
1670.887	448.25			
1670.908			132.5	
1670.908				561.25
1670.908		247.75		
1670.908	448.25			
1670.93			132.5	
1670.93				561.25
1670.93		247.75		
1670.93	448.25			
1670.955			132.75	
1670.955				561.25
1670.955		247.5		
1670.955	448.25			
1670.976			132.75	
1670.976				561.25
1670.976	448			
1670.976		247.25		
1670.999			132.75	
1670.999				561.25
1670.999	448			
1670.999		247.25		
1671.024			132.75	
1671.024				561.25
1671.024		246.75		
1671.024	448.25			
1671.051			132.5	
1671.051				561.25
1671.051		246.75		
1671.051	448.25			
1671.085			133	
1671.085				561.25
1671.085		246.25		
1671.085	448.25			
1671.11			132.5	
1671.11				561.25
1671.11	448.25			
1671.11		245.75		
1671.135			132.5	
1671.135				561.25
1671.135	448.25			
1671.135		245.75		
1671.161			132.75	
1671.161				561.5
1671.161	449			
1671.161		245.25		
1671.185			132.75	
1671.185				561.5
1671.185	449			
1671.185		245		
1671.211			132.75	
1671.211				561.25
1671.211	449.5			
1671.211		244.75		
1671.241			132.5	
1671.241				561.5
1671.241	449.75			
1671.241		244.5		
1671.262			132.5	
1671.262				561.5
1671.262	449.75			
1671.262		244.5		
1671.285			132.5	
1671.285				561.25
1671.285	450			
1671.285		244.5		
1671.306			132.5	
1671.306				561.25
1671.306	450.25			
1671.306		244		
1671.337			132.5	
1671.337				561.25
1671.337	450.25			
1671.337		244		
1671.362			132.75	
1671.362				561.25
1671.362	450.5			
1671.362		243.5		
1671.385			132.75	
1671.385				561.25
1671.385	450.5			
1671.385		243.5		
1671.412			132.75	
1671.412				561.25
1671.412	450.75			
1671.412		243.5		
1671.438			132.75	
1671.438				561.25
1671.438	450.75			
1671.438		243.5		
1671.462			132.5	
1671.462				561.25
1671.462	450.75			
1671.462		243.5		
1671.487			132.25	
1671.487				561
1671.487	450.75			
1671.487		243.75		
1671.508			132.5	
1671.508				561.25
